Topic,Data,TimeStamp
reasoningPerformance,87,2021-10-13 10:59:09.728000
reasoningPerformance,99,2021-10-13 10:59:09.901000
reasoningPerformance,82,2021-10-13 10:59:09.946000
reasoningPerformance,19,2021-10-13 10:59:09.969000
reasoningPerformance,37,2021-10-13 10:59:10.012000
reasoningPerformance,76,2021-10-13 10:59:10.095000
reasoningPerformance,60,2021-10-13 10:59:10.156000
reasoningPerformance,80,2021-10-13 10:59:10.242000
reasoningPerformance,64,2021-10-13 10:59:10.307000
reasoningPerformance,79,2021-10-13 10:59:10.388000
reasoningPerformance,75,2021-10-13 10:59:10.464000
reasoningPerformance,74,2021-10-13 10:59:10.538000
reasoningPerformance,77,2021-10-13 10:59:10.616000
reasoningPerformance,64,2021-10-13 10:59:10.684000
reasoningPerformance,83,2021-10-13 10:59:10.767000
reasoningPerformance,82,2021-10-13 10:59:10.859000
reasoningPerformance,50,2021-10-13 10:59:10.907000
reasoningPerformance,79,2021-10-13 10:59:10.985000
reasoningPerformance,73,2021-10-13 10:59:11.058000
reasoningPerformance,76,2021-10-13 10:59:11.136000
reasoningPerformance,69,2021-10-13 10:59:11.207000
reasoningPerformance,76,2021-10-13 10:59:11.285000
reasoningPerformance,76,2021-10-13 10:59:11.361000
reasoningPerformance,62,2021-10-13 10:59:11.424000
reasoningPerformance,70,2021-10-13 10:59:11.501000
reasoningPerformance,73,2021-10-13 10:59:11.575000
reasoningPerformance,67,2021-10-13 10:59:11.643000
reasoningPerformance,71,2021-10-13 10:59:11.715000
reasoningPerformance,77,2021-10-13 10:59:11.791000
reasoningPerformance,72,2021-10-13 10:59:11.865000
reasoningPerformance,80,2021-10-13 10:59:11.946000
reasoningPerformance,64,2021-10-13 10:59:12.018000
reasoningPerformance,93,2021-10-13 10:59:12.124000
reasoningPerformance,62,2021-10-13 10:59:12.192000
reasoningPerformance,63,2021-10-13 10:59:12.268000
reasoningPerformance,53,2021-10-13 10:59:12.323000
reasoningPerformance,76,2021-10-13 10:59:12.412000
reasoningPerformance,60,2021-10-13 10:59:12.475000
reasoningPerformance,65,2021-10-13 10:59:12.550000
reasoningPerformance,62,2021-10-13 10:59:12.626000
reasoningPerformance,77,2021-10-13 10:59:12.703000
reasoningPerformance,49,2021-10-13 10:59:12.754000
reasoningPerformance,82,2021-10-13 10:59:12.836000
reasoningPerformance,63,2021-10-13 10:59:12.906000
reasoningPerformance,86,2021-10-13 10:59:12.988000
reasoningPerformance,80,2021-10-13 10:59:13.071000
reasoningPerformance,63,2021-10-13 10:59:13.141000
reasoningPerformance,68,2021-10-13 10:59:13.213000
reasoningPerformance,80,2021-10-13 10:59:13.295000
reasoningPerformance,66,2021-10-13 10:59:13.367000
reasoningPerformance,81,2021-10-13 10:59:13.446000
reasoningPerformance,70,2021-10-13 10:59:13.521000
reasoningPerformance,73,2021-10-13 10:59:13.596000
reasoningPerformance,79,2021-10-13 10:59:13.676000
reasoningPerformance,70,2021-10-13 10:59:13.747000
reasoningPerformance,69,2021-10-13 10:59:13.826000
reasoningPerformance,82,2021-10-13 10:59:13.905000
reasoningPerformance,63,2021-10-13 10:59:13.977000
reasoningPerformance,76,2021-10-13 10:59:14.044000
reasoningPerformance,77,2021-10-13 10:59:14.126000
reasoningPerformance,73,2021-10-13 10:59:14.195000
reasoningPerformance,64,2021-10-13 10:59:14.266000
reasoningPerformance,76,2021-10-13 10:59:14.342000
reasoningPerformance,70,2021-10-13 10:59:14.409000
reasoningPerformance,63,2021-10-13 10:59:14.474000
reasoningPerformance,62,2021-10-13 10:59:14.545000
reasoningPerformance,77,2021-10-13 10:59:14.620000
reasoningPerformance,62,2021-10-13 10:59:14.682000
reasoningPerformance,69,2021-10-13 10:59:14.755000
reasoningPerformance,66,2021-10-13 10:59:14.818000
reasoningPerformance,71,2021-10-13 10:59:14.896000
reasoningPerformance,75,2021-10-13 10:59:14.972000
reasoningPerformance,67,2021-10-13 10:59:15.039000
reasoningPerformance,65,2021-10-13 10:59:15.106000
reasoningPerformance,79,2021-10-13 10:59:15.187000
reasoningPerformance,64,2021-10-13 10:59:15.252000
reasoningPerformance,67,2021-10-13 10:59:15.324000
reasoningPerformance,69,2021-10-13 10:59:15.395000
reasoningPerformance,70,2021-10-13 10:59:15.465000
reasoningPerformance,71,2021-10-13 10:59:15.541000
reasoningPerformance,59,2021-10-13 10:59:15.599000
reasoningPerformance,70,2021-10-13 10:59:15.668000
reasoningPerformance,76,2021-10-13 10:59:15.745000
reasoningPerformance,67,2021-10-13 10:59:15.817000
reasoningPerformance,70,2021-10-13 10:59:15.892000
reasoningPerformance,75,2021-10-13 10:59:15.967000
reasoningPerformance,66,2021-10-13 10:59:16.033000
reasoningPerformance,81,2021-10-13 10:59:16.114000
reasoningPerformance,55,2021-10-13 10:59:16.172000
reasoningPerformance,69,2021-10-13 10:59:16.243000
reasoningPerformance,69,2021-10-13 10:59:16.312000
reasoningPerformance,76,2021-10-13 10:59:16.389000
reasoningPerformance,74,2021-10-13 10:59:16.464000
reasoningPerformance,64,2021-10-13 10:59:16.529000
reasoningPerformance,71,2021-10-13 10:59:16.599000
reasoningPerformance,79,2021-10-13 10:59:16.680000
reasoningPerformance,59,2021-10-13 10:59:16.739000
reasoningPerformance,62,2021-10-13 10:59:16.803000
reasoningPerformance,68,2021-10-13 10:59:16.878000
reasoningPerformance,67,2021-10-13 10:59:16.952000
reasoningPerformance,76,2021-10-13 10:59:17.022000
reasoningPerformance,83,2021-10-13 10:59:17.105000
reasoningPerformance,68,2021-10-13 10:59:17.179000
reasoningPerformance,68,2021-10-13 10:59:17.258000
reasoningPerformance,73,2021-10-13 10:59:17.324000
reasoningPerformance,71,2021-10-13 10:59:17.400000
reasoningPerformance,66,2021-10-13 10:59:17.470000
reasoningPerformance,68,2021-10-13 10:59:17.546000
reasoningPerformance,81,2021-10-13 10:59:17.625000
reasoningPerformance,65,2021-10-13 10:59:17.690000
reasoningPerformance,76,2021-10-13 10:59:17.766000
reasoningPerformance,64,2021-10-13 10:59:17.838000
reasoningPerformance,71,2021-10-13 10:59:17.912000
reasoningPerformance,85,2021-10-13 10:59:17.995000
reasoningPerformance,58,2021-10-13 10:59:18.054000
reasoningPerformance,79,2021-10-13 10:59:18.133000
reasoningPerformance,61,2021-10-13 10:59:18.196000
reasoningPerformance,84,2021-10-13 10:59:18.282000
reasoningPerformance,82,2021-10-13 10:59:18.364000
reasoningPerformance,59,2021-10-13 10:59:18.425000
reasoningPerformance,76,2021-10-13 10:59:18.502000
reasoningPerformance,64,2021-10-13 10:59:18.575000
reasoningPerformance,76,2021-10-13 10:59:18.652000
reasoningPerformance,79,2021-10-13 10:59:18.730000
reasoningPerformance,64,2021-10-13 10:59:18.796000
reasoningPerformance,70,2021-10-13 10:59:18.866000
reasoningPerformance,71,2021-10-13 10:59:18.939000
reasoningPerformance,69,2021-10-13 10:59:19.014000
reasoningPerformance,65,2021-10-13 10:59:19.081000
reasoningPerformance,76,2021-10-13 10:59:19.157000
reasoningPerformance,72,2021-10-13 10:59:19.233000
reasoningPerformance,70,2021-10-13 10:59:19.303000
reasoningPerformance,76,2021-10-13 10:59:19.382000
reasoningPerformance,64,2021-10-13 10:59:19.449000
reasoningPerformance,75,2021-10-13 10:59:19.524000
reasoningPerformance,74,2021-10-13 10:59:19.600000
reasoningPerformance,76,2021-10-13 10:59:19.676000
reasoningPerformance,73,2021-10-13 10:59:19.751000
reasoningPerformance,80,2021-10-13 10:59:19.830000
reasoningPerformance,74,2021-10-13 10:59:19.907000
reasoningPerformance,77,2021-10-13 10:59:19.983000
reasoningPerformance,71,2021-10-13 10:59:20.058000
reasoningPerformance,64,2021-10-13 10:59:20.124000
reasoningPerformance,80,2021-10-13 10:59:20.211000
reasoningPerformance,67,2021-10-13 10:59:20.284000
reasoningPerformance,67,2021-10-13 10:59:20.349000
reasoningPerformance,82,2021-10-13 10:59:20.441000
reasoningPerformance,61,2021-10-13 10:59:20.503000
reasoningPerformance,74,2021-10-13 10:59:20.580000
reasoningPerformance,74,2021-10-13 10:59:20.653000
reasoningPerformance,75,2021-10-13 10:59:20.736000
reasoningPerformance,65,2021-10-13 10:59:20.806000
reasoningPerformance,83,2021-10-13 10:59:20.890000
reasoningPerformance,76,2021-10-13 10:59:20.964000
reasoningPerformance,68,2021-10-13 10:59:21.041000
reasoningPerformance,63,2021-10-13 10:59:21.111000
reasoningPerformance,63,2021-10-13 10:59:21.177000
reasoningPerformance,64,2021-10-13 10:59:21.241000
reasoningPerformance,44,2021-10-13 10:59:21.287000
reasoningPerformance,73,2021-10-13 10:59:21.361000
reasoningPerformance,61,2021-10-13 10:59:21.422000
reasoningPerformance,46,2021-10-13 10:59:21.470000
reasoningPerformance,65,2021-10-13 10:59:21.542000
reasoningPerformance,41,2021-10-13 10:59:21.588000
reasoningPerformance,68,2021-10-13 10:59:21.664000
reasoningPerformance,43,2021-10-13 10:59:21.715000
reasoningPerformance,56,2021-10-13 10:59:21.772000
reasoningPerformance,74,2021-10-13 10:59:21.848000
reasoningPerformance,63,2021-10-13 10:59:21.913000
reasoningPerformance,65,2021-10-13 10:59:21.987000
reasoningPerformance,61,2021-10-13 10:59:22.048000
reasoningPerformance,67,2021-10-13 10:59:22.114000
reasoningPerformance,49,2021-10-13 10:59:22.173000
reasoningPerformance,58,2021-10-13 10:59:22.231000
reasoningPerformance,49,2021-10-13 10:59:22.281000
reasoningPerformance,58,2021-10-13 10:59:22.341000
reasoningPerformance,47,2021-10-13 10:59:22.388000
reasoningPerformance,73,2021-10-13 10:59:22.465000
reasoningPerformance,73,2021-10-13 10:59:22.540000
