Topic,Data,TimeStamp
reasoningPerformance,85,2021-10-12 12:08:30.621000
reasoningPerformance,67,2021-10-12 12:08:30.689000
reasoningPerformance,66,2021-10-12 12:08:30.761000
reasoningPerformance,77,2021-10-12 12:08:30.837000
reasoningPerformance,73,2021-10-12 12:08:30.914000
reasoningPerformance,62,2021-10-12 12:08:30.976000
reasoningPerformance,87,2021-10-12 12:08:31.063000
reasoningPerformance,63,2021-10-12 12:08:31.126000
reasoningPerformance,68,2021-10-12 12:08:31.198000
reasoningPerformance,84,2021-10-12 12:08:31.286000
reasoningPerformance,73,2021-10-12 12:08:31.355000
reasoningPerformance,75,2021-10-12 12:08:31.431000
reasoningPerformance,74,2021-10-12 12:08:31.507000
reasoningPerformance,66,2021-10-12 12:08:31.581000
reasoningPerformance,77,2021-10-12 12:08:31.658000
reasoningPerformance,61,2021-10-12 12:08:31.719000
reasoningPerformance,74,2021-10-12 12:08:31.794000
reasoningPerformance,65,2021-10-12 12:08:31.864000
reasoningPerformance,85,2021-10-12 12:08:31.958000
reasoningPerformance,78,2021-10-12 12:08:32.037000
reasoningPerformance,59,2021-10-12 12:08:32.108000
reasoningPerformance,65,2021-10-12 12:08:32.183000
reasoningPerformance,68,2021-10-12 12:08:32.249000
reasoningPerformance,54,2021-10-12 12:08:32.308000
reasoningPerformance,74,2021-10-12 12:08:32.386000
reasoningPerformance,62,2021-10-12 12:08:32.458000
reasoningPerformance,77,2021-10-12 12:08:32.540000
reasoningPerformance,67,2021-10-12 12:08:32.620000
reasoningPerformance,57,2021-10-12 12:08:32.675000
reasoningPerformance,80,2021-10-12 12:08:32.764000
reasoningPerformance,71,2021-10-12 12:08:32.847000
reasoningPerformance,58,2021-10-12 12:08:32.902000
reasoningPerformance,68,2021-10-12 12:08:32.978000
reasoningPerformance,67,2021-10-12 12:08:33.043000
reasoningPerformance,73,2021-10-12 12:08:33.116000
reasoningPerformance,62,2021-10-12 12:08:33.180000
reasoningPerformance,90,2021-10-12 12:08:33.279000
reasoningPerformance,54,2021-10-12 12:08:33.336000
reasoningPerformance,68,2021-10-12 12:08:33.409000
reasoningPerformance,76,2021-10-12 12:08:33.481000
reasoningPerformance,65,2021-10-12 12:08:33.551000
reasoningPerformance,76,2021-10-12 12:08:33.627000
reasoningPerformance,67,2021-10-12 12:08:33.694000
reasoningPerformance,73,2021-10-12 12:08:33.768000
reasoningPerformance,64,2021-10-12 12:08:33.839000
reasoningPerformance,79,2021-10-12 12:08:33.917000
reasoningPerformance,67,2021-10-12 12:08:33.990000
reasoningPerformance,75,2021-10-12 12:08:34.070000
reasoningPerformance,78,2021-10-12 12:08:34.145000
reasoningPerformance,76,2021-10-12 12:08:34.221000
reasoningPerformance,77,2021-10-12 12:08:34.299000
reasoningPerformance,64,2021-10-12 12:08:34.368000
reasoningPerformance,74,2021-10-12 12:08:34.438000
reasoningPerformance,74,2021-10-12 12:08:34.511000
reasoningPerformance,72,2021-10-12 12:08:34.584000
reasoningPerformance,69,2021-10-12 12:08:34.653000
reasoningPerformance,72,2021-10-12 12:08:34.727000
reasoningPerformance,64,2021-10-12 12:08:34.790000
reasoningPerformance,83,2021-10-12 12:08:34.876000
reasoningPerformance,75,2021-10-12 12:08:34.952000
reasoningPerformance,66,2021-10-12 12:08:35.024000
reasoningPerformance,73,2021-10-12 12:08:35.092000
reasoningPerformance,83,2021-10-12 12:08:35.180000
reasoningPerformance,62,2021-10-12 12:08:35.242000
reasoningPerformance,75,2021-10-12 12:08:35.318000
reasoningPerformance,78,2021-10-12 12:08:35.395000
reasoningPerformance,63,2021-10-12 12:08:35.458000
reasoningPerformance,82,2021-10-12 12:08:35.547000
reasoningPerformance,82,2021-10-12 12:08:35.626000
reasoningPerformance,78,2021-10-12 12:08:35.705000
reasoningPerformance,62,2021-10-12 12:08:35.775000
reasoningPerformance,73,2021-10-12 12:08:35.850000
reasoningPerformance,69,2021-10-12 12:08:35.918000
reasoningPerformance,76,2021-10-12 12:08:35.994000
reasoningPerformance,65,2021-10-12 12:08:36.064000
reasoningPerformance,73,2021-10-12 12:08:36.134000
reasoningPerformance,70,2021-10-12 12:08:36.206000
reasoningPerformance,74,2021-10-12 12:08:36.281000
reasoningPerformance,73,2021-10-12 12:08:36.356000
reasoningPerformance,65,2021-10-12 12:08:36.428000
reasoningPerformance,77,2021-10-12 12:08:36.505000
reasoningPerformance,70,2021-10-12 12:08:36.574000
reasoningPerformance,87,2021-10-12 12:08:36.660000
reasoningPerformance,63,2021-10-12 12:08:36.723000
reasoningPerformance,68,2021-10-12 12:08:36.799000
reasoningPerformance,79,2021-10-12 12:08:36.874000
reasoningPerformance,65,2021-10-12 12:08:36.940000
reasoningPerformance,79,2021-10-12 12:08:37.026000
