Topic,Data,TimeStamp
reasoningPerformance,21,2021-01-20 14:36:30.877000
reasoningPerformance,20,2021-01-20 14:36:30.897000
reasoningPerformance,15,2021-01-20 14:36:30.912000
reasoningPerformance,16,2021-01-20 14:36:30.928000
reasoningPerformance,15,2021-01-20 14:36:30.943000
reasoningPerformance,16,2021-01-20 14:36:30.959000
reasoningPerformance,16,2021-01-20 14:36:30.975000
reasoningPerformance,27,2021-01-20 14:36:31.002000
reasoningPerformance,16,2021-01-20 14:36:31.018000
reasoningPerformance,18,2021-01-20 14:36:31.036000
reasoningPerformance,15,2021-01-20 14:36:31.051000
reasoningPerformance,27,2021-01-20 14:36:31.079000
reasoningPerformance,16,2021-01-20 14:36:31.095000
reasoningPerformance,17,2021-01-20 14:36:31.111000
reasoningPerformance,17,2021-01-20 14:36:31.128000
reasoningPerformance,15,2021-01-20 14:36:31.144000
reasoningPerformance,16,2021-01-20 14:36:31.161000
reasoningPerformance,24,2021-01-20 14:36:31.185000
reasoningPerformance,14,2021-01-20 14:36:31.199000
reasoningPerformance,18,2021-01-20 14:36:31.218000
reasoningPerformance,18,2021-01-20 14:36:31.235000
reasoningPerformance,26,2021-01-20 14:36:31.262000
reasoningPerformance,16,2021-01-20 14:36:31.278000
reasoningPerformance,17,2021-01-20 14:36:31.294000
reasoningPerformance,16,2021-01-20 14:36:31.310000
reasoningPerformance,17,2021-01-20 14:36:31.327000
reasoningPerformance,14,2021-01-20 14:36:31.341000
reasoningPerformance,15,2021-01-20 14:36:31.357000
reasoningPerformance,31,2021-01-20 14:36:31.388000
reasoningPerformance,11,2021-01-20 14:36:31.399000
reasoningPerformance,19,2021-01-20 14:36:31.418000
reasoningPerformance,29,2021-01-20 14:36:31.446000
reasoningPerformance,15,2021-01-20 14:36:31.461000
reasoningPerformance,16,2021-01-20 14:36:31.478000
reasoningPerformance,16,2021-01-20 14:36:31.494000
reasoningPerformance,14,2021-01-20 14:36:31.508000
reasoningPerformance,16,2021-01-20 14:36:31.524000
reasoningPerformance,29,2021-01-20 14:36:31.553000
reasoningPerformance,14,2021-01-20 14:36:31.567000
reasoningPerformance,17,2021-01-20 14:36:31.584000
reasoningPerformance,29,2021-01-20 14:36:31.613000
reasoningPerformance,15,2021-01-20 14:36:31.628000
reasoningPerformance,16,2021-01-20 14:36:31.644000
reasoningPerformance,17,2021-01-20 14:36:31.662000
reasoningPerformance,16,2021-01-20 14:36:31.677000
reasoningPerformance,16,2021-01-20 14:36:31.693000
reasoningPerformance,26,2021-01-20 14:36:31.720000
reasoningPerformance,16,2021-01-20 14:36:31.735000
reasoningPerformance,18,2021-01-20 14:36:31.753000
reasoningPerformance,15,2021-01-20 14:36:31.769000
reasoningPerformance,14,2021-01-20 14:36:31.782000
reasoningPerformance,32,2021-01-20 14:36:31.814000
reasoningPerformance,14,2021-01-20 14:36:31.828000
reasoningPerformance,16,2021-01-20 14:36:31.845000
reasoningPerformance,18,2021-01-20 14:36:31.863000
reasoningPerformance,12,2021-01-20 14:36:31.874000
reasoningPerformance,18,2021-01-20 14:36:31.893000
reasoningPerformance,28,2021-01-20 14:36:31.920000
reasoningPerformance,15,2021-01-20 14:36:31.935000
reasoningPerformance,17,2021-01-20 14:36:31.952000
reasoningPerformance,16,2021-01-20 14:36:31.968000
reasoningPerformance,14,2021-01-20 14:36:31.983000
reasoningPerformance,30,2021-01-20 14:36:32.012000
reasoningPerformance,16,2021-01-20 14:36:32.029000
reasoningPerformance,17,2021-01-20 14:36:32.046000
reasoningPerformance,15,2021-01-20 14:36:32.060000
reasoningPerformance,16,2021-01-20 14:36:32.076000
reasoningPerformance,14,2021-01-20 14:36:32.091000
reasoningPerformance,18,2021-01-20 14:36:32.108000
reasoningPerformance,28,2021-01-20 14:36:32.136000
reasoningPerformance,0,2021-01-20 14:36:32.137000
reasoningPerformance,31,2021-01-20 14:36:32.168000
reasoningPerformance,1,2021-01-20 14:36:32.168000
reasoningPerformance,28,2021-01-20 14:36:32.196000
reasoningPerformance,14,2021-01-20 14:36:32.211000
reasoningPerformance,20,2021-01-20 14:36:32.230000
