Topic,Data,TimeStamp
reasoningPerformance,69,2021-10-13 11:08:40.023000
reasoningPerformance,102,2021-10-13 11:08:40.129000
reasoningPerformance,49,2021-10-13 11:08:40.212000
reasoningPerformance,46,2021-10-13 11:08:40.261000
reasoningPerformance,86,2021-10-13 11:08:40.351000
reasoningPerformance,35,2021-10-13 11:08:40.395000
reasoningPerformance,95,2021-10-13 11:08:40.490000
reasoningPerformance,63,2021-10-13 11:08:40.558000
reasoningPerformance,72,2021-10-13 11:08:40.627000
reasoningPerformance,76,2021-10-13 11:08:40.707000
reasoningPerformance,46,2021-10-13 11:08:40.761000
reasoningPerformance,102,2021-10-13 11:08:40.859000
reasoningPerformance,70,2021-10-13 11:08:40.933000
reasoningPerformance,46,2021-10-13 11:08:40.979000
reasoningPerformance,94,2021-10-13 11:08:41.074000
reasoningPerformance,47,2021-10-13 11:08:41.129000
reasoningPerformance,101,2021-10-13 11:08:41.222000
reasoningPerformance,72,2021-10-13 11:08:41.302000
reasoningPerformance,49,2021-10-13 11:08:41.356000
reasoningPerformance,86,2021-10-13 11:08:41.440000
reasoningPerformance,64,2021-10-13 11:08:41.539000
reasoningPerformance,42,2021-10-13 11:08:41.576000
reasoningPerformance,75,2021-10-13 11:08:41.653000
reasoningPerformance,59,2021-10-13 11:08:41.713000
reasoningPerformance,70,2021-10-13 11:08:41.806000
reasoningPerformance,83,2021-10-13 11:08:41.868000
reasoningPerformance,76,2021-10-13 11:08:41.944000
reasoningPerformance,95,2021-10-13 11:08:42.049000
reasoningPerformance,46,2021-10-13 11:08:42.097000
reasoningPerformance,74,2021-10-13 11:08:42.171000
reasoningPerformance,89,2021-10-13 11:08:42.273000
reasoningPerformance,53,2021-10-13 11:08:42.325000
reasoningPerformance,77,2021-10-13 11:08:42.402000
reasoningPerformance,75,2021-10-13 11:08:42.484000
reasoningPerformance,72,2021-10-13 11:08:42.552000
reasoningPerformance,70,2021-10-13 11:08:42.626000
reasoningPerformance,78,2021-10-13 11:08:42.704000
reasoningPerformance,65,2021-10-13 11:08:42.773000
reasoningPerformance,85,2021-10-13 11:08:42.863000
reasoningPerformance,74,2021-10-13 11:08:42.933000
reasoningPerformance,71,2021-10-13 11:08:43.007000
reasoningPerformance,67,2021-10-13 11:08:43.082000
reasoningPerformance,77,2021-10-13 11:08:43.159000
reasoningPerformance,70,2021-10-13 11:08:43.233000
reasoningPerformance,76,2021-10-13 11:08:43.310000
reasoningPerformance,82,2021-10-13 11:08:43.391000
reasoningPerformance,72,2021-10-13 11:08:43.463000
reasoningPerformance,76,2021-10-13 11:08:43.553000
reasoningPerformance,78,2021-10-13 11:08:43.636000
reasoningPerformance,52,2021-10-13 11:08:43.694000
reasoningPerformance,71,2021-10-13 11:08:43.782000
reasoningPerformance,76,2021-10-13 11:08:43.865000
reasoningPerformance,58,2021-10-13 11:08:43.925000
reasoningPerformance,63,2021-10-13 11:08:43.986000
reasoningPerformance,70,2021-10-13 11:08:44.057000
reasoningPerformance,90,2021-10-13 11:08:44.162000
reasoningPerformance,68,2021-10-13 11:08:44.227000
reasoningPerformance,66,2021-10-13 11:08:44.305000
reasoningPerformance,64,2021-10-13 11:08:44.376000
reasoningPerformance,64,2021-10-13 11:08:44.450000
reasoningPerformance,60,2021-10-13 11:08:44.517000
reasoningPerformance,57,2021-10-13 11:08:44.575000
reasoningPerformance,79,2021-10-13 11:08:44.655000
reasoningPerformance,59,2021-10-13 11:08:44.714000
reasoningPerformance,64,2021-10-13 11:08:44.778000
reasoningPerformance,92,2021-10-13 11:08:44.878000
reasoningPerformance,60,2021-10-13 11:08:44.940000
reasoningPerformance,65,2021-10-13 11:08:45.004000
reasoningPerformance,71,2021-10-13 11:08:45.076000
reasoningPerformance,77,2021-10-13 11:08:45.154000
reasoningPerformance,76,2021-10-13 11:08:45.232000
reasoningPerformance,68,2021-10-13 11:08:45.307000
reasoningPerformance,65,2021-10-13 11:08:45.370000
reasoningPerformance,79,2021-10-13 11:08:45.449000
reasoningPerformance,62,2021-10-13 11:08:45.512000
reasoningPerformance,70,2021-10-13 11:08:45.587000
reasoningPerformance,64,2021-10-13 11:08:45.650000
reasoningPerformance,65,2021-10-13 11:08:45.716000
reasoningPerformance,83,2021-10-13 11:08:45.800000
reasoningPerformance,61,2021-10-13 11:08:45.862000
reasoningPerformance,76,2021-10-13 11:08:45.939000
reasoningPerformance,60,2021-10-13 11:08:46
reasoningPerformance,71,2021-10-13 11:08:46.074000
reasoningPerformance,69,2021-10-13 11:08:46.148000
reasoningPerformance,62,2021-10-13 11:08:46.209000
reasoningPerformance,69,2021-10-13 11:08:46.285000
reasoningPerformance,67,2021-10-13 11:08:46.351000
reasoningPerformance,70,2021-10-13 11:08:46.424000
reasoningPerformance,66,2021-10-13 11:08:46.488000
reasoningPerformance,61,2021-10-13 11:08:46.549000
reasoningPerformance,74,2021-10-13 11:08:46.624000
reasoningPerformance,74,2021-10-13 11:08:46.699000
reasoningPerformance,61,2021-10-13 11:08:46.761000
reasoningPerformance,77,2021-10-13 11:08:46.839000
reasoningPerformance,74,2021-10-13 11:08:46.912000
reasoningPerformance,67,2021-10-13 11:08:46.979000
reasoningPerformance,75,2021-10-13 11:08:47.054000
reasoningPerformance,62,2021-10-13 11:08:47.117000
reasoningPerformance,82,2021-10-13 11:08:47.203000
reasoningPerformance,78,2021-10-13 11:08:47.281000
reasoningPerformance,64,2021-10-13 11:08:47.345000
reasoningPerformance,73,2021-10-13 11:08:47.419000
reasoningPerformance,75,2021-10-13 11:08:47.495000
reasoningPerformance,67,2021-10-13 11:08:47.568000
reasoningPerformance,66,2021-10-13 11:08:47.633000
reasoningPerformance,72,2021-10-13 11:08:47.706000
reasoningPerformance,67,2021-10-13 11:08:47.774000
reasoningPerformance,81,2021-10-13 11:08:47.861000
reasoningPerformance,56,2021-10-13 11:08:47.920000
reasoningPerformance,72,2021-10-13 11:08:48.006000
reasoningPerformance,50,2021-10-13 11:08:48.050000
reasoningPerformance,77,2021-10-13 11:08:48.127000
reasoningPerformance,47,2021-10-13 11:08:48.185000
reasoningPerformance,62,2021-10-13 11:08:48.248000
reasoningPerformance,74,2021-10-13 11:08:48.325000
reasoningPerformance,77,2021-10-13 11:08:48.399000
reasoningPerformance,72,2021-10-13 11:08:48.473000
reasoningPerformance,70,2021-10-13 11:08:48.550000
reasoningPerformance,63,2021-10-13 11:08:48.610000
reasoningPerformance,74,2021-10-13 11:08:48.687000
reasoningPerformance,68,2021-10-13 11:08:48.761000
reasoningPerformance,59,2021-10-13 11:08:48.821000
reasoningPerformance,85,2021-10-13 11:08:48.907000
reasoningPerformance,59,2021-10-13 11:08:48.973000
reasoningPerformance,78,2021-10-13 11:08:49.052000
reasoningPerformance,64,2021-10-13 11:08:49.115000
reasoningPerformance,60,2021-10-13 11:08:49.177000
reasoningPerformance,92,2021-10-13 11:08:49.269000
reasoningPerformance,51,2021-10-13 11:08:49.324000
reasoningPerformance,68,2021-10-13 11:08:49.394000
reasoningPerformance,86,2021-10-13 11:08:49.481000
reasoningPerformance,59,2021-10-13 11:08:49.540000
reasoningPerformance,84,2021-10-13 11:08:49.623000
reasoningPerformance,51,2021-10-13 11:08:49.683000
reasoningPerformance,79,2021-10-13 11:08:49.763000
reasoningPerformance,76,2021-10-13 11:08:49.848000
reasoningPerformance,85,2021-10-13 11:08:49.935000
reasoningPerformance,76,2021-10-13 11:08:50.011000
reasoningPerformance,75,2021-10-13 11:08:50.089000
reasoningPerformance,81,2021-10-13 11:08:50.171000
reasoningPerformance,63,2021-10-13 11:08:50.244000
reasoningPerformance,75,2021-10-13 11:08:50.319000
reasoningPerformance,76,2021-10-13 11:08:50.399000
reasoningPerformance,61,2021-10-13 11:08:50.468000
reasoningPerformance,86,2021-10-13 11:08:50.548000
reasoningPerformance,74,2021-10-13 11:08:50.625000
reasoningPerformance,81,2021-10-13 11:08:50.715000
reasoningPerformance,57,2021-10-13 11:08:50.772000
reasoningPerformance,84,2021-10-13 11:08:50.856000
reasoningPerformance,72,2021-10-13 11:08:50.930000
reasoningPerformance,73,2021-10-13 11:08:51.003000
reasoningPerformance,79,2021-10-13 11:08:51.083000
reasoningPerformance,71,2021-10-13 11:08:51.155000
reasoningPerformance,82,2021-10-13 11:08:51.245000
reasoningPerformance,49,2021-10-13 11:08:51.299000
reasoningPerformance,88,2021-10-13 11:08:51.389000
reasoningPerformance,70,2021-10-13 11:08:51.461000
reasoningPerformance,90,2021-10-13 11:08:51.553000
reasoningPerformance,69,2021-10-13 11:08:51.621000
reasoningPerformance,68,2021-10-13 11:08:51.704000
reasoningPerformance,91,2021-10-13 11:08:51.798000
reasoningPerformance,61,2021-10-13 11:08:51.858000
reasoningPerformance,66,2021-10-13 11:08:51.926000
reasoningPerformance,80,2021-10-13 11:08:52.013000
reasoningPerformance,64,2021-10-13 11:08:52.080000
reasoningPerformance,75,2021-10-13 11:08:52.155000
reasoningPerformance,71,2021-10-13 11:08:52.229000
reasoningPerformance,77,2021-10-13 11:08:52.306000
reasoningPerformance,55,2021-10-13 11:08:52.365000
reasoningPerformance,75,2021-10-13 11:08:52.440000
reasoningPerformance,93,2021-10-13 11:08:52.534000
reasoningPerformance,37,2021-10-13 11:08:52.578000
reasoningPerformance,78,2021-10-13 11:08:52.656000
reasoningPerformance,64,2021-10-13 11:08:52.727000
reasoningPerformance,72,2021-10-13 11:08:52.795000
reasoningPerformance,72,2021-10-13 11:08:52.869000
reasoningPerformance,59,2021-10-13 11:08:52.930000
reasoningPerformance,68,2021-10-13 11:08:53.002000
reasoningPerformance,56,2021-10-13 11:08:53.071000
reasoningPerformance,64,2021-10-13 11:08:53.136000
reasoningPerformance,74,2021-10-13 11:08:53.217000
reasoningPerformance,66,2021-10-13 11:08:53.282000
reasoningPerformance,69,2021-10-13 11:08:53.354000
reasoningPerformance,68,2021-10-13 11:08:53.423000
reasoningPerformance,67,2021-10-13 11:08:53.490000
reasoningPerformance,64,2021-10-13 11:08:53.557000
reasoningPerformance,81,2021-10-13 11:08:53.639000
reasoningPerformance,43,2021-10-13 11:08:53.694000
reasoningPerformance,78,2021-10-13 11:08:53.773000
reasoningPerformance,61,2021-10-13 11:08:53.833000
reasoningPerformance,43,2021-10-13 11:08:53.876000
reasoningPerformance,77,2021-10-13 11:08:53.956000
reasoningPerformance,62,2021-10-13 11:08:54.021000
reasoningPerformance,67,2021-10-13 11:08:54.090000
reasoningPerformance,61,2021-10-13 11:08:54.155000
reasoningPerformance,49,2021-10-13 11:08:54.205000
reasoningPerformance,69,2021-10-13 11:08:54.274000
reasoningPerformance,63,2021-10-13 11:08:54.337000
reasoningPerformance,75,2021-10-13 11:08:54.414000
reasoningPerformance,60,2021-10-13 11:08:54.477000
reasoningPerformance,77,2021-10-13 11:08:54.553000
reasoningPerformance,54,2021-10-13 11:08:54.610000
reasoningPerformance,74,2021-10-13 11:08:54.685000
reasoningPerformance,44,2021-10-13 11:08:54.732000
reasoningPerformance,70,2021-10-13 11:08:54.804000
reasoningPerformance,61,2021-10-13 11:08:54.872000
reasoningPerformance,60,2021-10-13 11:08:54.928000
reasoningPerformance,68,2021-10-13 11:08:54.996000
reasoningPerformance,71,2021-10-13 11:08:55.069000
reasoningPerformance,73,2021-10-13 11:08:55.142000
reasoningPerformance,56,2021-10-13 11:08:55.202000
reasoningPerformance,54,2021-10-13 11:08:55.259000
reasoningPerformance,67,2021-10-13 11:08:55.324000
reasoningPerformance,45,2021-10-13 11:08:55.372000
reasoningPerformance,44,2021-10-13 11:08:55.416000
reasoningPerformance,45,2021-10-13 11:08:55.463000
reasoningPerformance,46,2021-10-13 11:08:55.509000
reasoningPerformance,74,2021-10-13 11:08:55.585000
reasoningPerformance,58,2021-10-13 11:08:55.645000
reasoningPerformance,67,2021-10-13 11:08:55.720000
reasoningPerformance,53,2021-10-13 11:08:55.777000
reasoningPerformance,64,2021-10-13 11:08:55.845000
reasoningPerformance,79,2021-10-13 11:08:55.922000
reasoningPerformance,57,2021-10-13 11:08:55.979000
reasoningPerformance,56,2021-10-13 11:08:56.038000
reasoningPerformance,62,2021-10-13 11:08:56.100000
reasoningPerformance,45,2021-10-13 11:08:56.145000
reasoningPerformance,42,2021-10-13 11:08:56.190000
reasoningPerformance,65,2021-10-13 11:08:56.255000
reasoningPerformance,61,2021-10-13 11:08:56.320000
reasoningPerformance,77,2021-10-13 11:08:56.403000
reasoningPerformance,30,2021-10-13 11:08:56.435000
reasoningPerformance,58,2021-10-13 11:08:56.496000
reasoningPerformance,61,2021-10-13 11:08:56.567000
reasoningPerformance,25,2021-10-13 11:08:56.599000
reasoningPerformance,72,2021-10-13 11:08:56.666000
reasoningPerformance,41,2021-10-13 11:08:56.709000
reasoningPerformance,52,2021-10-13 11:08:56.768000
reasoningPerformance,29,2021-10-13 11:08:56.790000
reasoningPerformance,46,2021-10-13 11:08:56.850000
reasoningPerformance,44,2021-10-13 11:08:56.881000
reasoningPerformance,73,2021-10-13 11:08:56.955000
reasoningPerformance,63,2021-10-13 11:08:57.018000
reasoningPerformance,56,2021-10-13 11:08:57.078000
reasoningPerformance,61,2021-10-13 11:08:57.140000
reasoningPerformance,43,2021-10-13 11:08:57.187000
reasoningPerformance,43,2021-10-13 11:08:57.231000
reasoningPerformance,52,2021-10-13 11:08:57.287000
reasoningPerformance,65,2021-10-13 11:08:57.356000
reasoningPerformance,58,2021-10-13 11:08:57.412000
reasoningPerformance,58,2021-10-13 11:08:57.475000
reasoningPerformance,64,2021-10-13 11:08:57.538000
reasoningPerformance,44,2021-10-13 11:08:57.584000
reasoningPerformance,44,2021-10-13 11:08:57.628000
reasoningPerformance,57,2021-10-13 11:08:57.689000
reasoningPerformance,52,2021-10-13 11:08:57.740000
reasoningPerformance,68,2021-10-13 11:08:57.809000
reasoningPerformance,53,2021-10-13 11:08:57.863000
reasoningPerformance,44,2021-10-13 11:08:57.907000
reasoningPerformance,59,2021-10-13 11:08:57.976000
reasoningPerformance,59,2021-10-13 11:08:58.038000
reasoningPerformance,69,2021-10-13 11:08:58.106000
reasoningPerformance,61,2021-10-13 11:08:58.166000
reasoningPerformance,56,2021-10-13 11:08:58.222000
reasoningPerformance,65,2021-10-13 11:08:58.288000
reasoningPerformance,55,2021-10-13 11:08:58.345000
reasoningPerformance,50,2021-10-13 11:08:58.397000
reasoningPerformance,61,2021-10-13 11:08:58.462000
reasoningPerformance,52,2021-10-13 11:08:58.517000
reasoningPerformance,59,2021-10-13 11:08:58.576000
reasoningPerformance,49,2021-10-13 11:08:58.636000
reasoningPerformance,35,2021-10-13 11:08:58.675000
reasoningPerformance,36,2021-10-13 11:08:58.715000
reasoningPerformance,42,2021-10-13 11:08:58.759000
reasoningPerformance,42,2021-10-13 11:08:58.804000
reasoningPerformance,59,2021-10-13 11:08:58.865000
