Topic,Data,TimeStamp
reasoningPerformance,93,2021-10-12 11:58:15.753000
reasoningPerformance,16,2021-10-12 11:58:15.770000
reasoningPerformance,76,2021-10-12 11:58:15.846000
reasoningPerformance,93,2021-10-12 11:58:15.940000
reasoningPerformance,73,2021-10-12 11:58:16.027000
reasoningPerformance,44,2021-10-12 11:58:16.069000
reasoningPerformance,78,2021-10-12 11:58:16.149000
reasoningPerformance,95,2021-10-12 11:58:16.248000
reasoningPerformance,54,2021-10-12 11:58:16.328000
reasoningPerformance,73,2021-10-12 11:58:16.378000
reasoningPerformance,74,2021-10-12 11:58:16.452000
reasoningPerformance,66,2021-10-12 11:58:16.527000
reasoningPerformance,74,2021-10-12 11:58:16.605000
reasoningPerformance,68,2021-10-12 11:58:16.685000
reasoningPerformance,86,2021-10-12 11:58:16.757000
reasoningPerformance,68,2021-10-12 11:58:16.860000
reasoningPerformance,45,2021-10-12 11:58:16.894000
reasoningPerformance,72,2021-10-12 11:58:16.968000
reasoningPerformance,65,2021-10-12 11:58:17.051000
reasoningPerformance,88,2021-10-12 11:58:17.126000
reasoningPerformance,84,2021-10-12 11:58:17.221000
reasoningPerformance,42,2021-10-12 11:58:17.261000
reasoningPerformance,77,2021-10-12 11:58:17.337000
reasoningPerformance,76,2021-10-12 11:58:17.438000
reasoningPerformance,63,2021-10-12 11:58:17.491000
reasoningPerformance,74,2021-10-12 11:58:17.565000
reasoningPerformance,61,2021-10-12 11:58:17.640000
reasoningPerformance,73,2021-10-12 11:58:17.704000
reasoningPerformance,79,2021-10-12 11:58:17.791000
reasoningPerformance,61,2021-10-12 11:58:17.855000
reasoningPerformance,69,2021-10-12 11:58:17.928000
reasoningPerformance,87,2021-10-12 11:58:18.011000
reasoningPerformance,79,2021-10-12 11:58:18.099000
reasoningPerformance,73,2021-10-12 11:58:18.165000
reasoningPerformance,68,2021-10-12 11:58:18.239000
reasoningPerformance,77,2021-10-12 11:58:18.318000
reasoningPerformance,74,2021-10-12 11:58:18.393000
reasoningPerformance,68,2021-10-12 11:58:18.466000
reasoningPerformance,80,2021-10-12 11:58:18.552000
reasoningPerformance,74,2021-10-12 11:58:18.637000
reasoningPerformance,64,2021-10-12 11:58:18.698000
reasoningPerformance,69,2021-10-12 11:58:18.770000
reasoningPerformance,78,2021-10-12 11:58:18.850000
reasoningPerformance,62,2021-10-12 11:58:18.913000
reasoningPerformance,74,2021-10-12 11:58:18.987000
reasoningPerformance,74,2021-10-12 11:58:19.063000
reasoningPerformance,50,2021-10-12 11:58:19.113000
reasoningPerformance,75,2021-10-12 11:58:19.189000
