Topic,Data,TimeStamp
reasoningPerformance,103,2021-10-13 10:52:44.865000
reasoningPerformance,67,2021-10-13 10:52:44.945000
reasoningPerformance,52,2021-10-13 10:52:45.006000
reasoningPerformance,90,2021-10-13 10:52:45.092000
reasoningPerformance,72,2021-10-13 10:52:45.182000
reasoningPerformance,33,2021-10-13 10:52:45.218000
reasoningPerformance,98,2021-10-13 10:52:45.322000
reasoningPerformance,46,2021-10-13 10:52:45.403000
reasoningPerformance,77,2021-10-13 10:52:45.478000
reasoningPerformance,33,2021-10-13 10:52:45.539000
reasoningPerformance,64,2021-10-13 10:52:45.585000
reasoningPerformance,75,2021-10-13 10:52:45.668000
reasoningPerformance,73,2021-10-13 10:52:45.750000
reasoningPerformance,94,2021-10-13 10:52:45.853000
reasoningPerformance,58,2021-10-13 10:52:45.916000
reasoningPerformance,106,2021-10-13 10:52:46.031000
reasoningPerformance,18,2021-10-13 10:52:46.056000
reasoningPerformance,55,2021-10-13 10:52:46.115000
reasoningPerformance,66,2021-10-13 10:52:46.179000
reasoningPerformance,76,2021-10-13 10:52:46.256000
reasoningPerformance,75,2021-10-13 10:52:46.331000
reasoningPerformance,75,2021-10-13 10:52:46.408000
reasoningPerformance,76,2021-10-13 10:52:46.483000
reasoningPerformance,75,2021-10-13 10:52:46.561000
reasoningPerformance,66,2021-10-13 10:52:46.632000
reasoningPerformance,82,2021-10-13 10:52:46.714000
reasoningPerformance,61,2021-10-13 10:52:46.775000
reasoningPerformance,75,2021-10-13 10:52:46.851000
reasoningPerformance,75,2021-10-13 10:52:46.927000
reasoningPerformance,66,2021-10-13 10:52:46.998000
reasoningPerformance,83,2021-10-13 10:52:47.083000
reasoningPerformance,58,2021-10-13 10:52:47.141000
reasoningPerformance,79,2021-10-13 10:52:47.221000
reasoningPerformance,87,2021-10-13 10:52:47.311000
reasoningPerformance,65,2021-10-13 10:52:47.388000
reasoningPerformance,66,2021-10-13 10:52:47.467000
reasoningPerformance,60,2021-10-13 10:52:47.534000
reasoningPerformance,48,2021-10-13 10:52:47.585000
reasoningPerformance,89,2021-10-13 10:52:47.680000
reasoningPerformance,50,2021-10-13 10:52:47.741000
reasoningPerformance,67,2021-10-13 10:52:47.809000
reasoningPerformance,88,2021-10-13 10:52:47.896000
reasoningPerformance,54,2021-10-13 10:52:47.954000
reasoningPerformance,60,2021-10-13 10:52:48.017000
reasoningPerformance,64,2021-10-13 10:52:48.091000
reasoningPerformance,80,2021-10-13 10:52:48.169000
reasoningPerformance,71,2021-10-13 10:52:48.248000
reasoningPerformance,64,2021-10-13 10:52:48.323000
