Topic,Data,TimeStamp
reasoningPerformance,49,2021-10-12 11:36:44.976000
reasoningPerformance,116,2021-10-12 11:36:45.107000
reasoningPerformance,61,2021-10-12 11:36:45.168000
reasoningPerformance,63,2021-10-12 11:36:45.244000
reasoningPerformance,32,2021-10-12 11:36:45.280000
reasoningPerformance,71,2021-10-12 11:36:45.357000
reasoningPerformance,76,2021-10-12 11:36:45.435000
reasoningPerformance,75,2021-10-12 11:36:45.521000
reasoningPerformance,54,2021-10-12 11:36:45.597000
reasoningPerformance,87,2021-10-12 11:36:45.661000
reasoningPerformance,74,2021-10-12 11:36:45.735000
reasoningPerformance,107,2021-10-12 11:36:45.845000
reasoningPerformance,51,2021-10-12 11:36:45.912000
reasoningPerformance,88,2021-10-12 11:36:46.010000
reasoningPerformance,37,2021-10-12 11:36:46.053000
reasoningPerformance,73,2021-10-12 11:36:46.151000
reasoningPerformance,84,2021-10-12 11:36:46.216000
reasoningPerformance,45,2021-10-12 11:36:46.257000
reasoningPerformance,74,2021-10-12 11:36:46.332000
reasoningPerformance,77,2021-10-12 11:36:46.416000
reasoningPerformance,92,2021-10-12 11:36:46.504000
reasoningPerformance,57,2021-10-12 11:36:46.569000
reasoningPerformance,90,2021-10-12 11:36:46.664000
reasoningPerformance,40,2021-10-12 11:36:46.727000
reasoningPerformance,104,2021-10-12 11:36:46.820000
reasoningPerformance,105,2021-10-12 11:36:46.975000
reasoningPerformance,72,2021-10-12 11:36:47.027000
reasoningPerformance,8,2021-10-12 11:36:47.033000
reasoningPerformance,78,2021-10-12 11:36:47.141000
reasoningPerformance,32,2021-10-12 11:36:47.167000
reasoningPerformance,64,2021-10-12 11:36:47.231000
reasoningPerformance,76,2021-10-12 11:36:47.306000
reasoningPerformance,76,2021-10-12 11:36:47.384000
reasoningPerformance,61,2021-10-12 11:36:47.445000
reasoningPerformance,94,2021-10-12 11:36:47.537000
reasoningPerformance,66,2021-10-12 11:36:47.611000
reasoningPerformance,79,2021-10-12 11:36:47.691000
reasoningPerformance,73,2021-10-12 11:36:47.764000
reasoningPerformance,73,2021-10-12 11:36:47.841000
reasoningPerformance,74,2021-10-12 11:36:47.916000
reasoningPerformance,70,2021-10-12 11:36:47.989000
reasoningPerformance,81,2021-10-12 11:36:48.070000
reasoningPerformance,74,2021-10-12 11:36:48.146000
reasoningPerformance,72,2021-10-12 11:36:48.219000
reasoningPerformance,80,2021-10-12 11:36:48.307000
reasoningPerformance,69,2021-10-12 11:36:48.372000
reasoningPerformance,79,2021-10-12 11:36:48.452000
reasoningPerformance,74,2021-10-12 11:36:48.526000
reasoningPerformance,65,2021-10-12 11:36:48.597000
reasoningPerformance,97,2021-10-12 11:36:48.699000
reasoningPerformance,57,2021-10-12 11:36:48.765000
reasoningPerformance,74,2021-10-12 11:36:48.845000
reasoningPerformance,64,2021-10-12 11:36:48.922000
reasoningPerformance,60,2021-10-12 11:36:48.984000
reasoningPerformance,64,2021-10-12 11:36:49.061000
reasoningPerformance,70,2021-10-12 11:36:49.133000
reasoningPerformance,61,2021-10-12 11:36:49.212000
reasoningPerformance,58,2021-10-12 11:36:49.276000
reasoningPerformance,68,2021-10-12 11:36:49.358000
reasoningPerformance,53,2021-10-12 11:36:49.414000
reasoningPerformance,62,2021-10-12 11:36:49.477000
reasoningPerformance,74,2021-10-12 11:36:49.548000
reasoningPerformance,77,2021-10-12 11:36:49.633000
reasoningPerformance,67,2021-10-12 11:36:49.711000
reasoningPerformance,81,2021-10-12 11:36:49.790000
reasoningPerformance,73,2021-10-12 11:36:49.873000
reasoningPerformance,59,2021-10-12 11:36:49.927000
reasoningPerformance,75,2021-10-12 11:36:50.003000
reasoningPerformance,64,2021-10-12 11:36:50.077000
reasoningPerformance,75,2021-10-12 11:36:50.153000
reasoningPerformance,81,2021-10-12 11:36:50.233000
reasoningPerformance,74,2021-10-12 11:36:50.308000
reasoningPerformance,66,2021-10-12 11:36:50.373000
reasoningPerformance,77,2021-10-12 11:36:50.460000
reasoningPerformance,66,2021-10-12 11:36:50.533000
reasoningPerformance,67,2021-10-12 11:36:50.600000
reasoningPerformance,76,2021-10-12 11:36:50.677000
reasoningPerformance,70,2021-10-12 11:36:50.753000
