Topic,Data,TimeStamp
reasoningPerformance,73,2021-10-12 14:16:03.863000
reasoningPerformance,89,2021-10-12 14:16:03.956000
reasoningPerformance,32,2021-10-12 14:16:04.006000
reasoningPerformance,72,2021-10-12 14:16:04.063000
reasoningPerformance,94,2021-10-12 14:16:04.168000
reasoningPerformance,52,2021-10-12 14:16:04.227000
reasoningPerformance,67,2021-10-12 14:16:04.306000
reasoningPerformance,63,2021-10-12 14:16:04.367000
reasoningPerformance,51,2021-10-12 14:16:04.448000
reasoningPerformance,32,2021-10-12 14:16:04.489000
reasoningPerformance,94,2021-10-12 14:16:04.583000
reasoningPerformance,58,2021-10-12 14:16:04.645000
reasoningPerformance,86,2021-10-12 14:16:04.738000
reasoningPerformance,39,2021-10-12 14:16:04.781000
reasoningPerformance,61,2021-10-12 14:16:04.843000
reasoningPerformance,78,2021-10-12 14:16:04.922000
reasoningPerformance,74,2021-10-12 14:16:04.996000
reasoningPerformance,74,2021-10-12 14:16:05.070000
reasoningPerformance,78,2021-10-12 14:16:05.150000
reasoningPerformance,67,2021-10-12 14:16:05.223000
reasoningPerformance,85,2021-10-12 14:16:05.302000
reasoningPerformance,70,2021-10-12 14:16:05.378000
reasoningPerformance,64,2021-10-12 14:16:05.443000
reasoningPerformance,73,2021-10-12 14:16:05.517000
reasoningPerformance,74,2021-10-12 14:16:05.594000
reasoningPerformance,65,2021-10-12 14:16:05.665000
reasoningPerformance,70,2021-10-12 14:16:05.742000
reasoningPerformance,69,2021-10-12 14:16:05.808000
reasoningPerformance,77,2021-10-12 14:16:05.893000
reasoningPerformance,75,2021-10-12 14:16:05.962000
reasoningPerformance,89,2021-10-12 14:16:06.061000
reasoningPerformance,54,2021-10-12 14:16:06.130000
reasoningPerformance,60,2021-10-12 14:16:06.192000
reasoningPerformance,67,2021-10-12 14:16:06.260000
reasoningPerformance,76,2021-10-12 14:16:06.346000
reasoningPerformance,55,2021-10-12 14:16:06.411000
reasoningPerformance,64,2021-10-12 14:16:06.477000
reasoningPerformance,76,2021-10-12 14:16:06.565000
reasoningPerformance,58,2021-10-12 14:16:06.630000
reasoningPerformance,64,2021-10-12 14:16:06.692000
reasoningPerformance,61,2021-10-12 14:16:06.766000
reasoningPerformance,58,2021-10-12 14:16:06.820000
reasoningPerformance,76,2021-10-12 14:16:06.900000
reasoningPerformance,69,2021-10-12 14:16:06.980000
reasoningPerformance,59,2021-10-12 14:16:07.039000
reasoningPerformance,74,2021-10-12 14:16:07.113000
reasoningPerformance,66,2021-10-12 14:16:07.176000
reasoningPerformance,85,2021-10-12 14:16:07.262000
reasoningPerformance,60,2021-10-12 14:16:07.321000
reasoningPerformance,71,2021-10-12 14:16:07.396000
reasoningPerformance,69,2021-10-12 14:16:07.468000
reasoningPerformance,84,2021-10-12 14:16:07.563000
reasoningPerformance,61,2021-10-12 14:16:07.627000
reasoningPerformance,61,2021-10-12 14:16:07.687000
reasoningPerformance,75,2021-10-12 14:16:07.765000
reasoningPerformance,76,2021-10-12 14:16:07.841000
reasoningPerformance,64,2021-10-12 14:16:07.913000
reasoningPerformance,73,2021-10-12 14:16:07.979000
reasoningPerformance,74,2021-10-12 14:16:08.055000
reasoningPerformance,75,2021-10-12 14:16:08.132000
reasoningPerformance,75,2021-10-12 14:16:08.207000
reasoningPerformance,66,2021-10-12 14:16:08.283000
reasoningPerformance,64,2021-10-12 14:16:08.345000
reasoningPerformance,65,2021-10-12 14:16:08.416000
reasoningPerformance,60,2021-10-12 14:16:08.478000
reasoningPerformance,68,2021-10-12 14:16:08.546000
reasoningPerformance,62,2021-10-12 14:16:08.608000
reasoningPerformance,75,2021-10-12 14:16:08.684000
reasoningPerformance,72,2021-10-12 14:16:08.756000
reasoningPerformance,63,2021-10-12 14:16:08.820000
reasoningPerformance,69,2021-10-12 14:16:08.892000
reasoningPerformance,68,2021-10-12 14:16:08.964000
reasoningPerformance,72,2021-10-12 14:16:09.031000
reasoningPerformance,64,2021-10-12 14:16:09.096000
reasoningPerformance,69,2021-10-12 14:16:09.166000
reasoningPerformance,67,2021-10-12 14:16:09.233000
reasoningPerformance,61,2021-10-12 14:16:09.302000
reasoningPerformance,68,2021-10-12 14:16:09.368000
reasoningPerformance,62,2021-10-12 14:16:09.431000
reasoningPerformance,69,2021-10-12 14:16:09.504000
reasoningPerformance,64,2021-10-12 14:16:09.568000
