Topic,Data,TimeStamp
reasoningPerformance,11,2021-01-20 15:36:37.619000
reasoningPerformance,15,2021-01-20 15:36:37.633000
reasoningPerformance,16,2021-01-20 15:36:37.650000
reasoningPerformance,18,2021-01-20 15:36:37.668000
reasoningPerformance,14,2021-01-20 15:36:37.682000
reasoningPerformance,32,2021-01-20 15:36:37.713000
reasoningPerformance,29,2021-01-20 15:36:37.742000
reasoningPerformance,16,2021-01-20 15:36:37.758000
reasoningPerformance,15,2021-01-20 15:36:37.773000
reasoningPerformance,16,2021-01-20 15:36:37.790000
reasoningPerformance,17,2021-01-20 15:36:37.807000
reasoningPerformance,14,2021-01-20 15:36:37.820000
reasoningPerformance,16,2021-01-20 15:36:37.837000
reasoningPerformance,15,2021-01-20 15:36:37.851000
reasoningPerformance,17,2021-01-20 15:36:37.868000
reasoningPerformance,16,2021-01-20 15:36:37.884000
reasoningPerformance,14,2021-01-20 15:36:37.899000
reasoningPerformance,17,2021-01-20 15:36:37.915000
reasoningPerformance,30,2021-01-20 15:36:37.946000
reasoningPerformance,14,2021-01-20 15:36:37.960000
reasoningPerformance,17,2021-01-20 15:36:37.977000
reasoningPerformance,14,2021-01-20 15:36:37.990000
reasoningPerformance,15,2021-01-20 15:36:38.006000
reasoningPerformance,17,2021-01-20 15:36:38.022000
reasoningPerformance,15,2021-01-20 15:36:38.037000
reasoningPerformance,16,2021-01-20 15:36:38.054000
reasoningPerformance,16,2021-01-20 15:36:38.070000
reasoningPerformance,14,2021-01-20 15:36:38.084000
reasoningPerformance,18,2021-01-20 15:36:38.101000
reasoningPerformance,14,2021-01-20 15:36:38.115000
reasoningPerformance,31,2021-01-20 15:36:38.146000
reasoningPerformance,28,2021-01-20 15:36:38.174000
reasoningPerformance,16,2021-01-20 15:36:38.190000
reasoningPerformance,16,2021-01-20 15:36:38.206000
reasoningPerformance,14,2021-01-20 15:36:38.221000
reasoningPerformance,17,2021-01-20 15:36:38.238000
reasoningPerformance,16,2021-01-20 15:36:38.254000
reasoningPerformance,15,2021-01-20 15:36:38.268000
reasoningPerformance,14,2021-01-20 15:36:38.283000
reasoningPerformance,17,2021-01-20 15:36:38.299000
reasoningPerformance,16,2021-01-20 15:36:38.316000
reasoningPerformance,29,2021-01-20 15:36:38.345000
reasoningPerformance,13,2021-01-20 15:36:38.357000
reasoningPerformance,14,2021-01-20 15:36:38.371000
reasoningPerformance,19,2021-01-20 15:36:38.390000
reasoningPerformance,14,2021-01-20 15:36:38.404000
reasoningPerformance,16,2021-01-20 15:36:38.420000
reasoningPerformance,17,2021-01-20 15:36:38.437000
reasoningPerformance,14,2021-01-20 15:36:38.452000
reasoningPerformance,17,2021-01-20 15:36:38.468000
reasoningPerformance,15,2021-01-20 15:36:38.483000
reasoningPerformance,16,2021-01-20 15:36:38.499000
reasoningPerformance,16,2021-01-20 15:36:38.515000
reasoningPerformance,28,2021-01-20 15:36:38.544000
reasoningPerformance,31,2021-01-20 15:36:38.575000
reasoningPerformance,16,2021-01-20 15:36:38.590000
reasoningPerformance,15,2021-01-20 15:36:38.606000
reasoningPerformance,18,2021-01-20 15:36:38.623000
reasoningPerformance,12,2021-01-20 15:36:38.636000
reasoningPerformance,16,2021-01-20 15:36:38.652000
reasoningPerformance,16,2021-01-20 15:36:38.668000
reasoningPerformance,16,2021-01-20 15:36:38.684000
reasoningPerformance,12,2021-01-20 15:36:38.696000
reasoningPerformance,30,2021-01-20 15:36:38.727000
reasoningPerformance,16,2021-01-20 15:36:38.743000
reasoningPerformance,14,2021-01-20 15:36:38.756000
reasoningPerformance,17,2021-01-20 15:36:38.773000
reasoningPerformance,16,2021-01-20 15:36:38.789000
reasoningPerformance,16,2021-01-20 15:36:38.805000
reasoningPerformance,14,2021-01-20 15:36:38.819000
reasoningPerformance,16,2021-01-20 15:36:38.835000
reasoningPerformance,18,2021-01-20 15:36:38.853000
reasoningPerformance,16,2021-01-20 15:36:38.870000
reasoningPerformance,14,2021-01-20 15:36:38.883000
reasoningPerformance,15,2021-01-20 15:36:38.899000
reasoningPerformance,29,2021-01-20 15:36:38.927000
reasoningPerformance,28,2021-01-20 15:36:38.955000
reasoningPerformance,19,2021-01-20 15:36:38.974000
reasoningPerformance,14,2021-01-20 15:36:38.988000
reasoningPerformance,15,2021-01-20 15:36:39.003000
reasoningPerformance,16,2021-01-20 15:36:39.019000
reasoningPerformance,16,2021-01-20 15:36:39.035000
reasoningPerformance,17,2021-01-20 15:36:39.052000
reasoningPerformance,13,2021-01-20 15:36:39.065000
reasoningPerformance,16,2021-01-20 15:36:39.081000
reasoningPerformance,18,2021-01-20 15:36:39.099000
reasoningPerformance,15,2021-01-20 15:36:39.114000
reasoningPerformance,31,2021-01-20 15:36:39.145000
