Topic,Data,TimeStamp
reasoningPerformance,93,2021-10-12 14:29:59.673000
reasoningPerformance,53,2021-10-12 14:29:59.733000
reasoningPerformance,77,2021-10-12 14:29:59.812000
reasoningPerformance,64,2021-10-12 14:29:59.881000
reasoningPerformance,72,2021-10-12 14:29:59.947000
reasoningPerformance,65,2021-10-12 14:30:00.013000
reasoningPerformance,77,2021-10-12 14:30:00.089000
reasoningPerformance,60,2021-10-12 14:30:00.150000
reasoningPerformance,74,2021-10-12 14:30:00.224000
reasoningPerformance,75,2021-10-12 14:30:00.302000
reasoningPerformance,65,2021-10-12 14:30:00.373000
reasoningPerformance,60,2021-10-12 14:30:00.430000
reasoningPerformance,72,2021-10-12 14:30:00.507000
reasoningPerformance,79,2021-10-12 14:30:00.607000
reasoningPerformance,58,2021-10-12 14:30:00.661000
reasoningPerformance,59,2021-10-12 14:30:00.738000
reasoningPerformance,69,2021-10-12 14:30:00.807000
reasoningPerformance,71,2021-10-12 14:30:00.896000
reasoningPerformance,57,2021-10-12 14:30:00.948000
reasoningPerformance,69,2021-10-12 14:30:01.025000
reasoningPerformance,52,2021-10-12 14:30:01.078000
reasoningPerformance,66,2021-10-12 14:30:01.149000
reasoningPerformance,86,2021-10-12 14:30:01.233000
reasoningPerformance,52,2021-10-12 14:30:01.285000
reasoningPerformance,88,2021-10-12 14:30:01.374000
reasoningPerformance,47,2021-10-12 14:30:01.422000
reasoningPerformance,72,2021-10-12 14:30:01.494000
reasoningPerformance,70,2021-10-12 14:30:01.570000
reasoningPerformance,66,2021-10-12 14:30:01.639000
reasoningPerformance,75,2021-10-12 14:30:01.712000
reasoningPerformance,62,2021-10-12 14:30:01.781000
reasoningPerformance,72,2021-10-12 14:30:01.846000
reasoningPerformance,62,2021-10-12 14:30:01.909000
reasoningPerformance,62,2021-10-12 14:30:01.971000
reasoningPerformance,76,2021-10-12 14:30:02.048000
reasoningPerformance,69,2021-10-12 14:30:02.119000
reasoningPerformance,68,2021-10-12 14:30:02.191000
reasoningPerformance,70,2021-10-12 14:30:02.257000
reasoningPerformance,66,2021-10-12 14:30:02.330000
reasoningPerformance,61,2021-10-12 14:30:02.392000
reasoningPerformance,66,2021-10-12 14:30:02.459000
reasoningPerformance,64,2021-10-12 14:30:02.523000
reasoningPerformance,74,2021-10-12 14:30:02.598000
reasoningPerformance,61,2021-10-12 14:30:02.660000
reasoningPerformance,74,2021-10-12 14:30:02.735000
reasoningPerformance,76,2021-10-12 14:30:02.811000
reasoningPerformance,88,2021-10-12 14:30:02.901000
reasoningPerformance,77,2021-10-12 14:30:02.977000
reasoningPerformance,64,2021-10-12 14:30:03.046000
reasoningPerformance,81,2021-10-12 14:30:03.127000
reasoningPerformance,59,2021-10-12 14:30:03.185000
reasoningPerformance,69,2021-10-12 14:30:03.259000
reasoningPerformance,68,2021-10-12 14:30:03.328000
reasoningPerformance,78,2021-10-12 14:30:03.406000
reasoningPerformance,70,2021-10-12 14:30:03.477000
reasoningPerformance,66,2021-10-12 14:30:03.545000
reasoningPerformance,61,2021-10-12 14:30:03.605000
reasoningPerformance,73,2021-10-12 14:30:03.679000
reasoningPerformance,66,2021-10-12 14:30:03.751000
reasoningPerformance,64,2021-10-12 14:30:03.815000
reasoningPerformance,66,2021-10-12 14:30:03.882000
reasoningPerformance,70,2021-10-12 14:30:03.953000
reasoningPerformance,66,2021-10-12 14:30:04.024000
reasoningPerformance,70,2021-10-12 14:30:04.090000
reasoningPerformance,73,2021-10-12 14:30:04.166000
reasoningPerformance,66,2021-10-12 14:30:04.235000
reasoningPerformance,60,2021-10-12 14:30:04.298000
reasoningPerformance,71,2021-10-12 14:30:04.377000
reasoningPerformance,62,2021-10-12 14:30:04.439000
reasoningPerformance,66,2021-10-12 14:30:04.505000
reasoningPerformance,65,2021-10-12 14:30:04.575000
reasoningPerformance,67,2021-10-12 14:30:04.641000
reasoningPerformance,63,2021-10-12 14:30:04.705000
reasoningPerformance,65,2021-10-12 14:30:04.774000
reasoningPerformance,73,2021-10-12 14:30:04.844000
reasoningPerformance,63,2021-10-12 14:30:04.909000
reasoningPerformance,73,2021-10-12 14:30:04.981000
reasoningPerformance,72,2021-10-12 14:30:05.053000
reasoningPerformance,65,2021-10-12 14:30:05.119000
reasoningPerformance,66,2021-10-12 14:30:05.189000
reasoningPerformance,68,2021-10-12 14:30:05.261000
reasoningPerformance,73,2021-10-12 14:30:05.330000
reasoningPerformance,65,2021-10-12 14:30:05.403000
reasoningPerformance,76,2021-10-12 14:30:05.478000
reasoningPerformance,72,2021-10-12 14:30:05.543000
reasoningPerformance,64,2021-10-12 14:30:05.607000
reasoningPerformance,76,2021-10-12 14:30:05.698000
reasoningPerformance,61,2021-10-12 14:30:05.751000
reasoningPerformance,67,2021-10-12 14:30:05.819000
reasoningPerformance,75,2021-10-12 14:30:05.894000
reasoningPerformance,63,2021-10-12 14:30:05.957000
reasoningPerformance,68,2021-10-12 14:30:06.031000
reasoningPerformance,63,2021-10-12 14:30:06.093000
reasoningPerformance,93,2021-10-12 14:30:06.187000
reasoningPerformance,54,2021-10-12 14:30:06.244000
reasoningPerformance,60,2021-10-12 14:30:06.307000
reasoningPerformance,69,2021-10-12 14:30:06.380000
reasoningPerformance,71,2021-10-12 14:30:06.452000
reasoningPerformance,53,2021-10-12 14:30:06.509000
reasoningPerformance,75,2021-10-12 14:30:06.592000
reasoningPerformance,59,2021-10-12 14:30:06.646000
reasoningPerformance,76,2021-10-12 14:30:06.731000
reasoningPerformance,51,2021-10-12 14:30:06.787000
reasoningPerformance,75,2021-10-12 14:30:06.858000
reasoningPerformance,69,2021-10-12 14:30:06.933000
reasoningPerformance,64,2021-10-12 14:30:07.002000
reasoningPerformance,75,2021-10-12 14:30:07.073000
reasoningPerformance,63,2021-10-12 14:30:07.147000
reasoningPerformance,67,2021-10-12 14:30:07.217000
reasoningPerformance,64,2021-10-12 14:30:07.285000
reasoningPerformance,70,2021-10-12 14:30:07.357000
reasoningPerformance,74,2021-10-12 14:30:07.437000
reasoningPerformance,81,2021-10-12 14:30:07.530000
reasoningPerformance,62,2021-10-12 14:30:07.590000
reasoningPerformance,61,2021-10-12 14:30:07.652000
reasoningPerformance,93,2021-10-12 14:30:07.744000
reasoningPerformance,60,2021-10-12 14:30:07.808000
reasoningPerformance,71,2021-10-12 14:30:07.879000
reasoningPerformance,62,2021-10-12 14:30:07.944000
reasoningPerformance,67,2021-10-12 14:30:08.016000
reasoningPerformance,71,2021-10-12 14:30:08.091000
reasoningPerformance,60,2021-10-12 14:30:08.155000
reasoningPerformance,110,2021-10-12 14:30:08.278000
reasoningPerformance,24,2021-10-12 14:30:08.311000
reasoningPerformance,76,2021-10-12 14:30:08.386000
reasoningPerformance,76,2021-10-12 14:30:08.463000
reasoningPerformance,76,2021-10-12 14:30:08.542000
reasoningPerformance,90,2021-10-12 14:30:08.646000
reasoningPerformance,65,2021-10-12 14:30:08.721000
reasoningPerformance,90,2021-10-12 14:30:08.807000
reasoningPerformance,74,2021-10-12 14:30:08.901000
reasoningPerformance,64,2021-10-12 14:30:08.963000
reasoningPerformance,59,2021-10-12 14:30:09.026000
reasoningPerformance,117,2021-10-12 14:30:09.148000
reasoningPerformance,151,2021-10-12 14:30:09.337000
reasoningPerformance,74,2021-10-12 14:30:09.434000
