Topic,Data,TimeStamp
reasoningPerformance,176,2021-01-20 14:23:18.352000
reasoningPerformance,4,2021-01-20 14:23:18.354000
reasoningPerformance,29,2021-01-20 14:23:18.383000
reasoningPerformance,18,2021-01-20 14:23:18.401000
reasoningPerformance,16,2021-01-20 14:23:18.416000
reasoningPerformance,14,2021-01-20 14:23:18.431000
reasoningPerformance,28,2021-01-20 14:23:18.458000
reasoningPerformance,17,2021-01-20 14:23:18.476000
reasoningPerformance,18,2021-01-20 14:23:18.493000
reasoningPerformance,13,2021-01-20 14:23:18.507000
reasoningPerformance,16,2021-01-20 14:23:18.522000
reasoningPerformance,16,2021-01-20 14:23:18.539000
reasoningPerformance,16,2021-01-20 14:23:18.555000
reasoningPerformance,28,2021-01-20 14:23:18.584000
reasoningPerformance,11,2021-01-20 14:23:18.596000
reasoningPerformance,28,2021-01-20 14:23:18.625000
reasoningPerformance,18,2021-01-20 14:23:18.642000
reasoningPerformance,16,2021-01-20 14:23:18.659000
reasoningPerformance,16,2021-01-20 14:23:18.674000
reasoningPerformance,14,2021-01-20 14:23:18.689000
reasoningPerformance,17,2021-01-20 14:23:18.705000
reasoningPerformance,16,2021-01-20 14:23:18.721000
reasoningPerformance,29,2021-01-20 14:23:18.751000
reasoningPerformance,15,2021-01-20 14:23:18.766000
reasoningPerformance,18,2021-01-20 14:23:18.783000
reasoningPerformance,24,2021-01-20 14:23:18.808000
reasoningPerformance,18,2021-01-20 14:23:18.826000
reasoningPerformance,16,2021-01-20 14:23:18.842000
reasoningPerformance,16,2021-01-20 14:23:18.858000
reasoningPerformance,14,2021-01-20 14:23:18.873000
reasoningPerformance,16,2021-01-20 14:23:18.889000
reasoningPerformance,16,2021-01-20 14:23:18.904000
reasoningPerformance,29,2021-01-20 14:23:18.934000
reasoningPerformance,14,2021-01-20 14:23:18.948000
reasoningPerformance,18,2021-01-20 14:23:18.967000
reasoningPerformance,15,2021-01-20 14:23:18.982000
reasoningPerformance,28,2021-01-20 14:23:19.009000
reasoningPerformance,14,2021-01-20 14:23:19.024000
reasoningPerformance,18,2021-01-20 14:23:19.042000
reasoningPerformance,14,2021-01-20 14:23:19.056000
reasoningPerformance,16,2021-01-20 14:23:19.073000
reasoningPerformance,18,2021-01-20 14:23:19.091000
reasoningPerformance,26,2021-01-20 14:23:19.117000
reasoningPerformance,14,2021-01-20 14:23:19.131000
reasoningPerformance,17,2021-01-20 14:23:19.149000
reasoningPerformance,15,2021-01-20 14:23:19.163000
reasoningPerformance,26,2021-01-20 14:23:19.190000
reasoningPerformance,18,2021-01-20 14:23:19.207000
reasoningPerformance,16,2021-01-20 14:23:19.223000
reasoningPerformance,15,2021-01-20 14:23:19.238000
reasoningPerformance,16,2021-01-20 14:23:19.254000
reasoningPerformance,28,2021-01-20 14:23:19.283000
reasoningPerformance,17,2021-01-20 14:23:19.299000
reasoningPerformance,16,2021-01-20 14:23:19.315000
reasoningPerformance,17,2021-01-20 14:23:19.332000
reasoningPerformance,27,2021-01-20 14:23:19.360000
reasoningPerformance,16,2021-01-20 14:23:19.375000
reasoningPerformance,17,2021-01-20 14:23:19.392000
reasoningPerformance,15,2021-01-20 14:23:19.408000
reasoningPerformance,13,2021-01-20 14:23:19.421000
reasoningPerformance,16,2021-01-20 14:23:19.437000
reasoningPerformance,18,2021-01-20 14:23:19.455000
reasoningPerformance,27,2021-01-20 14:23:19.481000
reasoningPerformance,18,2021-01-20 14:23:19.499000
reasoningPerformance,14,2021-01-20 14:23:19.514000
reasoningPerformance,30,2021-01-20 14:23:19.544000
reasoningPerformance,1,2021-01-20 14:23:19.544000
reasoningPerformance,32,2021-01-20 14:23:19.576000
reasoningPerformance,14,2021-01-20 14:23:19.590000
reasoningPerformance,16,2021-01-20 14:23:19.606000
reasoningPerformance,16,2021-01-20 14:23:19.622000
reasoningPerformance,16,2021-01-20 14:23:19.638000
reasoningPerformance,16,2021-01-20 14:23:19.654000
reasoningPerformance,31,2021-01-20 14:23:19.685000
reasoningPerformance,13,2021-01-20 14:23:19.698000
reasoningPerformance,18,2021-01-20 14:23:19.716000
reasoningPerformance,14,2021-01-20 14:23:19.731000
reasoningPerformance,28,2021-01-20 14:23:19.759000
reasoningPerformance,14,2021-01-20 14:23:19.773000
reasoningPerformance,18,2021-01-20 14:23:19.792000
reasoningPerformance,16,2021-01-20 14:23:19.807000
reasoningPerformance,15,2021-01-20 14:23:19.823000
reasoningPerformance,14,2021-01-20 14:23:19.837000
reasoningPerformance,30,2021-01-20 14:23:19.867000
reasoningPerformance,17,2021-01-20 14:23:19.883000
reasoningPerformance,14,2021-01-20 14:23:19.898000
reasoningPerformance,16,2021-01-20 14:23:19.914000
reasoningPerformance,30,2021-01-20 14:23:19.943000
reasoningPerformance,14,2021-01-20 14:23:19.957000
reasoningPerformance,20,2021-01-20 14:23:19.977000
reasoningPerformance,12,2021-01-20 14:23:19.990000
reasoningPerformance,16,2021-01-20 14:23:20.005000
reasoningPerformance,15,2021-01-20 14:23:20.020000
reasoningPerformance,33,2021-01-20 14:23:20.054000
reasoningPerformance,12,2021-01-20 14:23:20.066000
reasoningPerformance,18,2021-01-20 14:23:20.083000
reasoningPerformance,28,2021-01-20 14:23:20.111000
reasoningPerformance,15,2021-01-20 14:23:20.126000
reasoningPerformance,21,2021-01-20 14:23:20.147000
reasoningPerformance,10,2021-01-20 14:23:20.157000
reasoningPerformance,18,2021-01-20 14:23:20.175000
reasoningPerformance,14,2021-01-20 14:23:20.189000
reasoningPerformance,15,2021-01-20 14:23:20.204000
reasoningPerformance,17,2021-01-20 14:23:20.221000
reasoningPerformance,30,2021-01-20 14:23:20.252000
reasoningPerformance,14,2021-01-20 14:23:20.265000
reasoningPerformance,16,2021-01-20 14:23:20.281000
reasoningPerformance,26,2021-01-20 14:23:20.308000
reasoningPerformance,17,2021-01-20 14:23:20.324000
reasoningPerformance,18,2021-01-20 14:23:20.342000
reasoningPerformance,16,2021-01-20 14:23:20.358000
reasoningPerformance,14,2021-01-20 14:23:20.373000
reasoningPerformance,16,2021-01-20 14:23:20.389000
reasoningPerformance,15,2021-01-20 14:23:20.404000
reasoningPerformance,28,2021-01-20 14:23:20.431000
reasoningPerformance,17,2021-01-20 14:23:20.448000
reasoningPerformance,16,2021-01-20 14:23:20.464000
reasoningPerformance,16,2021-01-20 14:23:20.480000
reasoningPerformance,30,2021-01-20 14:23:20.510000
reasoningPerformance,14,2021-01-20 14:23:20.524000
reasoningPerformance,17,2021-01-20 14:23:20.541000
reasoningPerformance,16,2021-01-20 14:23:20.557000
reasoningPerformance,15,2021-01-20 14:23:20.572000
reasoningPerformance,16,2021-01-20 14:23:20.588000
reasoningPerformance,30,2021-01-20 14:23:20.618000
reasoningPerformance,12,2021-01-20 14:23:20.631000
reasoningPerformance,19,2021-01-20 14:23:20.649000
reasoningPerformance,16,2021-01-20 14:23:20.665000
reasoningPerformance,28,2021-01-20 14:23:20.693000
reasoningPerformance,13,2021-01-20 14:23:20.706000
reasoningPerformance,19,2021-01-20 14:23:20.725000
reasoningPerformance,13,2021-01-20 14:23:20.738000
reasoningPerformance,16,2021-01-20 14:23:20.754000
reasoningPerformance,31,2021-01-20 14:23:20.786000
reasoningPerformance,29,2021-01-20 14:23:20.815000
reasoningPerformance,17,2021-01-20 14:23:20.832000
reasoningPerformance,27,2021-01-20 14:23:20.860000
reasoningPerformance,15,2021-01-20 14:23:20.874000
reasoningPerformance,18,2021-01-20 14:23:20.893000
reasoningPerformance,16,2021-01-20 14:23:20.908000
reasoningPerformance,16,2021-01-20 14:23:20.924000
reasoningPerformance,14,2021-01-20 14:23:20.938000
reasoningPerformance,14,2021-01-20 14:23:20.952000
reasoningPerformance,31,2021-01-20 14:23:20.984000
reasoningPerformance,14,2021-01-20 14:23:20.997000
reasoningPerformance,19,2021-01-20 14:23:21.016000
reasoningPerformance,27,2021-01-20 14:23:21.043000
reasoningPerformance,13,2021-01-20 14:23:21.056000
reasoningPerformance,19,2021-01-20 14:23:21.075000
reasoningPerformance,16,2021-01-20 14:23:21.091000
reasoningPerformance,14,2021-01-20 14:23:21.105000
reasoningPerformance,16,2021-01-20 14:23:21.121000
reasoningPerformance,17,2021-01-20 14:23:21.138000
reasoningPerformance,30,2021-01-20 14:23:21.168000
reasoningPerformance,14,2021-01-20 14:23:21.182000
reasoningPerformance,18,2021-01-20 14:23:21.200000
reasoningPerformance,13,2021-01-20 14:23:21.214000
reasoningPerformance,30,2021-01-20 14:23:21.243000
reasoningPerformance,14,2021-01-20 14:23:21.257000
reasoningPerformance,19,2021-01-20 14:23:21.276000
reasoningPerformance,14,2021-01-20 14:23:21.290000
reasoningPerformance,16,2021-01-20 14:23:21.307000
reasoningPerformance,17,2021-01-20 14:23:21.323000
reasoningPerformance,28,2021-01-20 14:23:21.351000
reasoningPerformance,13,2021-01-20 14:23:21.364000
reasoningPerformance,16,2021-01-20 14:23:21.380000
reasoningPerformance,30,2021-01-20 14:23:21.410000
reasoningPerformance,14,2021-01-20 14:23:21.424000
reasoningPerformance,20,2021-01-20 14:23:21.444000
reasoningPerformance,13,2021-01-20 14:23:21.457000
reasoningPerformance,19,2021-01-20 14:23:21.476000
reasoningPerformance,13,2021-01-20 14:23:21.489000
reasoningPerformance,16,2021-01-20 14:23:21.505000
reasoningPerformance,27,2021-01-20 14:23:21.532000
reasoningPerformance,18,2021-01-20 14:23:21.551000
reasoningPerformance,15,2021-01-20 14:23:21.565000
reasoningPerformance,17,2021-01-20 14:23:21.583000
reasoningPerformance,28,2021-01-20 14:23:21.610000
reasoningPerformance,14,2021-01-20 14:23:21.624000
reasoningPerformance,18,2021-01-20 14:23:21.642000
reasoningPerformance,15,2021-01-20 14:23:21.657000
reasoningPerformance,14,2021-01-20 14:23:21.671000
reasoningPerformance,17,2021-01-20 14:23:21.688000
reasoningPerformance,29,2021-01-20 14:23:21.718000
reasoningPerformance,16,2021-01-20 14:23:21.735000
reasoningPerformance,17,2021-01-20 14:23:21.751000
reasoningPerformance,27,2021-01-20 14:23:21.779000
reasoningPerformance,12,2021-01-20 14:23:21.790000
reasoningPerformance,19,2021-01-20 14:23:21.809000
reasoningPerformance,16,2021-01-20 14:23:21.826000
reasoningPerformance,15,2021-01-20 14:23:21.841000
reasoningPerformance,15,2021-01-20 14:23:21.856000
