Topic,Data,TimeStamp
reasoningPerformance,70,2021-10-08 15:01:59.613000
reasoningPerformance,94,2021-10-08 15:01:59.681000
reasoningPerformance,78,2021-10-08 15:01:59.760000
reasoningPerformance,77,2021-10-08 15:01:59.842000
reasoningPerformance,61,2021-10-08 15:01:59.901000
reasoningPerformance,76,2021-10-08 15:01:59.972000
reasoningPerformance,88,2021-10-08 15:02:00.062000
reasoningPerformance,50,2021-10-08 15:02:00.113000
reasoningPerformance,87,2021-10-08 15:02:00.201000
reasoningPerformance,85,2021-10-08 15:02:00.287000
reasoningPerformance,67,2021-10-08 15:02:00.357000
reasoningPerformance,95,2021-10-08 15:02:00.466000
reasoningPerformance,55,2021-10-08 15:02:00.523000
reasoningPerformance,67,2021-10-08 15:02:00.607000
reasoningPerformance,66,2021-10-08 15:02:00.677000
reasoningPerformance,70,2021-10-08 15:02:00.749000
reasoningPerformance,86,2021-10-08 15:02:00.845000
reasoningPerformance,49,2021-10-08 15:02:00.901000
reasoningPerformance,77,2021-10-08 15:02:00.971000
reasoningPerformance,77,2021-10-08 15:02:01.052000
reasoningPerformance,65,2021-10-08 15:02:01.116000
reasoningPerformance,74,2021-10-08 15:02:01.194000
reasoningPerformance,86,2021-10-08 15:02:01.285000
reasoningPerformance,53,2021-10-08 15:02:01.339000
reasoningPerformance,82,2021-10-08 15:02:01.420000
reasoningPerformance,65,2021-10-08 15:02:01.486000
reasoningPerformance,71,2021-10-08 15:02:01.557000
reasoningPerformance,65,2021-10-08 15:02:01.623000
reasoningPerformance,85,2021-10-08 15:02:01.721000
reasoningPerformance,55,2021-10-08 15:02:01.784000
reasoningPerformance,78,2021-10-08 15:02:01.879000
reasoningPerformance,59,2021-10-08 15:02:01.940000
reasoningPerformance,59,2021-10-08 15:02:02.020000
reasoningPerformance,64,2021-10-08 15:02:02.096000
reasoningPerformance,59,2021-10-08 15:02:02.152000
reasoningPerformance,85,2021-10-08 15:02:02.242000
reasoningPerformance,65,2021-10-08 15:02:02.314000
reasoningPerformance,65,2021-10-08 15:02:02.380000
reasoningPerformance,79,2021-10-08 15:02:02.465000
reasoningPerformance,55,2021-10-08 15:02:02.524000
reasoningPerformance,82,2021-10-08 15:02:02.609000
reasoningPerformance,68,2021-10-08 15:02:02.680000
reasoningPerformance,66,2021-10-08 15:02:02.746000
reasoningPerformance,80,2021-10-08 15:02:02.828000
reasoningPerformance,77,2021-10-08 15:02:02.910000
reasoningPerformance,87,2021-10-08 15:02:02.991000
reasoningPerformance,46,2021-10-08 15:02:03.042000
reasoningPerformance,84,2021-10-08 15:02:03.125000
reasoningPerformance,71,2021-10-08 15:02:03.200000
reasoningPerformance,63,2021-10-08 15:02:03.261000
reasoningPerformance,68,2021-10-08 15:02:03.336000
reasoningPerformance,68,2021-10-08 15:02:03.428000
reasoningPerformance,52,2021-10-08 15:02:03.492000
reasoningPerformance,66,2021-10-08 15:02:03.557000
reasoningPerformance,101,2021-10-08 15:02:03.662000
reasoningPerformance,62,2021-10-08 15:02:03.724000
reasoningPerformance,78,2021-10-08 15:02:03.802000
reasoningPerformance,77,2021-10-08 15:02:03.888000
reasoningPerformance,67,2021-10-08 15:02:03.950000
reasoningPerformance,79,2021-10-08 15:02:04.035000
reasoningPerformance,75,2021-10-08 15:02:04.105000
reasoningPerformance,61,2021-10-08 15:02:04.167000
reasoningPerformance,76,2021-10-08 15:02:04.242000
reasoningPerformance,63,2021-10-08 15:02:04.309000
reasoningPerformance,76,2021-10-08 15:02:04.390000
reasoningPerformance,68,2021-10-08 15:02:04.453000
reasoningPerformance,93,2021-10-08 15:02:04.552000
reasoningPerformance,47,2021-10-08 15:02:04.599000
reasoningPerformance,76,2021-10-08 15:02:04.671000
reasoningPerformance,62,2021-10-08 15:02:04.734000
reasoningPerformance,76,2021-10-08 15:02:04.809000
reasoningPerformance,69,2021-10-08 15:02:04.878000
reasoningPerformance,71,2021-10-08 15:02:04.980000
reasoningPerformance,47,2021-10-08 15:02:05.024000
reasoningPerformance,75,2021-10-08 15:02:05.101000
reasoningPerformance,75,2021-10-08 15:02:05.175000
reasoningPerformance,67,2021-10-08 15:02:05.245000
reasoningPerformance,70,2021-10-08 15:02:05.314000
reasoningPerformance,89,2021-10-08 15:02:05.404000
reasoningPerformance,63,2021-10-08 15:02:05.467000
reasoningPerformance,79,2021-10-08 15:02:05.553000
