Topic,Data,TimeStamp
reasoningPerformance,5,2021-01-20 15:24:29.611000
reasoningPerformance,16,2021-01-20 15:24:29.627000
reasoningPerformance,18,2021-01-20 15:24:29.644000
reasoningPerformance,16,2021-01-20 15:24:29.661000
reasoningPerformance,14,2021-01-20 15:24:29.675000
reasoningPerformance,15,2021-01-20 15:24:29.690000
reasoningPerformance,27,2021-01-20 15:24:29.716000
reasoningPerformance,16,2021-01-20 15:24:29.732000
reasoningPerformance,16,2021-01-20 15:24:29.748000
reasoningPerformance,14,2021-01-20 15:24:29.763000
reasoningPerformance,12,2021-01-20 15:24:29.776000
reasoningPerformance,19,2021-01-20 15:24:29.794000
reasoningPerformance,16,2021-01-20 15:24:29.810000
reasoningPerformance,18,2021-01-20 15:24:29.828000
reasoningPerformance,14,2021-01-20 15:24:29.842000
reasoningPerformance,16,2021-01-20 15:24:29.858000
reasoningPerformance,14,2021-01-20 15:24:29.873000
reasoningPerformance,29,2021-01-20 15:24:29.901000
reasoningPerformance,12,2021-01-20 15:24:29.914000
reasoningPerformance,17,2021-01-20 15:24:29.930000
reasoningPerformance,13,2021-01-20 15:24:29.943000
reasoningPerformance,19,2021-01-20 15:24:29.962000
reasoningPerformance,16,2021-01-20 15:24:29.978000
reasoningPerformance,16,2021-01-20 15:24:29.995000
reasoningPerformance,15,2021-01-20 15:24:30.010000
reasoningPerformance,16,2021-01-20 15:24:30.025000
reasoningPerformance,17,2021-01-20 15:24:30.043000
reasoningPerformance,14,2021-01-20 15:24:30.056000
reasoningPerformance,16,2021-01-20 15:24:30.073000
reasoningPerformance,29,2021-01-20 15:24:30.102000
reasoningPerformance,14,2021-01-20 15:24:30.115000
reasoningPerformance,16,2021-01-20 15:24:30.131000
reasoningPerformance,17,2021-01-20 15:24:30.148000
reasoningPerformance,14,2021-01-20 15:24:30.163000
reasoningPerformance,15,2021-01-20 15:24:30.178000
reasoningPerformance,18,2021-01-20 15:24:30.195000
reasoningPerformance,14,2021-01-20 15:24:30.209000
reasoningPerformance,16,2021-01-20 15:24:30.225000
reasoningPerformance,16,2021-01-20 15:24:30.241000
reasoningPerformance,18,2021-01-20 15:24:30.259000
reasoningPerformance,13,2021-01-20 15:24:30.272000
reasoningPerformance,28,2021-01-20 15:24:30.301000
reasoningPerformance,13,2021-01-20 15:24:30.313000
reasoningPerformance,18,2021-01-20 15:24:30.332000
reasoningPerformance,16,2021-01-20 15:24:30.347000
reasoningPerformance,16,2021-01-20 15:24:30.363000
reasoningPerformance,18,2021-01-20 15:24:30.381000
reasoningPerformance,2,2021-01-20 15:24:30.383000
reasoningPerformance,25,2021-01-20 15:24:30.409000
