Topic,Data,TimeStamp
reasoningPerformance,75,2021-10-08 15:41:47.661000
reasoningPerformance,62,2021-10-08 15:41:47.727000
reasoningPerformance,67,2021-10-08 15:41:47.795000
reasoningPerformance,67,2021-10-08 15:41:47.861000
reasoningPerformance,77,2021-10-08 15:41:47.946000
reasoningPerformance,80,2021-10-08 15:41:48.026000
reasoningPerformance,49,2021-10-08 15:41:48.075000
reasoningPerformance,99,2021-10-08 15:41:48.179000
reasoningPerformance,56,2021-10-08 15:41:48.236000
reasoningPerformance,81,2021-10-08 15:41:48.317000
reasoningPerformance,66,2021-10-08 15:41:48.389000
reasoningPerformance,62,2021-10-08 15:41:48.451000
reasoningPerformance,67,2021-10-08 15:41:48.518000
reasoningPerformance,59,2021-10-08 15:41:48.577000
reasoningPerformance,75,2021-10-08 15:41:48.652000
reasoningPerformance,66,2021-10-08 15:41:48.726000
reasoningPerformance,66,2021-10-08 15:41:48.791000
reasoningPerformance,76,2021-10-08 15:41:48.868000
reasoningPerformance,64,2021-10-08 15:41:48.932000
reasoningPerformance,77,2021-10-08 15:41:49.012000
reasoningPerformance,70,2021-10-08 15:41:49.083000
reasoningPerformance,64,2021-10-08 15:41:49.152000
reasoningPerformance,69,2021-10-08 15:41:49.227000
reasoningPerformance,74,2021-10-08 15:41:49.296000
reasoningPerformance,61,2021-10-08 15:41:49.359000
reasoningPerformance,86,2021-10-08 15:41:49.444000
reasoningPerformance,66,2021-10-08 15:41:49.510000
reasoningPerformance,63,2021-10-08 15:41:49.573000
reasoningPerformance,77,2021-10-08 15:41:49.653000
reasoningPerformance,69,2021-10-08 15:41:49.723000
reasoningPerformance,69,2021-10-08 15:41:49.795000
reasoningPerformance,74,2021-10-08 15:41:49.869000
reasoningPerformance,72,2021-10-08 15:41:49.946000
reasoningPerformance,68,2021-10-08 15:41:50.030000
reasoningPerformance,68,2021-10-08 15:41:50.078000
reasoningPerformance,74,2021-10-08 15:41:50.152000
reasoningPerformance,62,2021-10-08 15:41:50.215000
reasoningPerformance,78,2021-10-08 15:41:50.298000
reasoningPerformance,70,2021-10-08 15:41:50.367000
reasoningPerformance,73,2021-10-08 15:41:50.441000
reasoningPerformance,82,2021-10-08 15:41:50.524000
reasoningPerformance,45,2021-10-08 15:41:50.578000
reasoningPerformance,66,2021-10-08 15:41:50.643000
reasoningPerformance,74,2021-10-08 15:41:50.717000
reasoningPerformance,66,2021-10-08 15:41:50.791000
reasoningPerformance,72,2021-10-08 15:41:50.865000
reasoningPerformance,75,2021-10-08 15:41:50.936000
reasoningPerformance,69,2021-10-08 15:41:51.009000
reasoningPerformance,61,2021-10-08 15:41:51.070000
reasoningPerformance,64,2021-10-08 15:41:51.135000
reasoningPerformance,81,2021-10-08 15:41:51.218000
reasoningPerformance,66,2021-10-08 15:41:51.288000
reasoningPerformance,67,2021-10-08 15:41:51.360000
reasoningPerformance,52,2021-10-08 15:41:51.411000
reasoningPerformance,76,2021-10-08 15:41:51.487000
reasoningPerformance,62,2021-10-08 15:41:51.556000
reasoningPerformance,73,2021-10-08 15:41:51.623000
reasoningPerformance,79,2021-10-08 15:41:51.711000
reasoningPerformance,66,2021-10-08 15:41:51.774000
reasoningPerformance,73,2021-10-08 15:41:51.848000
reasoningPerformance,63,2021-10-08 15:41:51.912000
reasoningPerformance,66,2021-10-08 15:41:51.987000
reasoningPerformance,66,2021-10-08 15:41:52.052000
reasoningPerformance,75,2021-10-08 15:41:52.126000
reasoningPerformance,76,2021-10-08 15:41:52.202000
reasoningPerformance,66,2021-10-08 15:41:52.297000
reasoningPerformance,72,2021-10-08 15:41:52.343000
reasoningPerformance,72,2021-10-08 15:41:52.415000
reasoningPerformance,67,2021-10-08 15:41:52.492000
reasoningPerformance,66,2021-10-08 15:41:52.563000
reasoningPerformance,73,2021-10-08 15:41:52.630000
reasoningPerformance,66,2021-10-08 15:41:52.699000
reasoningPerformance,75,2021-10-08 15:41:52.771000
reasoningPerformance,79,2021-10-08 15:41:52.854000
reasoningPerformance,64,2021-10-08 15:41:52.919000
reasoningPerformance,77,2021-10-08 15:41:52.997000
reasoningPerformance,67,2021-10-08 15:41:53.074000
reasoningPerformance,68,2021-10-08 15:41:53.139000
reasoningPerformance,75,2021-10-08 15:41:53.214000
reasoningPerformance,63,2021-10-08 15:41:53.284000
reasoningPerformance,73,2021-10-08 15:41:53.352000
reasoningPerformance,80,2021-10-08 15:41:53.440000
reasoningPerformance,57,2021-10-08 15:41:53.490000
reasoningPerformance,77,2021-10-08 15:41:53.572000
reasoningPerformance,75,2021-10-08 15:41:53.648000
reasoningPerformance,74,2021-10-08 15:41:53.718000
reasoningPerformance,73,2021-10-08 15:41:53.792000
reasoningPerformance,52,2021-10-08 15:41:53.848000
reasoningPerformance,81,2021-10-08 15:41:53.930000
reasoningPerformance,59,2021-10-08 15:41:53.989000
reasoningPerformance,77,2021-10-08 15:41:54.067000
reasoningPerformance,73,2021-10-08 15:41:54.141000
reasoningPerformance,61,2021-10-08 15:41:54.206000
reasoningPerformance,74,2021-10-08 15:41:54.281000
reasoningPerformance,94,2021-10-08 15:41:54.374000
reasoningPerformance,49,2021-10-08 15:41:54.422000
reasoningPerformance,68,2021-10-08 15:41:54.493000
reasoningPerformance,67,2021-10-08 15:41:54.560000
reasoningPerformance,72,2021-10-08 15:41:54.634000
reasoningPerformance,74,2021-10-08 15:41:54.711000
reasoningPerformance,62,2021-10-08 15:41:54.772000
reasoningPerformance,77,2021-10-08 15:41:54.850000
reasoningPerformance,69,2021-10-08 15:41:54.924000
reasoningPerformance,71,2021-10-08 15:41:54.991000
reasoningPerformance,74,2021-10-08 15:41:55.066000
reasoningPerformance,61,2021-10-08 15:41:55.131000
reasoningPerformance,72,2021-10-08 15:41:55.203000
reasoningPerformance,78,2021-10-08 15:41:55.281000
reasoningPerformance,68,2021-10-08 15:41:55.350000
reasoningPerformance,68,2021-10-08 15:41:55.426000
reasoningPerformance,70,2021-10-08 15:41:55.492000
reasoningPerformance,75,2021-10-08 15:41:55.567000
reasoningPerformance,71,2021-10-08 15:41:55.639000
reasoningPerformance,72,2021-10-08 15:41:55.714000
reasoningPerformance,79,2021-10-08 15:41:55.794000
reasoningPerformance,62,2021-10-08 15:41:55.857000
reasoningPerformance,76,2021-10-08 15:41:55.932000
reasoningPerformance,60,2021-10-08 15:41:55.993000
reasoningPerformance,78,2021-10-08 15:41:56.072000
reasoningPerformance,78,2021-10-08 15:41:56.149000
reasoningPerformance,76,2021-10-08 15:41:56.225000
reasoningPerformance,63,2021-10-08 15:41:56.290000
reasoningPerformance,75,2021-10-08 15:41:56.372000
reasoningPerformance,76,2021-10-08 15:41:56.448000
reasoningPerformance,62,2021-10-08 15:41:56.511000
reasoningPerformance,62,2021-10-08 15:41:56.573000
reasoningPerformance,72,2021-10-08 15:41:56.647000
reasoningPerformance,67,2021-10-08 15:41:56.713000
reasoningPerformance,76,2021-10-08 15:41:56.790000
reasoningPerformance,72,2021-10-08 15:41:56.863000
reasoningPerformance,67,2021-10-08 15:41:56.956000
reasoningPerformance,56,2021-10-08 15:41:57.002000
reasoningPerformance,76,2021-10-08 15:41:57.080000
reasoningPerformance,61,2021-10-08 15:41:57.141000
reasoningPerformance,77,2021-10-08 15:41:57.220000
reasoningPerformance,88,2021-10-08 15:41:57.307000
reasoningPerformance,55,2021-10-08 15:41:57.365000
reasoningPerformance,67,2021-10-08 15:41:57.431000
reasoningPerformance,62,2021-10-08 15:41:57.501000
reasoningPerformance,75,2021-10-08 15:41:57.570000
reasoningPerformance,76,2021-10-08 15:41:57.646000
reasoningPerformance,65,2021-10-08 15:41:57.716000
