Topic,Data,TimeStamp
reasoningPerformance,62,2021-10-12 14:13:46.041000
reasoningPerformance,96,2021-10-12 14:13:46.143000
reasoningPerformance,40,2021-10-12 14:13:46.190000
reasoningPerformance,50,2021-10-12 14:13:46.239000
reasoningPerformance,78,2021-10-12 14:13:46.325000
reasoningPerformance,98,2021-10-12 14:13:46.419000
reasoningPerformance,67,2021-10-12 14:13:46.494000
reasoningPerformance,55,2021-10-12 14:13:46.548000
reasoningPerformance,62,2021-10-12 14:13:46.620000
reasoningPerformance,79,2021-10-12 14:13:46.720000
reasoningPerformance,76,2021-10-12 14:13:46.782000
reasoningPerformance,55,2021-10-12 14:13:46.837000
reasoningPerformance,69,2021-10-12 14:13:46.909000
reasoningPerformance,67,2021-10-12 14:13:46.988000
reasoningPerformance,91,2021-10-12 14:13:47.073000
reasoningPerformance,85,2021-10-12 14:13:47.156000
reasoningPerformance,65,2021-10-12 14:13:47.227000
reasoningPerformance,59,2021-10-12 14:13:47.311000
reasoningPerformance,66,2021-10-12 14:13:47.386000
reasoningPerformance,84,2021-10-12 14:13:47.464000
reasoningPerformance,49,2021-10-12 14:13:47.517000
reasoningPerformance,45,2021-10-12 14:13:47.567000
reasoningPerformance,67,2021-10-12 14:13:47.654000
reasoningPerformance,46,2021-10-12 14:13:47.700000
reasoningPerformance,85,2021-10-12 14:13:47.782000
reasoningPerformance,97,2021-10-12 14:13:47.879000
reasoningPerformance,80,2021-10-12 14:13:47.967000
reasoningPerformance,54,2021-10-12 14:13:48.025000
reasoningPerformance,49,2021-10-12 14:13:48.078000
reasoningPerformance,72,2021-10-12 14:13:48.152000
reasoningPerformance,93,2021-10-12 14:13:48.248000
reasoningPerformance,91,2021-10-12 14:13:48.342000
reasoningPerformance,46,2021-10-12 14:13:48.400000
reasoningPerformance,38,2021-10-12 14:13:48.467000
reasoningPerformance,50,2021-10-12 14:13:48.519000
reasoningPerformance,92,2021-10-12 14:13:48.611000
reasoningPerformance,47,2021-10-12 14:13:48.659000
reasoningPerformance,98,2021-10-12 14:13:48.760000
reasoningPerformance,53,2021-10-12 14:13:48.842000
