Topic,Data,TimeStamp
reasoningPerformance,87,2021-10-08 15:33:00.612000
reasoningPerformance,55,2021-10-08 15:33:00.675000
reasoningPerformance,66,2021-10-08 15:33:00.740000
reasoningPerformance,77,2021-10-08 15:33:00.816000
reasoningPerformance,64,2021-10-08 15:33:00.881000
reasoningPerformance,76,2021-10-08 15:33:00.964000
reasoningPerformance,64,2021-10-08 15:33:01.026000
reasoningPerformance,67,2021-10-08 15:33:01.101000
reasoningPerformance,74,2021-10-08 15:33:01.179000
reasoningPerformance,61,2021-10-08 15:33:01.239000
reasoningPerformance,77,2021-10-08 15:33:01.316000
reasoningPerformance,72,2021-10-08 15:33:01.394000
reasoningPerformance,52,2021-10-08 15:33:01.444000
reasoningPerformance,73,2021-10-08 15:33:01.517000
reasoningPerformance,72,2021-10-08 15:33:01.591000
reasoningPerformance,66,2021-10-08 15:33:01.657000
reasoningPerformance,75,2021-10-08 15:33:01.734000
reasoningPerformance,61,2021-10-08 15:33:01.795000
reasoningPerformance,74,2021-10-08 15:33:01.869000
reasoningPerformance,70,2021-10-08 15:33:01.944000
reasoningPerformance,68,2021-10-08 15:33:02.009000
reasoningPerformance,65,2021-10-08 15:33:02.077000
reasoningPerformance,72,2021-10-08 15:33:02.150000
reasoningPerformance,74,2021-10-08 15:33:02.224000
reasoningPerformance,67,2021-10-08 15:33:02.295000
reasoningPerformance,76,2021-10-08 15:33:02.371000
reasoningPerformance,69,2021-10-08 15:33:02.439000
reasoningPerformance,62,2021-10-08 15:33:02.502000
reasoningPerformance,77,2021-10-08 15:33:02.581000
reasoningPerformance,70,2021-10-08 15:33:02.651000
reasoningPerformance,69,2021-10-08 15:33:02.720000
reasoningPerformance,81,2021-10-08 15:33:02.803000
reasoningPerformance,66,2021-10-08 15:33:02.868000
reasoningPerformance,74,2021-10-08 15:33:02.949000
reasoningPerformance,67,2021-10-08 15:33:03.015000
reasoningPerformance,77,2021-10-08 15:33:03.091000
reasoningPerformance,74,2021-10-08 15:33:03.166000
reasoningPerformance,78,2021-10-08 15:33:03.244000
reasoningPerformance,62,2021-10-08 15:33:03.306000
reasoningPerformance,76,2021-10-08 15:33:03.389000
reasoningPerformance,74,2021-10-08 15:33:03.456000
reasoningPerformance,63,2021-10-08 15:33:03.519000
