Topic,Data,TimeStamp
reasoningPerformance,68,2021-10-12 14:02:32.909000
reasoningPerformance,76,2021-10-12 14:02:32.987000
reasoningPerformance,78,2021-10-12 14:02:33.073000
reasoningPerformance,69,2021-10-12 14:02:33.136000
reasoningPerformance,76,2021-10-12 14:02:33.213000
reasoningPerformance,58,2021-10-12 14:02:33.276000
reasoningPerformance,76,2021-10-12 14:02:33.352000
reasoningPerformance,77,2021-10-12 14:02:33.431000
reasoningPerformance,68,2021-10-12 14:02:33.500000
reasoningPerformance,75,2021-10-12 14:02:33.577000
reasoningPerformance,65,2021-10-12 14:02:33.642000
reasoningPerformance,70,2021-10-12 14:02:33.714000
reasoningPerformance,82,2021-10-12 14:02:33.796000
reasoningPerformance,71,2021-10-12 14:02:33.870000
reasoningPerformance,69,2021-10-12 14:02:33.958000
reasoningPerformance,79,2021-10-12 14:02:34.041000
reasoningPerformance,53,2021-10-12 14:02:34.098000
reasoningPerformance,80,2021-10-12 14:02:34.184000
reasoningPerformance,54,2021-10-12 14:02:34.247000
reasoningPerformance,61,2021-10-12 14:02:34.317000
reasoningPerformance,53,2021-10-12 14:02:34.364000
reasoningPerformance,74,2021-10-12 14:02:34.439000
reasoningPerformance,91,2021-10-12 14:02:34.546000
reasoningPerformance,67,2021-10-12 14:02:34.621000
reasoningPerformance,63,2021-10-12 14:02:34.697000
reasoningPerformance,57,2021-10-12 14:02:34.743000
reasoningPerformance,65,2021-10-12 14:02:34.808000
reasoningPerformance,70,2021-10-12 14:02:34.883000
reasoningPerformance,80,2021-10-12 14:02:34.961000
reasoningPerformance,62,2021-10-12 14:02:35.025000
reasoningPerformance,75,2021-10-12 14:02:35.100000
reasoningPerformance,73,2021-10-12 14:02:35.173000
reasoningPerformance,72,2021-10-12 14:02:35.249000
reasoningPerformance,62,2021-10-12 14:02:35.312000
reasoningPerformance,72,2021-10-12 14:02:35.386000
reasoningPerformance,74,2021-10-12 14:02:35.465000
reasoningPerformance,67,2021-10-12 14:02:35.531000
reasoningPerformance,68,2021-10-12 14:02:35.604000
reasoningPerformance,66,2021-10-12 14:02:35.674000
reasoningPerformance,74,2021-10-12 14:02:35.744000
reasoningPerformance,77,2021-10-12 14:02:35.821000
reasoningPerformance,69,2021-10-12 14:02:35.894000
reasoningPerformance,67,2021-10-12 14:02:35.958000
reasoningPerformance,63,2021-10-12 14:02:36.028000
reasoningPerformance,82,2021-10-12 14:02:36.108000
reasoningPerformance,55,2021-10-12 14:02:36.165000
reasoningPerformance,70,2021-10-12 14:02:36.234000
reasoningPerformance,72,2021-10-12 14:02:36.309000
reasoningPerformance,61,2021-10-12 14:02:36.370000
reasoningPerformance,79,2021-10-12 14:02:36.450000
reasoningPerformance,62,2021-10-12 14:02:36.517000
reasoningPerformance,72,2021-10-12 14:02:36.594000
reasoningPerformance,77,2021-10-12 14:02:36.674000
reasoningPerformance,63,2021-10-12 14:02:36.735000
reasoningPerformance,65,2021-10-12 14:02:36.800000
reasoningPerformance,68,2021-10-12 14:02:36.869000
reasoningPerformance,69,2021-10-12 14:02:36.939000
reasoningPerformance,60,2021-10-12 14:02:36.999000
reasoningPerformance,78,2021-10-12 14:02:37.086000
reasoningPerformance,63,2021-10-12 14:02:37.148000
reasoningPerformance,73,2021-10-12 14:02:37.223000
reasoningPerformance,58,2021-10-12 14:02:37.281000
reasoningPerformance,68,2021-10-12 14:02:37.348000
reasoningPerformance,76,2021-10-12 14:02:37.425000
reasoningPerformance,64,2021-10-12 14:02:37.491000
reasoningPerformance,69,2021-10-12 14:02:37.560000
reasoningPerformance,68,2021-10-12 14:02:37.635000
reasoningPerformance,61,2021-10-12 14:02:37.690000
reasoningPerformance,74,2021-10-12 14:02:37.770000
reasoningPerformance,67,2021-10-12 14:02:37.833000
reasoningPerformance,68,2021-10-12 14:02:37.901000
reasoningPerformance,71,2021-10-12 14:02:37.972000
reasoningPerformance,63,2021-10-12 14:02:38.037000
reasoningPerformance,61,2021-10-12 14:02:38.099000
reasoningPerformance,75,2021-10-12 14:02:38.174000
reasoningPerformance,73,2021-10-12 14:02:38.250000
reasoningPerformance,57,2021-10-12 14:02:38.308000
reasoningPerformance,76,2021-10-12 14:02:38.386000
reasoningPerformance,53,2021-10-12 14:02:38.443000
reasoningPerformance,76,2021-10-12 14:02:38.522000
reasoningPerformance,63,2021-10-12 14:02:38.585000
reasoningPerformance,66,2021-10-12 14:02:38.650000
reasoningPerformance,61,2021-10-12 14:02:38.711000
reasoningPerformance,73,2021-10-12 14:02:38.784000
reasoningPerformance,66,2021-10-12 14:02:38.851000
reasoningPerformance,77,2021-10-12 14:02:38.930000
reasoningPerformance,66,2021-10-12 14:02:38.999000
reasoningPerformance,65,2021-10-12 14:02:39.064000
reasoningPerformance,80,2021-10-12 14:02:39.148000
reasoningPerformance,67,2021-10-12 14:02:39.216000
reasoningPerformance,69,2021-10-12 14:02:39.288000
reasoningPerformance,55,2021-10-12 14:02:39.347000
reasoningPerformance,71,2021-10-12 14:02:39.422000
reasoningPerformance,58,2021-10-12 14:02:39.487000
reasoningPerformance,65,2021-10-12 14:02:39.552000
reasoningPerformance,69,2021-10-12 14:02:39.626000
reasoningPerformance,63,2021-10-12 14:02:39.689000
reasoningPerformance,64,2021-10-12 14:02:39.761000
reasoningPerformance,71,2021-10-12 14:02:39.825000
reasoningPerformance,73,2021-10-12 14:02:39.898000
reasoningPerformance,62,2021-10-12 14:02:39.963000
reasoningPerformance,66,2021-10-12 14:02:40.036000
reasoningPerformance,66,2021-10-12 14:02:40.113000
reasoningPerformance,52,2021-10-12 14:02:40.170000
reasoningPerformance,68,2021-10-12 14:02:40.238000
reasoningPerformance,62,2021-10-12 14:02:40.304000
reasoningPerformance,74,2021-10-12 14:02:40.378000
reasoningPerformance,71,2021-10-12 14:02:40.452000
reasoningPerformance,81,2021-10-12 14:02:40.532000
reasoningPerformance,75,2021-10-12 14:02:40.610000
reasoningPerformance,62,2021-10-12 14:02:40.676000
reasoningPerformance,73,2021-10-12 14:02:40.759000
reasoningPerformance,59,2021-10-12 14:02:40.818000
reasoningPerformance,77,2021-10-12 14:02:40.897000
reasoningPerformance,61,2021-10-12 14:02:40.965000
reasoningPerformance,74,2021-10-12 14:02:41.033000
reasoningPerformance,64,2021-10-12 14:02:41.106000
reasoningPerformance,63,2021-10-12 14:02:41.173000
reasoningPerformance,87,2021-10-12 14:02:41.259000
reasoningPerformance,72,2021-10-12 14:02:41.332000
reasoningPerformance,68,2021-10-12 14:02:41.400000
reasoningPerformance,74,2021-10-12 14:02:41.477000
reasoningPerformance,57,2021-10-12 14:02:41.534000
reasoningPerformance,75,2021-10-12 14:02:41.614000
reasoningPerformance,76,2021-10-12 14:02:41.690000
reasoningPerformance,65,2021-10-12 14:02:41.755000
reasoningPerformance,65,2021-10-12 14:02:41.825000
reasoningPerformance,77,2021-10-12 14:02:41.902000
reasoningPerformance,73,2021-10-12 14:02:41.978000
reasoningPerformance,78,2021-10-12 14:02:42.054000
reasoningPerformance,72,2021-10-12 14:02:42.129000
reasoningPerformance,66,2021-10-12 14:02:42.198000
reasoningPerformance,72,2021-10-12 14:02:42.270000
reasoningPerformance,64,2021-10-12 14:02:42.336000
reasoningPerformance,77,2021-10-12 14:02:42.421000
reasoningPerformance,50,2021-10-12 14:02:42.471000
reasoningPerformance,79,2021-10-12 14:02:42.557000
reasoningPerformance,64,2021-10-12 14:02:42.625000
reasoningPerformance,64,2021-10-12 14:02:42.697000
reasoningPerformance,77,2021-10-12 14:02:42.775000
reasoningPerformance,57,2021-10-12 14:02:42.835000
reasoningPerformance,75,2021-10-12 14:02:42.911000
reasoningPerformance,61,2021-10-12 14:02:42.974000
reasoningPerformance,69,2021-10-12 14:02:43.048000
reasoningPerformance,63,2021-10-12 14:02:43.110000
reasoningPerformance,75,2021-10-12 14:02:43.187000
reasoningPerformance,63,2021-10-12 14:02:43.249000
reasoningPerformance,72,2021-10-12 14:02:43.327000
reasoningPerformance,56,2021-10-12 14:02:43.381000
reasoningPerformance,66,2021-10-12 14:02:43.450000
reasoningPerformance,74,2021-10-12 14:02:43.523000
reasoningPerformance,58,2021-10-12 14:02:43.582000
reasoningPerformance,69,2021-10-12 14:02:43.656000
reasoningPerformance,65,2021-10-12 14:02:43.720000
reasoningPerformance,62,2021-10-12 14:02:43.784000
reasoningPerformance,74,2021-10-12 14:02:43.860000
reasoningPerformance,55,2021-10-12 14:02:43.917000
reasoningPerformance,64,2021-10-12 14:02:43.980000
reasoningPerformance,45,2021-10-12 14:02:44.030000
reasoningPerformance,64,2021-10-12 14:02:44.100000
reasoningPerformance,65,2021-10-12 14:02:44.164000
reasoningPerformance,64,2021-10-12 14:02:44.235000
reasoningPerformance,73,2021-10-12 14:02:44.305000
reasoningPerformance,49,2021-10-12 14:02:44.365000
reasoningPerformance,76,2021-10-12 14:02:44.444000
reasoningPerformance,72,2021-10-12 14:02:44.516000
reasoningPerformance,50,2021-10-12 14:02:44.574000
reasoningPerformance,84,2021-10-12 14:02:44.651000
reasoningPerformance,49,2021-10-12 14:02:44.709000
reasoningPerformance,68,2021-10-12 14:02:44.776000
reasoningPerformance,56,2021-10-12 14:02:44.833000
reasoningPerformance,76,2021-10-12 14:02:44.910000
reasoningPerformance,60,2021-10-12 14:02:44.972000
reasoningPerformance,59,2021-10-12 14:02:45.033000
reasoningPerformance,61,2021-10-12 14:02:45.097000
reasoningPerformance,49,2021-10-12 14:02:45.145000
reasoningPerformance,68,2021-10-12 14:02:45.215000
reasoningPerformance,61,2021-10-12 14:02:45.279000
reasoningPerformance,62,2021-10-12 14:02:45.342000
reasoningPerformance,58,2021-10-12 14:02:45.401000
reasoningPerformance,44,2021-10-12 14:02:45.448000
reasoningPerformance,47,2021-10-12 14:02:45.496000
reasoningPerformance,58,2021-10-12 14:02:45.556000
reasoningPerformance,45,2021-10-12 14:02:45.601000
reasoningPerformance,63,2021-10-12 14:02:45.665000
reasoningPerformance,44,2021-10-12 14:02:45.712000
reasoningPerformance,62,2021-10-12 14:02:45.773000
reasoningPerformance,57,2021-10-12 14:02:45.834000
reasoningPerformance,73,2021-10-12 14:02:45.907000
reasoningPerformance,46,2021-10-12 14:02:45.955000
reasoningPerformance,78,2021-10-12 14:02:46.042000
reasoningPerformance,47,2021-10-12 14:02:46.090000
reasoningPerformance,36,2021-10-12 14:02:46.130000
reasoningPerformance,68,2021-10-12 14:02:46.196000
reasoningPerformance,56,2021-10-12 14:02:46.258000
reasoningPerformance,60,2021-10-12 14:02:46.318000
reasoningPerformance,44,2021-10-12 14:02:46.364000
reasoningPerformance,76,2021-10-12 14:02:46.445000
reasoningPerformance,25,2021-10-12 14:02:46.473000
reasoningPerformance,56,2021-10-12 14:02:46.533000
reasoningPerformance,56,2021-10-12 14:02:46.590000
reasoningPerformance,45,2021-10-12 14:02:46.640000
reasoningPerformance,58,2021-10-12 14:02:46.700000
reasoningPerformance,52,2021-10-12 14:02:46.756000
reasoningPerformance,74,2021-10-12 14:02:46.828000
reasoningPerformance,45,2021-10-12 14:02:46.878000
reasoningPerformance,66,2021-10-12 14:02:46.942000
reasoningPerformance,40,2021-10-12 14:02:46.983000
reasoningPerformance,42,2021-10-12 14:02:47.027000
reasoningPerformance,56,2021-10-12 14:02:47.082000
reasoningPerformance,60,2021-10-12 14:02:47.145000
reasoningPerformance,47,2021-10-12 14:02:47.193000
reasoningPerformance,45,2021-10-12 14:02:47.247000
reasoningPerformance,57,2021-10-12 14:02:47.301000
reasoningPerformance,66,2021-10-12 14:02:47.375000
reasoningPerformance,47,2021-10-12 14:02:47.431000
reasoningPerformance,64,2021-10-12 14:02:47.496000
reasoningPerformance,45,2021-10-12 14:02:47.543000
