Topic,Data,TimeStamp
reasoningPerformance,67,2021-10-08 13:50:05.931000
reasoningPerformance,90,2021-10-08 13:50:06.022000
reasoningPerformance,65,2021-10-08 13:50:06.095000
reasoningPerformance,76,2021-10-08 13:50:06.175000
reasoningPerformance,65,2021-10-08 13:50:06.238000
reasoningPerformance,78,2021-10-08 13:50:06.320000
reasoningPerformance,87,2021-10-08 13:50:06.404000
reasoningPerformance,75,2021-10-08 13:50:06.480000
reasoningPerformance,73,2021-10-08 13:50:06.554000
reasoningPerformance,69,2021-10-08 13:50:06.624000
reasoningPerformance,96,2021-10-08 13:50:06.725000
reasoningPerformance,60,2021-10-08 13:50:06.785000
reasoningPerformance,76,2021-10-08 13:50:06.862000
reasoningPerformance,73,2021-10-08 13:50:06.943000
reasoningPerformance,72,2021-10-08 13:50:07.011000
reasoningPerformance,79,2021-10-08 13:50:07.100000
reasoningPerformance,72,2021-10-08 13:50:07.163000
reasoningPerformance,65,2021-10-08 13:50:07.257000
reasoningPerformance,70,2021-10-08 13:50:07.307000
reasoningPerformance,73,2021-10-08 13:50:07.383000
reasoningPerformance,71,2021-10-08 13:50:07.460000
reasoningPerformance,69,2021-10-08 13:50:07.536000
reasoningPerformance,81,2021-10-08 13:50:07.617000
reasoningPerformance,82,2021-10-08 13:50:07.698000
reasoningPerformance,69,2021-10-08 13:50:07.767000
reasoningPerformance,67,2021-10-08 13:50:07.835000
reasoningPerformance,82,2021-10-08 13:50:07.923000
reasoningPerformance,60,2021-10-08 13:50:07.984000
reasoningPerformance,71,2021-10-08 13:50:08.057000
reasoningPerformance,79,2021-10-08 13:50:08.135000
reasoningPerformance,78,2021-10-08 13:50:08.214000
reasoningPerformance,73,2021-10-08 13:50:08.287000
reasoningPerformance,65,2021-10-08 13:50:08.352000
reasoningPerformance,89,2021-10-08 13:50:08.442000
reasoningPerformance,60,2021-10-08 13:50:08.503000
reasoningPerformance,89,2021-10-08 13:50:08.593000
reasoningPerformance,75,2021-10-08 13:50:08.668000
reasoningPerformance,71,2021-10-08 13:50:08.744000
reasoningPerformance,75,2021-10-08 13:50:08.819000
reasoningPerformance,65,2021-10-08 13:50:08.884000
reasoningPerformance,88,2021-10-08 13:50:08.973000
reasoningPerformance,77,2021-10-08 13:50:09.050000
reasoningPerformance,90,2021-10-08 13:50:09.141000
reasoningPerformance,88,2021-10-08 13:50:09.230000
reasoningPerformance,82,2021-10-08 13:50:09.312000
reasoningPerformance,75,2021-10-08 13:50:09.386000
reasoningPerformance,75,2021-10-08 13:50:09.464000
reasoningPerformance,76,2021-10-08 13:50:09.540000
reasoningPerformance,77,2021-10-08 13:50:09.626000
reasoningPerformance,82,2021-10-08 13:50:09.705000
reasoningPerformance,66,2021-10-08 13:50:09.780000
reasoningPerformance,77,2021-10-08 13:50:09.857000
reasoningPerformance,83,2021-10-08 13:50:09.943000
reasoningPerformance,82,2021-10-08 13:50:10.027000
