Topic,Data,TimeStamp
reasoningPerformance,73,2021-01-20 14:10:42.821000
reasoningPerformance,9,2021-01-20 14:10:42.828000
reasoningPerformance,6,2021-01-20 14:10:42.835000
reasoningPerformance,15,2021-01-20 14:10:42.850000
reasoningPerformance,29,2021-01-20 14:10:42.878000
reasoningPerformance,14,2021-01-20 14:10:42.892000
reasoningPerformance,17,2021-01-20 14:10:42.910000
reasoningPerformance,15,2021-01-20 14:10:42.925000
reasoningPerformance,15,2021-01-20 14:10:42.940000
reasoningPerformance,17,2021-01-20 14:10:42.957000
reasoningPerformance,30,2021-01-20 14:10:42.988000
reasoningPerformance,13,2021-01-20 14:10:43.001000
reasoningPerformance,16,2021-01-20 14:10:43.018000
reasoningPerformance,16,2021-01-20 14:10:43.033000
reasoningPerformance,25,2021-01-20 14:10:43.059000
reasoningPerformance,17,2021-01-20 14:10:43.076000
reasoningPerformance,17,2021-01-20 14:10:43.093000
reasoningPerformance,16,2021-01-20 14:10:43.109000
reasoningPerformance,14,2021-01-20 14:10:43.122000
reasoningPerformance,32,2021-01-20 14:10:43.154000
reasoningPerformance,1,2021-01-20 14:10:43.155000
reasoningPerformance,27,2021-01-20 14:10:43.183000
reasoningPerformance,29,2021-01-20 14:10:43.213000
reasoningPerformance,14,2021-01-20 14:10:43.228000
reasoningPerformance,30,2021-01-20 14:10:43.258000
reasoningPerformance,15,2021-01-20 14:10:43.273000
reasoningPerformance,17,2021-01-20 14:10:43.290000
reasoningPerformance,16,2021-01-20 14:10:43.306000
reasoningPerformance,16,2021-01-20 14:10:43.322000
reasoningPerformance,29,2021-01-20 14:10:43.352000
reasoningPerformance,1,2021-01-20 14:10:43.352000
reasoningPerformance,31,2021-01-20 14:10:43.384000
reasoningPerformance,27,2021-01-20 14:10:43.411000
reasoningPerformance,15,2021-01-20 14:10:43.425000
reasoningPerformance,19,2021-01-20 14:10:43.444000
reasoningPerformance,14,2021-01-20 14:10:43.459000
reasoningPerformance,16,2021-01-20 14:10:43.474000
reasoningPerformance,14,2021-01-20 14:10:43.489000
reasoningPerformance,33,2021-01-20 14:10:43.521000
reasoningPerformance,12,2021-01-20 14:10:43.534000
reasoningPerformance,18,2021-01-20 14:10:43.551000
reasoningPerformance,15,2021-01-20 14:10:43.567000
reasoningPerformance,16,2021-01-20 14:10:43.582000
reasoningPerformance,28,2021-01-20 14:10:43.611000
reasoningPerformance,15,2021-01-20 14:10:43.625000
reasoningPerformance,18,2021-01-20 14:10:43.643000
reasoningPerformance,14,2021-01-20 14:10:43.657000
reasoningPerformance,16,2021-01-20 14:10:43.673000
reasoningPerformance,16,2021-01-20 14:10:43.690000
reasoningPerformance,30,2021-01-20 14:10:43.720000
reasoningPerformance,16,2021-01-20 14:10:43.735000
reasoningPerformance,15,2021-01-20 14:10:43.751000
reasoningPerformance,16,2021-01-20 14:10:43.766000
reasoningPerformance,27,2021-01-20 14:10:43.794000
reasoningPerformance,15,2021-01-20 14:10:43.808000
reasoningPerformance,18,2021-01-20 14:10:43.827000
reasoningPerformance,15,2021-01-20 14:10:43.842000
reasoningPerformance,14,2021-01-20 14:10:43.855000
reasoningPerformance,17,2021-01-20 14:10:43.873000
reasoningPerformance,29,2021-01-20 14:10:43.902000
reasoningPerformance,14,2021-01-20 14:10:43.915000
reasoningPerformance,18,2021-01-20 14:10:43.934000
reasoningPerformance,14,2021-01-20 14:10:43.948000
reasoningPerformance,17,2021-01-20 14:10:43.965000
reasoningPerformance,27,2021-01-20 14:10:43.992000
reasoningPerformance,18,2021-01-20 14:10:44.009000
reasoningPerformance,16,2021-01-20 14:10:44.025000
reasoningPerformance,16,2021-01-20 14:10:44.041000
reasoningPerformance,14,2021-01-20 14:10:44.055000
reasoningPerformance,30,2021-01-20 14:10:44.086000
reasoningPerformance,15,2021-01-20 14:10:44.101000
reasoningPerformance,18,2021-01-20 14:10:44.118000
reasoningPerformance,14,2021-01-20 14:10:44.132000
reasoningPerformance,16,2021-01-20 14:10:44.148000
reasoningPerformance,27,2021-01-20 14:10:44.175000
reasoningPerformance,17,2021-01-20 14:10:44.192000
reasoningPerformance,18,2021-01-20 14:10:44.210000
reasoningPerformance,15,2021-01-20 14:10:44.225000
reasoningPerformance,14,2021-01-20 14:10:44.240000
reasoningPerformance,30,2021-01-20 14:10:44.270000
reasoningPerformance,16,2021-01-20 14:10:44.285000
reasoningPerformance,16,2021-01-20 14:10:44.302000
reasoningPerformance,14,2021-01-20 14:10:44.316000
reasoningPerformance,17,2021-01-20 14:10:44.332000
reasoningPerformance,28,2021-01-20 14:10:44.360000
reasoningPerformance,15,2021-01-20 14:10:44.375000
reasoningPerformance,15,2021-01-20 14:10:44.390000
reasoningPerformance,18,2021-01-20 14:10:44.408000
reasoningPerformance,13,2021-01-20 14:10:44.421000
reasoningPerformance,30,2021-01-20 14:10:44.452000
reasoningPerformance,15,2021-01-20 14:10:44.467000
reasoningPerformance,19,2021-01-20 14:10:44.485000
reasoningPerformance,14,2021-01-20 14:10:44.500000
reasoningPerformance,16,2021-01-20 14:10:44.515000
reasoningPerformance,28,2021-01-20 14:10:44.544000
reasoningPerformance,14,2021-01-20 14:10:44.557000
reasoningPerformance,18,2021-01-20 14:10:44.575000
reasoningPerformance,14,2021-01-20 14:10:44.589000
reasoningPerformance,16,2021-01-20 14:10:44.605000
reasoningPerformance,31,2021-01-20 14:10:44.636000
reasoningPerformance,15,2021-01-20 14:10:44.651000
reasoningPerformance,18,2021-01-20 14:10:44.669000
reasoningPerformance,14,2021-01-20 14:10:44.683000
reasoningPerformance,16,2021-01-20 14:10:44.699000
reasoningPerformance,14,2021-01-20 14:10:44.713000
reasoningPerformance,31,2021-01-20 14:10:44.744000
reasoningPerformance,14,2021-01-20 14:10:44.758000
reasoningPerformance,18,2021-01-20 14:10:44.776000
reasoningPerformance,14,2021-01-20 14:10:44.791000
reasoningPerformance,15,2021-01-20 14:10:44.805000
reasoningPerformance,32,2021-01-20 14:10:44.837000
reasoningPerformance,12,2021-01-20 14:10:44.849000
reasoningPerformance,19,2021-01-20 14:10:44.869000
reasoningPerformance,16,2021-01-20 14:10:44.884000
reasoningPerformance,15,2021-01-20 14:10:44.899000
reasoningPerformance,26,2021-01-20 14:10:44.925000
reasoningPerformance,2,2021-01-20 14:10:44.927000
reasoningPerformance,30,2021-01-20 14:10:44.958000
reasoningPerformance,15,2021-01-20 14:10:44.972000
reasoningPerformance,18,2021-01-20 14:10:44.990000
reasoningPerformance,14,2021-01-20 14:10:45.004000
reasoningPerformance,32,2021-01-20 14:10:45.037000
reasoningPerformance,12,2021-01-20 14:10:45.050000
reasoningPerformance,20,2021-01-20 14:10:45.069000
reasoningPerformance,13,2021-01-20 14:10:45.082000
reasoningPerformance,27,2021-01-20 14:10:45.109000
reasoningPerformance,15,2021-01-20 14:10:45.124000
reasoningPerformance,17,2021-01-20 14:10:45.142000
reasoningPerformance,16,2021-01-20 14:10:45.157000
reasoningPerformance,29,2021-01-20 14:10:45.186000
reasoningPerformance,32,2021-01-20 14:10:45.218000
reasoningPerformance,16,2021-01-20 14:10:45.234000
reasoningPerformance,16,2021-01-20 14:10:45.250000
reasoningPerformance,15,2021-01-20 14:10:45.265000
reasoningPerformance,28,2021-01-20 14:10:45.293000
reasoningPerformance,16,2021-01-20 14:10:45.309000
reasoningPerformance,15,2021-01-20 14:10:45.324000
reasoningPerformance,16,2021-01-20 14:10:45.340000
reasoningPerformance,14,2021-01-20 14:10:45.354000
reasoningPerformance,32,2021-01-20 14:10:45.386000
reasoningPerformance,0,2021-01-20 14:10:45.387000
reasoningPerformance,31,2021-01-20 14:10:45.417000
reasoningPerformance,15,2021-01-20 14:10:45.432000
reasoningPerformance,27,2021-01-20 14:10:45.460000
reasoningPerformance,17,2021-01-20 14:10:45.476000
reasoningPerformance,15,2021-01-20 14:10:45.491000
reasoningPerformance,16,2021-01-20 14:10:45.507000
reasoningPerformance,14,2021-01-20 14:10:45.521000
reasoningPerformance,18,2021-01-20 14:10:45.539000
reasoningPerformance,16,2021-01-20 14:10:45.555000
reasoningPerformance,31,2021-01-20 14:10:45.586000
reasoningPerformance,0,2021-01-20 14:10:45.587000
reasoningPerformance,30,2021-01-20 14:10:45.616000
reasoningPerformance,16,2021-01-20 14:10:45.632000
reasoningPerformance,28,2021-01-20 14:10:45.660000
reasoningPerformance,14,2021-01-20 14:10:45.674000
reasoningPerformance,18,2021-01-20 14:10:45.692000
reasoningPerformance,16,2021-01-20 14:10:45.708000
reasoningPerformance,14,2021-01-20 14:10:45.723000
reasoningPerformance,16,2021-01-20 14:10:45.738000
reasoningPerformance,28,2021-01-20 14:10:45.767000
reasoningPerformance,3,2021-01-20 14:10:45.769000
reasoningPerformance,35,2021-01-20 14:10:45.804000
reasoningPerformance,8,2021-01-20 14:10:45.812000
reasoningPerformance,20,2021-01-20 14:10:45.832000
reasoningPerformance,27,2021-01-20 14:10:45.860000
reasoningPerformance,16,2021-01-20 14:10:45.875000
reasoningPerformance,15,2021-01-20 14:10:45.890000
reasoningPerformance,15,2021-01-20 14:10:45.905000
reasoningPerformance,15,2021-01-20 14:10:45.920000
reasoningPerformance,32,2021-01-20 14:10:45.953000
reasoningPerformance,0,2021-01-20 14:10:45.953000
reasoningPerformance,30,2021-01-20 14:10:45.983000
reasoningPerformance,17,2021-01-20 14:10:46
reasoningPerformance,14,2021-01-20 14:10:46.014000
reasoningPerformance,29,2021-01-20 14:10:46.043000
reasoningPerformance,0,2021-01-20 14:10:46.044000
reasoningPerformance,31,2021-01-20 14:10:46.074000
reasoningPerformance,4,2021-01-20 14:10:46.078000
reasoningPerformance,27,2021-01-20 14:10:46.105000
reasoningPerformance,15,2021-01-20 14:10:46.120000
reasoningPerformance,31,2021-01-20 14:10:46.151000
reasoningPerformance,13,2021-01-20 14:10:46.164000
reasoningPerformance,20,2021-01-20 14:10:46.184000
reasoningPerformance,15,2021-01-20 14:10:46.199000
reasoningPerformance,15,2021-01-20 14:10:46.214000
reasoningPerformance,29,2021-01-20 14:10:46.244000
reasoningPerformance,15,2021-01-20 14:10:46.258000
reasoningPerformance,18,2021-01-20 14:10:46.276000
reasoningPerformance,14,2021-01-20 14:10:46.290000
reasoningPerformance,16,2021-01-20 14:10:46.306000
reasoningPerformance,16,2021-01-20 14:10:46.323000
reasoningPerformance,30,2021-01-20 14:10:46.353000
reasoningPerformance,0,2021-01-20 14:10:46.353000
reasoningPerformance,31,2021-01-20 14:10:46.384000
reasoningPerformance,17,2021-01-20 14:10:46.401000
reasoningPerformance,12,2021-01-20 14:10:46.413000
reasoningPerformance,29,2021-01-20 14:10:46.443000
reasoningPerformance,15,2021-01-20 14:10:46.457000
reasoningPerformance,16,2021-01-20 14:10:46.473000
reasoningPerformance,17,2021-01-20 14:10:46.490000
reasoningPerformance,15,2021-01-20 14:10:46.505000
reasoningPerformance,31,2021-01-20 14:10:46.537000
reasoningPerformance,13,2021-01-20 14:10:46.551000
reasoningPerformance,17,2021-01-20 14:10:46.567000
reasoningPerformance,16,2021-01-20 14:10:46.583000
reasoningPerformance,27,2021-01-20 14:10:46.610000
reasoningPerformance,15,2021-01-20 14:10:46.625000
reasoningPerformance,16,2021-01-20 14:10:46.641000
reasoningPerformance,16,2021-01-20 14:10:46.657000
reasoningPerformance,15,2021-01-20 14:10:46.672000
reasoningPerformance,30,2021-01-20 14:10:46.703000
reasoningPerformance,15,2021-01-20 14:10:46.717000
reasoningPerformance,19,2021-01-20 14:10:46.736000
reasoningPerformance,13,2021-01-20 14:10:46.749000
reasoningPerformance,16,2021-01-20 14:10:46.765000
reasoningPerformance,34,2021-01-20 14:10:46.799000
reasoningPerformance,10,2021-01-20 14:10:46.809000
reasoningPerformance,16,2021-01-20 14:10:46.825000
reasoningPerformance,17,2021-01-20 14:10:46.842000
reasoningPerformance,11,2021-01-20 14:10:46.853000
reasoningPerformance,19,2021-01-20 14:10:46.872000
reasoningPerformance,34,2021-01-20 14:10:46.907000
reasoningPerformance,0,2021-01-20 14:10:46.907000
reasoningPerformance,28,2021-01-20 14:10:46.935000
reasoningPerformance,1,2021-01-20 14:10:46.936000
reasoningPerformance,27,2021-01-20 14:10:46.963000
reasoningPerformance,29,2021-01-20 14:10:46.992000
reasoningPerformance,16,2021-01-20 14:10:47.008000
reasoningPerformance,15,2021-01-20 14:10:47.023000
reasoningPerformance,16,2021-01-20 14:10:47.039000
reasoningPerformance,16,2021-01-20 14:10:47.055000
reasoningPerformance,28,2021-01-20 14:10:47.083000
reasoningPerformance,4,2021-01-20 14:10:47.087000
reasoningPerformance,30,2021-01-20 14:10:47.117000
reasoningPerformance,14,2021-01-20 14:10:47.131000
reasoningPerformance,29,2021-01-20 14:10:47.161000
reasoningPerformance,15,2021-01-20 14:10:47.175000
reasoningPerformance,18,2021-01-20 14:10:47.193000
reasoningPerformance,16,2021-01-20 14:10:47.209000
reasoningPerformance,12,2021-01-20 14:10:47.221000
reasoningPerformance,33,2021-01-20 14:10:47.254000
reasoningPerformance,13,2021-01-20 14:10:47.267000
reasoningPerformance,17,2021-01-20 14:10:47.284000
reasoningPerformance,17,2021-01-20 14:10:47.301000
reasoningPerformance,18,2021-01-20 14:10:47.319000
reasoningPerformance,26,2021-01-20 14:10:47.345000
reasoningPerformance,14,2021-01-20 14:10:47.359000
reasoningPerformance,17,2021-01-20 14:10:47.376000
reasoningPerformance,15,2021-01-20 14:10:47.391000
reasoningPerformance,14,2021-01-20 14:10:47.405000
reasoningPerformance,17,2021-01-20 14:10:47.422000
reasoningPerformance,31,2021-01-20 14:10:47.453000
reasoningPerformance,14,2021-01-20 14:10:47.467000
reasoningPerformance,16,2021-01-20 14:10:47.483000
reasoningPerformance,16,2021-01-20 14:10:47.500000
reasoningPerformance,17,2021-01-20 14:10:47.517000
reasoningPerformance,24,2021-01-20 14:10:47.541000
reasoningPerformance,18,2021-01-20 14:10:47.559000
reasoningPerformance,14,2021-01-20 14:10:47.573000
reasoningPerformance,14,2021-01-20 14:10:47.587000
reasoningPerformance,33,2021-01-20 14:10:47.620000
reasoningPerformance,14,2021-01-20 14:10:47.634000
reasoningPerformance,17,2021-01-20 14:10:47.651000
reasoningPerformance,15,2021-01-20 14:10:47.666000
reasoningPerformance,15,2021-01-20 14:10:47.681000
reasoningPerformance,29,2021-01-20 14:10:47.711000
reasoningPerformance,14,2021-01-20 14:10:47.725000
reasoningPerformance,17,2021-01-20 14:10:47.742000
reasoningPerformance,16,2021-01-20 14:10:47.758000
reasoningPerformance,15,2021-01-20 14:10:47.773000
reasoningPerformance,17,2021-01-20 14:10:47.790000
reasoningPerformance,29,2021-01-20 14:10:47.819000
reasoningPerformance,14,2021-01-20 14:10:47.833000
reasoningPerformance,18,2021-01-20 14:10:47.851000
reasoningPerformance,15,2021-01-20 14:10:47.866000
reasoningPerformance,14,2021-01-20 14:10:47.880000
reasoningPerformance,30,2021-01-20 14:10:47.911000
reasoningPerformance,14,2021-01-20 14:10:47.924000
reasoningPerformance,19,2021-01-20 14:10:47.943000
reasoningPerformance,13,2021-01-20 14:10:47.956000
reasoningPerformance,16,2021-01-20 14:10:47.972000
reasoningPerformance,31,2021-01-20 14:10:48.003000
reasoningPerformance,14,2021-01-20 14:10:48.018000
reasoningPerformance,19,2021-01-20 14:10:48.036000
reasoningPerformance,13,2021-01-20 14:10:48.049000
reasoningPerformance,14,2021-01-20 14:10:48.063000
reasoningPerformance,30,2021-01-20 14:10:48.094000
reasoningPerformance,13,2021-01-20 14:10:48.106000
reasoningPerformance,20,2021-01-20 14:10:48.126000
reasoningPerformance,14,2021-01-20 14:10:48.141000
reasoningPerformance,15,2021-01-20 14:10:48.155000
reasoningPerformance,29,2021-01-20 14:10:48.185000
reasoningPerformance,16,2021-01-20 14:10:48.200000
reasoningPerformance,18,2021-01-20 14:10:48.218000
reasoningPerformance,14,2021-01-20 14:10:48.232000
reasoningPerformance,18,2021-01-20 14:10:48.250000
reasoningPerformance,26,2021-01-20 14:10:48.277000
reasoningPerformance,15,2021-01-20 14:10:48.291000
reasoningPerformance,19,2021-01-20 14:10:48.310000
reasoningPerformance,14,2021-01-20 14:10:48.324000
reasoningPerformance,15,2021-01-20 14:10:48.339000
reasoningPerformance,17,2021-01-20 14:10:48.356000
reasoningPerformance,30,2021-01-20 14:10:48.386000
reasoningPerformance,0,2021-01-20 14:10:48.386000
reasoningPerformance,32,2021-01-20 14:10:48.418000
reasoningPerformance,2,2021-01-20 14:10:48.420000
reasoningPerformance,25,2021-01-20 14:10:48.445000
reasoningPerformance,32,2021-01-20 14:10:48.477000
reasoningPerformance,15,2021-01-20 14:10:48.492000
reasoningPerformance,16,2021-01-20 14:10:48.508000
reasoningPerformance,15,2021-01-20 14:10:48.523000
reasoningPerformance,17,2021-01-20 14:10:48.540000
reasoningPerformance,14,2021-01-20 14:10:48.554000
reasoningPerformance,31,2021-01-20 14:10:48.586000
reasoningPerformance,14,2021-01-20 14:10:48.599000
reasoningPerformance,17,2021-01-20 14:10:48.616000
reasoningPerformance,17,2021-01-20 14:10:48.633000
reasoningPerformance,27,2021-01-20 14:10:48.661000
reasoningPerformance,14,2021-01-20 14:10:48.674000
reasoningPerformance,18,2021-01-20 14:10:48.692000
reasoningPerformance,15,2021-01-20 14:10:48.707000
reasoningPerformance,16,2021-01-20 14:10:48.723000
reasoningPerformance,16,2021-01-20 14:10:48.739000
reasoningPerformance,15,2021-01-20 14:10:48.754000
reasoningPerformance,32,2021-01-20 14:10:48.786000
reasoningPerformance,13,2021-01-20 14:10:48.799000
reasoningPerformance,18,2021-01-20 14:10:48.817000
reasoningPerformance,16,2021-01-20 14:10:48.833000
reasoningPerformance,14,2021-01-20 14:10:48.847000
reasoningPerformance,17,2021-01-20 14:10:48.864000
reasoningPerformance,27,2021-01-20 14:10:48.891000
reasoningPerformance,18,2021-01-20 14:10:48.909000
reasoningPerformance,16,2021-01-20 14:10:48.925000
reasoningPerformance,14,2021-01-20 14:10:48.939000
reasoningPerformance,16,2021-01-20 14:10:48.955000
reasoningPerformance,31,2021-01-20 14:10:48.987000
reasoningPerformance,1,2021-01-20 14:10:48.987000
reasoningPerformance,32,2021-01-20 14:10:49.019000
reasoningPerformance,15,2021-01-20 14:10:49.034000
reasoningPerformance,14,2021-01-20 14:10:49.048000
reasoningPerformance,28,2021-01-20 14:10:49.076000
reasoningPerformance,14,2021-01-20 14:10:49.090000
reasoningPerformance,18,2021-01-20 14:10:49.108000
reasoningPerformance,16,2021-01-20 14:10:49.124000
reasoningPerformance,14,2021-01-20 14:10:49.138000
reasoningPerformance,16,2021-01-20 14:10:49.154000
reasoningPerformance,31,2021-01-20 14:10:49.186000
reasoningPerformance,16,2021-01-20 14:10:49.201000
reasoningPerformance,15,2021-01-20 14:10:49.216000
reasoningPerformance,18,2021-01-20 14:10:49.234000
reasoningPerformance,13,2021-01-20 14:10:49.247000
reasoningPerformance,29,2021-01-20 14:10:49.276000
reasoningPerformance,15,2021-01-20 14:10:49.291000
reasoningPerformance,17,2021-01-20 14:10:49.308000
reasoningPerformance,16,2021-01-20 14:10:49.324000
reasoningPerformance,15,2021-01-20 14:10:49.339000
reasoningPerformance,29,2021-01-20 14:10:49.369000
reasoningPerformance,15,2021-01-20 14:10:49.383000
reasoningPerformance,17,2021-01-20 14:10:49.400000
reasoningPerformance,14,2021-01-20 14:10:49.414000
reasoningPerformance,17,2021-01-20 14:10:49.431000
reasoningPerformance,29,2021-01-20 14:10:49.460000
reasoningPerformance,14,2021-01-20 14:10:49.474000
reasoningPerformance,17,2021-01-20 14:10:49.491000
reasoningPerformance,18,2021-01-20 14:10:49.509000
reasoningPerformance,14,2021-01-20 14:10:49.523000
reasoningPerformance,29,2021-01-20 14:10:49.552000
reasoningPerformance,16,2021-01-20 14:10:49.568000
