Topic,Data,TimeStamp
reasoningPerformance,104,2021-10-13 10:48:02.844000
reasoningPerformance,129,2021-10-13 10:48:02.990000
reasoningPerformance,35,2021-10-13 10:48:03.032000
reasoningPerformance,62,2021-10-13 10:48:03.097000
reasoningPerformance,76,2021-10-13 10:48:03.184000
reasoningPerformance,76,2021-10-13 10:48:03.250000
reasoningPerformance,72,2021-10-13 10:48:03.322000
reasoningPerformance,75,2021-10-13 10:48:03.398000
reasoningPerformance,79,2021-10-13 10:48:03.477000
reasoningPerformance,65,2021-10-13 10:48:03.549000
reasoningPerformance,82,2021-10-13 10:48:03.631000
reasoningPerformance,60,2021-10-13 10:48:03.692000
reasoningPerformance,73,2021-10-13 10:48:03.766000
reasoningPerformance,64,2021-10-13 10:48:03.836000
reasoningPerformance,70,2021-10-13 10:48:03.901000
reasoningPerformance,73,2021-10-13 10:48:03.976000
reasoningPerformance,67,2021-10-13 10:48:04.042000
reasoningPerformance,84,2021-10-13 10:48:04.132000
reasoningPerformance,70,2021-10-13 10:48:04.216000
reasoningPerformance,66,2021-10-13 10:48:04.292000
reasoningPerformance,56,2021-10-13 10:48:04.350000
reasoningPerformance,57,2021-10-13 10:48:04.425000
reasoningPerformance,61,2021-10-13 10:48:04.480000
reasoningPerformance,70,2021-10-13 10:48:04.552000
reasoningPerformance,74,2021-10-13 10:48:04.628000
reasoningPerformance,74,2021-10-13 10:48:04.708000
reasoningPerformance,64,2021-10-13 10:48:04.790000
reasoningPerformance,67,2021-10-13 10:48:04.849000
reasoningPerformance,85,2021-10-13 10:48:04.940000
reasoningPerformance,54,2021-10-13 10:48:04.997000
reasoningPerformance,65,2021-10-13 10:48:05.061000
reasoningPerformance,69,2021-10-13 10:48:05.135000
reasoningPerformance,70,2021-10-13 10:48:05.208000
reasoningPerformance,72,2021-10-13 10:48:05.276000
reasoningPerformance,67,2021-10-13 10:48:05.347000
reasoningPerformance,83,2021-10-13 10:48:05.426000
reasoningPerformance,77,2021-10-13 10:48:05.506000
reasoningPerformance,63,2021-10-13 10:48:05.571000
reasoningPerformance,71,2021-10-13 10:48:05.640000
reasoningPerformance,88,2021-10-13 10:48:05.730000
reasoningPerformance,46,2021-10-13 10:48:05.777000
reasoningPerformance,63,2021-10-13 10:48:05.841000
reasoningPerformance,61,2021-10-13 10:48:05.903000
reasoningPerformance,73,2021-10-13 10:48:05.977000
reasoningPerformance,66,2021-10-13 10:48:06.042000
reasoningPerformance,69,2021-10-13 10:48:06.112000
reasoningPerformance,78,2021-10-13 10:48:06.190000
reasoningPerformance,56,2021-10-13 10:48:06.249000
reasoningPerformance,77,2021-10-13 10:48:06.328000
reasoningPerformance,64,2021-10-13 10:48:06.391000
reasoningPerformance,61,2021-10-13 10:48:06.453000
reasoningPerformance,77,2021-10-13 10:48:06.538000
reasoningPerformance,66,2021-10-13 10:48:06.603000
reasoningPerformance,76,2021-10-13 10:48:06.679000
reasoningPerformance,74,2021-10-13 10:48:06.755000
reasoningPerformance,63,2021-10-13 10:48:06.819000
reasoningPerformance,74,2021-10-13 10:48:06.894000
reasoningPerformance,60,2021-10-13 10:48:06.954000
reasoningPerformance,71,2021-10-13 10:48:07.031000
reasoningPerformance,67,2021-10-13 10:48:07.101000
reasoningPerformance,71,2021-10-13 10:48:07.169000
reasoningPerformance,75,2021-10-13 10:48:07.245000
reasoningPerformance,62,2021-10-13 10:48:07.307000
reasoningPerformance,70,2021-10-13 10:48:07.382000
reasoningPerformance,73,2021-10-13 10:48:07.455000
