Topic,Data,TimeStamp
reasoningPerformance,62,2021-10-12 14:09:22.624000
reasoningPerformance,76,2021-10-12 14:09:22.701000
reasoningPerformance,67,2021-10-12 14:09:22.774000
reasoningPerformance,66,2021-10-12 14:09:22.842000
reasoningPerformance,65,2021-10-12 14:09:22.907000
reasoningPerformance,75,2021-10-12 14:09:22.982000
reasoningPerformance,92,2021-10-12 14:09:23.079000
reasoningPerformance,51,2021-10-12 14:09:23.129000
reasoningPerformance,65,2021-10-12 14:09:23.195000
reasoningPerformance,75,2021-10-12 14:09:23.270000
reasoningPerformance,64,2021-10-12 14:09:23.338000
reasoningPerformance,76,2021-10-12 14:09:23.415000
reasoningPerformance,74,2021-10-12 14:09:23.485000
reasoningPerformance,76,2021-10-12 14:09:23.576000
reasoningPerformance,70,2021-10-12 14:09:23.658000
reasoningPerformance,59,2021-10-12 14:09:23.725000
reasoningPerformance,68,2021-10-12 14:09:23.799000
reasoningPerformance,51,2021-10-12 14:09:23.849000
reasoningPerformance,76,2021-10-12 14:09:23.940000
reasoningPerformance,56,2021-10-12 14:09:24.005000
reasoningPerformance,57,2021-10-12 14:09:24.062000
reasoningPerformance,75,2021-10-12 14:09:24.147000
reasoningPerformance,48,2021-10-12 14:09:24.204000
reasoningPerformance,77,2021-10-12 14:09:24.280000
reasoningPerformance,73,2021-10-12 14:09:24.367000
reasoningPerformance,76,2021-10-12 14:09:24.437000
reasoningPerformance,61,2021-10-12 14:09:24.493000
reasoningPerformance,83,2021-10-12 14:09:24.579000
reasoningPerformance,81,2021-10-12 14:09:24.659000
reasoningPerformance,72,2021-10-12 14:09:24.733000
reasoningPerformance,78,2021-10-12 14:09:24.811000
reasoningPerformance,73,2021-10-12 14:09:24.885000
reasoningPerformance,63,2021-10-12 14:09:24.949000
reasoningPerformance,78,2021-10-12 14:09:25.026000
reasoningPerformance,77,2021-10-12 14:09:25.104000
reasoningPerformance,87,2021-10-12 14:09:25.192000
reasoningPerformance,73,2021-10-12 14:09:25.268000
reasoningPerformance,67,2021-10-12 14:09:25.342000
reasoningPerformance,69,2021-10-12 14:09:25.408000
reasoningPerformance,62,2021-10-12 14:09:25.473000
reasoningPerformance,77,2021-10-12 14:09:25.555000
reasoningPerformance,78,2021-10-12 14:09:25.632000
reasoningPerformance,59,2021-10-12 14:09:25.692000
reasoningPerformance,71,2021-10-12 14:09:25.762000
reasoningPerformance,72,2021-10-12 14:09:25.834000
reasoningPerformance,76,2021-10-12 14:09:25.911000
reasoningPerformance,65,2021-10-12 14:09:25.976000
reasoningPerformance,74,2021-10-12 14:09:26.055000
reasoningPerformance,60,2021-10-12 14:09:26.111000
reasoningPerformance,74,2021-10-12 14:09:26.186000
reasoningPerformance,65,2021-10-12 14:09:26.250000
reasoningPerformance,76,2021-10-12 14:09:26.327000
reasoningPerformance,73,2021-10-12 14:09:26.401000
reasoningPerformance,70,2021-10-12 14:09:26.472000
reasoningPerformance,68,2021-10-12 14:09:26.540000
reasoningPerformance,65,2021-10-12 14:09:26.613000
reasoningPerformance,71,2021-10-12 14:09:26.684000
reasoningPerformance,58,2021-10-12 14:09:26.744000
reasoningPerformance,73,2021-10-12 14:09:26.817000
reasoningPerformance,65,2021-10-12 14:09:26.881000
reasoningPerformance,75,2021-10-12 14:09:26.961000
reasoningPerformance,74,2021-10-12 14:09:27.031000
reasoningPerformance,62,2021-10-12 14:09:27.095000
reasoningPerformance,70,2021-10-12 14:09:27.166000
reasoningPerformance,65,2021-10-12 14:09:27.237000
reasoningPerformance,89,2021-10-12 14:09:27.321000
reasoningPerformance,48,2021-10-12 14:09:27.376000
reasoningPerformance,74,2021-10-12 14:09:27.444000
reasoningPerformance,73,2021-10-12 14:09:27.517000
reasoningPerformance,64,2021-10-12 14:09:27.582000
reasoningPerformance,77,2021-10-12 14:09:27.660000
reasoningPerformance,61,2021-10-12 14:09:27.725000
reasoningPerformance,72,2021-10-12 14:09:27.795000
reasoningPerformance,69,2021-10-12 14:09:27.871000
reasoningPerformance,62,2021-10-12 14:09:27.932000
reasoningPerformance,74,2021-10-12 14:09:28.007000
reasoningPerformance,65,2021-10-12 14:09:28.075000
reasoningPerformance,57,2021-10-12 14:09:28.142000
reasoningPerformance,75,2021-10-12 14:09:28.217000
reasoningPerformance,65,2021-10-12 14:09:28.283000
reasoningPerformance,64,2021-10-12 14:09:28.355000
reasoningPerformance,71,2021-10-12 14:09:28.424000
reasoningPerformance,61,2021-10-12 14:09:28.491000
reasoningPerformance,66,2021-10-12 14:09:28.558000
reasoningPerformance,72,2021-10-12 14:09:28.630000
reasoningPerformance,67,2021-10-12 14:09:28.696000
reasoningPerformance,75,2021-10-12 14:09:28.772000
reasoningPerformance,63,2021-10-12 14:09:28.842000
reasoningPerformance,66,2021-10-12 14:09:28.907000
