Topic,Data,TimeStamp
reasoningPerformance,81,2021-10-12 14:23:33.606000
reasoningPerformance,63,2021-10-12 14:23:33.676000
reasoningPerformance,61,2021-10-12 14:23:33.730000
reasoningPerformance,84,2021-10-12 14:23:33.819000
reasoningPerformance,57,2021-10-12 14:23:33.883000
reasoningPerformance,59,2021-10-12 14:23:33.942000
reasoningPerformance,69,2021-10-12 14:23:34.015000
reasoningPerformance,72,2021-10-12 14:23:34.084000
reasoningPerformance,59,2021-10-12 14:23:34.150000
reasoningPerformance,87,2021-10-12 14:23:34.233000
reasoningPerformance,72,2021-10-12 14:23:34.305000
reasoningPerformance,72,2021-10-12 14:23:34.382000
reasoningPerformance,67,2021-10-12 14:23:34.456000
reasoningPerformance,73,2021-10-12 14:23:34.529000
reasoningPerformance,68,2021-10-12 14:23:34.597000
reasoningPerformance,62,2021-10-12 14:23:34.660000
reasoningPerformance,74,2021-10-12 14:23:34.744000
reasoningPerformance,71,2021-10-12 14:23:34.806000
reasoningPerformance,68,2021-10-12 14:23:34.880000
reasoningPerformance,68,2021-10-12 14:23:34.942000
reasoningPerformance,71,2021-10-12 14:23:35.018000
reasoningPerformance,61,2021-10-12 14:23:35.082000
reasoningPerformance,65,2021-10-12 14:23:35.147000
reasoningPerformance,71,2021-10-12 14:23:35.222000
reasoningPerformance,67,2021-10-12 14:23:35.288000
reasoningPerformance,60,2021-10-12 14:23:35.348000
reasoningPerformance,63,2021-10-12 14:23:35.412000
reasoningPerformance,76,2021-10-12 14:23:35.489000
reasoningPerformance,60,2021-10-12 14:23:35.562000
reasoningPerformance,78,2021-10-12 14:23:35.640000
reasoningPerformance,69,2021-10-12 14:23:35.715000
reasoningPerformance,54,2021-10-12 14:23:35.776000
reasoningPerformance,74,2021-10-12 14:23:35.859000
reasoningPerformance,41,2021-10-12 14:23:35.916000
reasoningPerformance,74,2021-10-12 14:23:35.991000
reasoningPerformance,48,2021-10-12 14:23:36.061000
reasoningPerformance,59,2021-10-12 14:23:36.124000
reasoningPerformance,70,2021-10-12 14:23:36.197000
