Topic,Data,TimeStamp
reasoningPerformance,74,2021-10-12 12:02:13.671000
reasoningPerformance,73,2021-10-12 12:02:13.739000
reasoningPerformance,75,2021-10-12 12:02:13.816000
reasoningPerformance,62,2021-10-12 12:02:13.879000
reasoningPerformance,77,2021-10-12 12:02:13.957000
reasoningPerformance,71,2021-10-12 12:02:14.029000
reasoningPerformance,74,2021-10-12 12:02:14.104000
reasoningPerformance,62,2021-10-12 12:02:14.166000
reasoningPerformance,66,2021-10-12 12:02:14.238000
reasoningPerformance,67,2021-10-12 12:02:14.305000
reasoningPerformance,73,2021-10-12 12:02:14.379000
reasoningPerformance,64,2021-10-12 12:02:14.451000
reasoningPerformance,76,2021-10-12 12:02:14.520000
reasoningPerformance,75,2021-10-12 12:02:14.596000
reasoningPerformance,76,2021-10-12 12:02:14.673000
reasoningPerformance,59,2021-10-12 12:02:14.740000
reasoningPerformance,74,2021-10-12 12:02:14.808000
reasoningPerformance,62,2021-10-12 12:02:14.879000
reasoningPerformance,70,2021-10-12 12:02:14.951000
reasoningPerformance,59,2021-10-12 12:02:15.018000
reasoningPerformance,75,2021-10-12 12:02:15.096000
reasoningPerformance,51,2021-10-12 12:02:15.147000
reasoningPerformance,75,2021-10-12 12:02:15.222000
reasoningPerformance,70,2021-10-12 12:02:15.291000
reasoningPerformance,63,2021-10-12 12:02:15.355000
reasoningPerformance,71,2021-10-12 12:02:15.429000
reasoningPerformance,60,2021-10-12 12:02:15.489000
reasoningPerformance,72,2021-10-12 12:02:15.562000
reasoningPerformance,71,2021-10-12 12:02:15.633000
reasoningPerformance,58,2021-10-12 12:02:15.692000
reasoningPerformance,80,2021-10-12 12:02:15.779000
reasoningPerformance,66,2021-10-12 12:02:15.852000
reasoningPerformance,82,2021-10-12 12:02:15.931000
reasoningPerformance,62,2021-10-12 12:02:15.992000
reasoningPerformance,75,2021-10-12 12:02:16.069000
reasoningPerformance,75,2021-10-12 12:02:16.145000
reasoningPerformance,52,2021-10-12 12:02:16.197000
reasoningPerformance,72,2021-10-12 12:02:16.270000
reasoningPerformance,71,2021-10-12 12:02:16.345000
reasoningPerformance,72,2021-10-12 12:02:16.420000
reasoningPerformance,70,2021-10-12 12:02:16.496000
reasoningPerformance,58,2021-10-12 12:02:16.555000
reasoningPerformance,75,2021-10-12 12:02:16.631000
reasoningPerformance,67,2021-10-12 12:02:16.699000
reasoningPerformance,60,2021-10-12 12:02:16.759000
reasoningPerformance,76,2021-10-12 12:02:16.837000
reasoningPerformance,72,2021-10-12 12:02:16.910000
reasoningPerformance,72,2021-10-12 12:02:16.986000
reasoningPerformance,68,2021-10-12 12:02:17.060000
reasoningPerformance,55,2021-10-12 12:02:17.120000
reasoningPerformance,65,2021-10-12 12:02:17.185000
reasoningPerformance,66,2021-10-12 12:02:17.258000
reasoningPerformance,67,2021-10-12 12:02:17.323000
reasoningPerformance,76,2021-10-12 12:02:17.400000
reasoningPerformance,72,2021-10-12 12:02:17.474000
reasoningPerformance,74,2021-10-12 12:02:17.552000
reasoningPerformance,65,2021-10-12 12:02:17.623000
reasoningPerformance,75,2021-10-12 12:02:17.692000
reasoningPerformance,70,2021-10-12 12:02:17.765000
reasoningPerformance,77,2021-10-12 12:02:17.843000
reasoningPerformance,75,2021-10-12 12:02:17.919000
reasoningPerformance,75,2021-10-12 12:02:17.994000
reasoningPerformance,90,2021-10-12 12:02:18.086000
reasoningPerformance,74,2021-10-12 12:02:18.164000
reasoningPerformance,65,2021-10-12 12:02:18.234000
reasoningPerformance,78,2021-10-12 12:02:18.313000
reasoningPerformance,66,2021-10-12 12:02:18.378000
reasoningPerformance,78,2021-10-12 12:02:18.464000
reasoningPerformance,72,2021-10-12 12:02:18.538000
reasoningPerformance,69,2021-10-12 12:02:18.611000
reasoningPerformance,65,2021-10-12 12:02:18.681000
reasoningPerformance,65,2021-10-12 12:02:18.745000
reasoningPerformance,83,2021-10-12 12:02:18.842000
reasoningPerformance,64,2021-10-12 12:02:18.922000
reasoningPerformance,56,2021-10-12 12:02:18.978000
reasoningPerformance,70,2021-10-12 12:02:19.056000
reasoningPerformance,72,2021-10-12 12:02:19.134000
reasoningPerformance,64,2021-10-12 12:02:19.202000
reasoningPerformance,61,2021-10-12 12:02:19.273000
reasoningPerformance,50,2021-10-12 12:02:19.332000
reasoningPerformance,76,2021-10-12 12:02:19.426000
reasoningPerformance,60,2021-10-12 12:02:19.481000
reasoningPerformance,61,2021-10-12 12:02:19.548000
reasoningPerformance,77,2021-10-12 12:02:19.625000
