Topic,Data,TimeStamp
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:54.551000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:54.616000
reasoningPerformance,0:00:00.007000,2021-10-13 16:14:54.683000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:54.752000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:54.812000
reasoningPerformance,0:00:00.007000,2021-10-13 16:14:54.882000
reasoningPerformance,0:00:00.009000,2021-10-13 16:14:54.947000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:55.011000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:55.070000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:55.135000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:55.198000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:55.268000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:55.335000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:55.398000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:55.456000
reasoningPerformance,0:00:00.010000,2021-10-13 16:14:55.529000
reasoningPerformance,0:00:00.009000,2021-10-13 16:14:55.591000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:55.655000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:55.717000
reasoningPerformance,0:00:00.006000,2021-10-13 16:14:55.785000
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:55.856000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:55.917000
reasoningPerformance,0:00:00.002000,2021-10-13 16:14:55.979000
reasoningPerformance,0:00:00.006000,2021-10-13 16:14:56.053000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:56.116000
reasoningPerformance,0:00:00.006000,2021-10-13 16:14:56.185000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:56.256000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:56.328000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:56.392000
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:56.470000
reasoningPerformance,0:00:00.010000,2021-10-13 16:14:56.540000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:56.595000
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:56.670000
reasoningPerformance,0:00:00.007000,2021-10-13 16:14:56.736000
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:56.803000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:56.867000
reasoningPerformance,0:00:00.008000,2021-10-13 16:14:56.936000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:57.004000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:57.069000
reasoningPerformance,0:00:00.009000,2021-10-13 16:14:57.138000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:57.207000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:57.267000
reasoningPerformance,0:00:00.008000,2021-10-13 16:14:57.336000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:57.403000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:57.470000
reasoningPerformance,0:00:00.007000,2021-10-13 16:14:57.537000
reasoningPerformance,0:00:00.007000,2021-10-13 16:14:57.610000
reasoningPerformance,0:00:00.008000,2021-10-13 16:14:57.673000
reasoningPerformance,0:00:00.006000,2021-10-13 16:14:57.732000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:57.804000
reasoningPerformance,0:00:00.010000,2021-10-13 16:14:57.871000
reasoningPerformance,0:00:00.007000,2021-10-13 16:14:57.933000
reasoningPerformance,0:00:00.005000,2021-10-13 16:14:58
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:58.063000
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:58.125000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:58.187000
reasoningPerformance,0:00:00.003000,2021-10-13 16:14:58.248000
reasoningPerformance,0:00:00.004000,2021-10-13 16:14:58.310000
