Topic,Data,TimeStamp
reasoningPerformance,81,2021-09-21 13:30:27.500000
reasoningPerformance,74,2021-09-21 13:30:27.572000
reasoningPerformance,62,2021-09-21 13:30:27.634000
reasoningPerformance,69,2021-09-21 13:30:27.706000
reasoningPerformance,75,2021-09-21 13:30:27.784000
reasoningPerformance,55,2021-09-21 13:30:27.841000
reasoningPerformance,71,2021-09-21 13:30:27.908000
reasoningPerformance,64,2021-09-21 13:30:27.978000
reasoningPerformance,81,2021-09-21 13:30:28.058000
reasoningPerformance,60,2021-09-21 13:30:28.118000
reasoningPerformance,76,2021-09-21 13:30:28.195000
reasoningPerformance,80,2021-09-21 13:30:28.275000
reasoningPerformance,72,2021-09-21 13:30:28.348000
reasoningPerformance,63,2021-09-21 13:30:28.411000
reasoningPerformance,77,2021-09-21 13:30:28.489000
reasoningPerformance,62,2021-09-21 13:30:28.551000
reasoningPerformance,76,2021-09-21 13:30:28.628000
reasoningPerformance,70,2021-09-21 13:30:28.699000
reasoningPerformance,65,2021-09-21 13:30:28.764000
reasoningPerformance,64,2021-09-21 13:30:28.834000
reasoningPerformance,65,2021-09-21 13:30:28.899000
reasoningPerformance,63,2021-09-21 13:30:28.963000
reasoningPerformance,65,2021-09-21 13:30:29.034000
reasoningPerformance,66,2021-09-21 13:30:29.100000
reasoningPerformance,64,2021-09-21 13:30:29.170000
reasoningPerformance,62,2021-09-21 13:30:29.227000
reasoningPerformance,83,2021-09-21 13:30:29.311000
reasoningPerformance,69,2021-09-21 13:30:29.383000
reasoningPerformance,62,2021-09-21 13:30:29.451000
reasoningPerformance,66,2021-09-21 13:30:29.515000
reasoningPerformance,64,2021-09-21 13:30:29.582000
reasoningPerformance,83,2021-09-21 13:30:29.661000
reasoningPerformance,50,2021-09-21 13:30:29.713000
reasoningPerformance,73,2021-09-21 13:30:29.787000
reasoningPerformance,73,2021-09-21 13:30:29.861000
reasoningPerformance,56,2021-09-21 13:30:29.921000
reasoningPerformance,70,2021-09-21 13:30:29.991000
