Topic,Data,TimeStamp
reasoningPerformance,102,2021-10-12 11:39:03.931000
reasoningPerformance,32,2021-10-12 11:39:03.963000
reasoningPerformance,104,2021-10-12 11:39:04.068000
reasoningPerformance,63,2021-10-12 11:39:04.142000
reasoningPerformance,68,2021-10-12 11:39:04.218000
reasoningPerformance,57,2021-10-12 11:39:04.295000
reasoningPerformance,84,2021-10-12 11:39:04.385000
reasoningPerformance,51,2021-10-12 11:39:04.439000
reasoningPerformance,88,2021-10-12 11:39:04.527000
reasoningPerformance,40,2021-10-12 11:39:04.573000
reasoningPerformance,91,2021-10-12 11:39:04.676000
reasoningPerformance,27,2021-10-12 11:39:04.712000
reasoningPerformance,74,2021-10-12 11:39:04.789000
reasoningPerformance,76,2021-10-12 11:39:04.875000
reasoningPerformance,40,2021-10-12 11:39:04.911000
reasoningPerformance,113,2021-10-12 11:39:05.028000
reasoningPerformance,41,2021-10-12 11:39:05.078000
reasoningPerformance,84,2021-10-12 11:39:05.198000
reasoningPerformance,72,2021-10-12 11:39:05.256000
reasoningPerformance,54,2021-10-12 11:39:05.333000
reasoningPerformance,67,2021-10-12 11:39:05.380000
reasoningPerformance,109,2021-10-12 11:39:05.498000
reasoningPerformance,30,2021-10-12 11:39:05.558000
reasoningPerformance,81,2021-10-12 11:39:05.644000
reasoningPerformance,56,2021-10-12 11:39:05.703000
reasoningPerformance,44,2021-10-12 11:39:05.777000
reasoningPerformance,44,2021-10-12 11:39:05.832000
reasoningPerformance,76,2021-10-12 11:39:05.923000
reasoningPerformance,88,2021-10-12 11:39:06.006000
reasoningPerformance,17,2021-10-12 11:39:06.032000
reasoningPerformance,96,2021-10-12 11:39:06.131000
reasoningPerformance,53,2021-10-12 11:39:06.186000
reasoningPerformance,64,2021-10-12 11:39:06.259000
reasoningPerformance,94,2021-10-12 11:39:06.351000
reasoningPerformance,65,2021-10-12 11:39:06.430000
reasoningPerformance,80,2021-10-12 11:39:06.519000
reasoningPerformance,30,2021-10-12 11:39:06.554000
reasoningPerformance,84,2021-10-12 11:39:06.651000
reasoningPerformance,94,2021-10-12 11:39:06.752000
reasoningPerformance,50,2021-10-12 11:39:06.801000
reasoningPerformance,78,2021-10-12 11:39:06.886000
reasoningPerformance,68,2021-10-12 11:39:06.950000
reasoningPerformance,82,2021-10-12 11:39:07.041000
reasoningPerformance,69,2021-10-12 11:39:07.104000
reasoningPerformance,80,2021-10-12 11:39:07.184000
reasoningPerformance,74,2021-10-12 11:39:07.259000
reasoningPerformance,74,2021-10-12 11:39:07.333000
reasoningPerformance,72,2021-10-12 11:39:07.413000
reasoningPerformance,65,2021-10-12 11:39:07.482000
reasoningPerformance,80,2021-10-12 11:39:07.564000
reasoningPerformance,67,2021-10-12 11:39:07.639000
reasoningPerformance,79,2021-10-12 11:39:07.717000
reasoningPerformance,74,2021-10-12 11:39:07.793000
reasoningPerformance,74,2021-10-12 11:39:07.869000
reasoningPerformance,76,2021-10-12 11:39:07.945000
reasoningPerformance,88,2021-10-12 11:39:08.046000
reasoningPerformance,67,2021-10-12 11:39:08.123000
reasoningPerformance,63,2021-10-12 11:39:08.196000
reasoningPerformance,64,2021-10-12 11:39:08.280000
reasoningPerformance,68,2021-10-12 11:39:08.340000
reasoningPerformance,67,2021-10-12 11:39:08.415000
reasoningPerformance,64,2021-10-12 11:39:08.486000
reasoningPerformance,73,2021-10-12 11:39:08.556000
reasoningPerformance,87,2021-10-12 11:39:08.659000
reasoningPerformance,67,2021-10-12 11:39:08.723000
reasoningPerformance,75,2021-10-12 11:39:08.810000
reasoningPerformance,62,2021-10-12 11:39:08.872000
reasoningPerformance,70,2021-10-12 11:39:08.937000
reasoningPerformance,76,2021-10-12 11:39:09.021000
reasoningPerformance,64,2021-10-12 11:39:09.092000
reasoningPerformance,62,2021-10-12 11:39:09.158000
reasoningPerformance,87,2021-10-12 11:39:09.244000
reasoningPerformance,79,2021-10-12 11:39:09.331000
reasoningPerformance,65,2021-10-12 11:39:09.398000
reasoningPerformance,89,2021-10-12 11:39:09.488000
reasoningPerformance,73,2021-10-12 11:39:09.563000
reasoningPerformance,72,2021-10-12 11:39:09.635000
reasoningPerformance,73,2021-10-12 11:39:09.714000
reasoningPerformance,80,2021-10-12 11:39:09.792000
reasoningPerformance,73,2021-10-12 11:39:09.866000
reasoningPerformance,74,2021-10-12 11:39:09.943000
reasoningPerformance,73,2021-10-12 11:39:10.020000
reasoningPerformance,77,2021-10-12 11:39:10.098000
reasoningPerformance,72,2021-10-12 11:39:10.174000
reasoningPerformance,68,2021-10-12 11:39:10.245000
reasoningPerformance,81,2021-10-12 11:39:10.327000
reasoningPerformance,73,2021-10-12 11:39:10.400000
reasoningPerformance,75,2021-10-12 11:39:10.477000
reasoningPerformance,80,2021-10-12 11:39:10.557000
reasoningPerformance,73,2021-10-12 11:39:10.631000
reasoningPerformance,76,2021-10-12 11:39:10.712000
reasoningPerformance,76,2021-10-12 11:39:10.784000
reasoningPerformance,73,2021-10-12 11:39:10.858000
reasoningPerformance,75,2021-10-12 11:39:10.932000
reasoningPerformance,73,2021-10-12 11:39:11.005000
reasoningPerformance,91,2021-10-12 11:39:11.099000
