Topic,Data,TimeStamp
reasoningPerformance,0:00:00.003000,2021-10-13 16:13:06.495000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:06.559000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:06.631000
reasoningPerformance,0:00:00.009000,2021-10-13 16:13:06.694000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:06.756000
reasoningPerformance,0:00:00.008000,2021-10-13 16:13:06.830000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:06.880000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:06.948000
reasoningPerformance,0:00:00.009000,2021-10-13 16:13:07.016000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.081000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.141000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:07.203000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.278000
reasoningPerformance,0:00:00.008000,2021-10-13 16:13:07.334000
reasoningPerformance,0:00:00.006000,2021-10-13 16:13:07.401000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.465000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.528000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:07.590000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.665000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:07.723000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.790000
reasoningPerformance,0:00:00.003000,2021-10-13 16:13:07.851000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:07.925000
reasoningPerformance,0:00:00.006000,2021-10-13 16:13:07.988000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:08.050000
reasoningPerformance,0:00:00.003000,2021-10-13 16:13:08.121000
reasoningPerformance,0:00:00.005000,2021-10-13 16:13:08.186000
reasoningPerformance,0:00:00.009000,2021-10-13 16:13:08.256000
reasoningPerformance,0:00:00.008000,2021-10-13 16:13:08.332000
reasoningPerformance,0:00:00.011000,2021-10-13 16:13:08.397000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:08.463000
reasoningPerformance,0:00:00.003000,2021-10-13 16:13:08.523000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:08.606000
reasoningPerformance,0:00:00.004000,2021-10-13 16:13:08.665000
reasoningPerformance,0:00:00.008000,2021-10-13 16:13:08.734000
