Topic,Data,TimeStamp
reasoningPerformance,73,2021-10-12 14:21:09.939000
reasoningPerformance,73,2021-10-12 14:21:10.009000
reasoningPerformance,108,2021-10-12 14:21:10.126000
reasoningPerformance,55,2021-10-12 14:21:10.188000
reasoningPerformance,55,2021-10-12 14:21:10.236000
reasoningPerformance,66,2021-10-12 14:21:10.308000
reasoningPerformance,93,2021-10-12 14:21:10.400000
reasoningPerformance,59,2021-10-12 14:21:10.461000
reasoningPerformance,82,2021-10-12 14:21:10.545000
reasoningPerformance,54,2021-10-12 14:21:10.600000
reasoningPerformance,86,2021-10-12 14:21:10.692000
reasoningPerformance,47,2021-10-12 14:21:10.741000
reasoningPerformance,87,2021-10-12 14:21:10.856000
reasoningPerformance,25,2021-10-12 14:21:10.914000
reasoningPerformance,65,2021-10-12 14:21:10.986000
reasoningPerformance,57,2021-10-12 14:21:11.048000
reasoningPerformance,67,2021-10-12 14:21:11.131000
reasoningPerformance,95,2021-10-12 14:21:11.229000
reasoningPerformance,31,2021-10-12 14:21:11.262000
reasoningPerformance,61,2021-10-12 14:21:11.321000
reasoningPerformance,80,2021-10-12 14:21:11.419000
reasoningPerformance,47,2021-10-12 14:21:11.470000
reasoningPerformance,63,2021-10-12 14:21:11.539000
reasoningPerformance,60,2021-10-12 14:21:11.607000
reasoningPerformance,84,2021-10-12 14:21:11.690000
reasoningPerformance,61,2021-10-12 14:21:11.781000
reasoningPerformance,40,2021-10-12 14:21:11.816000
reasoningPerformance,74,2021-10-12 14:21:11.925000
reasoningPerformance,43,2021-10-12 14:21:11.961000
reasoningPerformance,65,2021-10-12 14:21:12.028000
reasoningPerformance,86,2021-10-12 14:21:12.115000
reasoningPerformance,77,2021-10-12 14:21:12.195000
reasoningPerformance,58,2021-10-12 14:21:12.253000
reasoningPerformance,82,2021-10-12 14:21:12.341000
reasoningPerformance,54,2021-10-12 14:21:12.421000
reasoningPerformance,62,2021-10-12 14:21:12.477000
reasoningPerformance,44,2021-10-12 14:21:12.524000
reasoningPerformance,87,2021-10-12 14:21:12.617000
reasoningPerformance,55,2021-10-12 14:21:12.708000
reasoningPerformance,37,2021-10-12 14:21:12.740000
reasoningPerformance,67,2021-10-12 14:21:12.808000
reasoningPerformance,79,2021-10-12 14:21:12.912000
reasoningPerformance,64,2021-10-12 14:21:12.963000
reasoningPerformance,78,2021-10-12 14:21:13.048000
reasoningPerformance,69,2021-10-12 14:21:13.112000
reasoningPerformance,79,2021-10-12 14:21:13.192000
reasoningPerformance,75,2021-10-12 14:21:13.266000
reasoningPerformance,42,2021-10-12 14:21:13.308000
reasoningPerformance,78,2021-10-12 14:21:13.391000
