Topic,Data,TimeStamp
reasoningPerformance,0:00:00.003000,2021-10-13 15:23:59.170000
reasoningPerformance,0:00:00.009000,2021-10-13 15:23:59.241000
reasoningPerformance,0:00:00.003000,2021-10-13 15:23:59.300000
reasoningPerformance,0:00:00.007000,2021-10-13 15:23:59.370000
reasoningPerformance,0:00:00.005000,2021-10-13 15:23:59.430000
reasoningPerformance,0:00:00.004000,2021-10-13 15:23:59.492000
reasoningPerformance,0:00:00.003000,2021-10-13 15:23:59.551000
reasoningPerformance,0:00:00.003000,2021-10-13 15:23:59.616000
reasoningPerformance,0:00:00.004000,2021-10-13 15:23:59.679000
reasoningPerformance,0:00:00.004000,2021-10-13 15:23:59.749000
reasoningPerformance,0:00:00.006000,2021-10-13 15:23:59.815000
reasoningPerformance,0:00:00.005000,2021-10-13 15:23:59.876000
reasoningPerformance,0:00:00.004000,2021-10-13 15:23:59.936000
reasoningPerformance,0:00:00.010000,2021-10-13 15:24:00.008000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:00.076000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:00.135000
reasoningPerformance,0:00:00.003000,2021-10-13 15:24:00.198000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:00.275000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:00.332000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:00.399000
reasoningPerformance,0:00:00.003000,2021-10-13 15:24:00.462000
reasoningPerformance,0:00:00.009000,2021-10-13 15:24:00.532000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:00.596000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:00.659000
reasoningPerformance,0:00:00.009000,2021-10-13 15:24:00.729000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:00.794000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:00.855000
reasoningPerformance,0:00:00.009000,2021-10-13 15:24:00.925000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:01.012000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:01.075000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:01.148000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:01.211000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:01.282000
reasoningPerformance,0:00:00.006000,2021-10-13 15:24:01.351000
reasoningPerformance,0:00:00.010000,2021-10-13 15:24:01.419000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:01.487000
reasoningPerformance,0:00:00.004000,2021-10-13 15:24:01.548000
reasoningPerformance,0:00:00.008000,2021-10-13 15:24:01.618000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:01.685000
reasoningPerformance,0:00:00.005000,2021-10-13 15:24:01.749000
reasoningPerformance,0:00:00.003000,2021-10-13 15:24:01.817000
