Topic,Data,TimeStamp
reasoningPerformance,20,2021-01-20 15:42:35.740000
reasoningPerformance,15,2021-01-20 15:42:35.754000
reasoningPerformance,17,2021-01-20 15:42:35.772000
reasoningPerformance,14,2021-01-20 15:42:35.785000
reasoningPerformance,15,2021-01-20 15:42:35.801000
reasoningPerformance,17,2021-01-20 15:42:35.818000
reasoningPerformance,15,2021-01-20 15:42:35.833000
reasoningPerformance,18,2021-01-20 15:42:35.851000
reasoningPerformance,31,2021-01-20 15:42:35.882000
reasoningPerformance,16,2021-01-20 15:42:35.897000
reasoningPerformance,27,2021-01-20 15:42:35.924000
reasoningPerformance,14,2021-01-20 15:42:35.939000
reasoningPerformance,21,2021-01-20 15:42:35.960000
reasoningPerformance,8,2021-01-20 15:42:35.968000
reasoningPerformance,29,2021-01-20 15:42:35.996000
reasoningPerformance,2,2021-01-20 15:42:35.999000
reasoningPerformance,20,2021-01-20 15:42:36.019000
reasoningPerformance,15,2021-01-20 15:42:36.034000
reasoningPerformance,16,2021-01-20 15:42:36.050000
reasoningPerformance,30,2021-01-20 15:42:36.079000
reasoningPerformance,13,2021-01-20 15:42:36.092000
reasoningPerformance,29,2021-01-20 15:42:36.122000
reasoningPerformance,15,2021-01-20 15:42:36.137000
reasoningPerformance,19,2021-01-20 15:42:36.155000
reasoningPerformance,13,2021-01-20 15:42:36.168000
reasoningPerformance,15,2021-01-20 15:42:36.184000
reasoningPerformance,18,2021-01-20 15:42:36.202000
reasoningPerformance,29,2021-01-20 15:42:36.231000
reasoningPerformance,28,2021-01-20 15:42:36.259000
reasoningPerformance,15,2021-01-20 15:42:36.275000
reasoningPerformance,14,2021-01-20 15:42:36.288000
reasoningPerformance,16,2021-01-20 15:42:36.305000
reasoningPerformance,17,2021-01-20 15:42:36.321000
reasoningPerformance,18,2021-01-20 15:42:36.340000
reasoningPerformance,14,2021-01-20 15:42:36.353000
reasoningPerformance,15,2021-01-20 15:42:36.368000
reasoningPerformance,16,2021-01-20 15:42:36.384000
reasoningPerformance,16,2021-01-20 15:42:36.400000
reasoningPerformance,14,2021-01-20 15:42:36.415000
reasoningPerformance,31,2021-01-20 15:42:36.446000
reasoningPerformance,12,2021-01-20 15:42:36.458000
reasoningPerformance,33,2021-01-20 15:42:36.490000
reasoningPerformance,13,2021-01-20 15:42:36.503000
reasoningPerformance,20,2021-01-20 15:42:36.523000
reasoningPerformance,14,2021-01-20 15:42:36.538000
reasoningPerformance,16,2021-01-20 15:42:36.554000
reasoningPerformance,16,2021-01-20 15:42:36.570000
reasoningPerformance,17,2021-01-20 15:42:36.587000
reasoningPerformance,14,2021-01-20 15:42:36.601000
reasoningPerformance,15,2021-01-20 15:42:36.615000
reasoningPerformance,28,2021-01-20 15:42:36.643000
reasoningPerformance,16,2021-01-20 15:42:36.659000
reasoningPerformance,31,2021-01-20 15:42:36.690000
reasoningPerformance,14,2021-01-20 15:42:36.704000
reasoningPerformance,20,2021-01-20 15:42:36.724000
reasoningPerformance,12,2021-01-20 15:42:36.736000
reasoningPerformance,18,2021-01-20 15:42:36.754000
reasoningPerformance,15,2021-01-20 15:42:36.769000
reasoningPerformance,15,2021-01-20 15:42:36.784000
reasoningPerformance,14,2021-01-20 15:42:36.798000
reasoningPerformance,18,2021-01-20 15:42:36.816000
reasoningPerformance,27,2021-01-20 15:42:36.843000
reasoningPerformance,2,2021-01-20 15:42:36.845000
reasoningPerformance,28,2021-01-20 15:42:36.874000
reasoningPerformance,15,2021-01-20 15:42:36.888000
reasoningPerformance,18,2021-01-20 15:42:36.907000
reasoningPerformance,14,2021-01-20 15:42:36.920000
reasoningPerformance,16,2021-01-20 15:42:36.937000
reasoningPerformance,16,2021-01-20 15:42:36.953000
reasoningPerformance,14,2021-01-20 15:42:36.967000
reasoningPerformance,17,2021-01-20 15:42:36.983000
reasoningPerformance,15,2021-01-20 15:42:36.998000
reasoningPerformance,27,2021-01-20 15:42:37.026000
reasoningPerformance,17,2021-01-20 15:42:37.042000
reasoningPerformance,30,2021-01-20 15:42:37.073000
reasoningPerformance,16,2021-01-20 15:42:37.088000
reasoningPerformance,17,2021-01-20 15:42:37.106000
reasoningPerformance,16,2021-01-20 15:42:37.122000
reasoningPerformance,14,2021-01-20 15:42:37.136000
reasoningPerformance,17,2021-01-20 15:42:37.152000
reasoningPerformance,16,2021-01-20 15:42:37.169000
reasoningPerformance,17,2021-01-20 15:42:37.185000
reasoningPerformance,13,2021-01-20 15:42:37.199000
reasoningPerformance,30,2021-01-20 15:42:37.228000
reasoningPerformance,13,2021-01-20 15:42:37.241000
reasoningPerformance,29,2021-01-20 15:42:37.270000
reasoningPerformance,18,2021-01-20 15:42:37.288000
reasoningPerformance,17,2021-01-20 15:42:37.305000
reasoningPerformance,15,2021-01-20 15:42:37.320000
reasoningPerformance,14,2021-01-20 15:42:37.334000
reasoningPerformance,17,2021-01-20 15:42:37.351000
reasoningPerformance,16,2021-01-20 15:42:37.367000
reasoningPerformance,16,2021-01-20 15:42:37.383000
reasoningPerformance,15,2021-01-20 15:42:37.398000
reasoningPerformance,28,2021-01-20 15:42:37.427000
reasoningPerformance,16,2021-01-20 15:42:37.442000
reasoningPerformance,28,2021-01-20 15:42:37.471000
reasoningPerformance,19,2021-01-20 15:42:37.489000
reasoningPerformance,16,2021-01-20 15:42:37.505000
reasoningPerformance,15,2021-01-20 15:42:37.520000
reasoningPerformance,16,2021-01-20 15:42:37.536000
reasoningPerformance,16,2021-01-20 15:42:37.552000
reasoningPerformance,15,2021-01-20 15:42:37.567000
reasoningPerformance,18,2021-01-20 15:42:37.585000
reasoningPerformance,13,2021-01-20 15:42:37.598000
reasoningPerformance,18,2021-01-20 15:42:37.616000
reasoningPerformance,29,2021-01-20 15:42:37.645000
reasoningPerformance,29,2021-01-20 15:42:37.674000
reasoningPerformance,16,2021-01-20 15:42:37.690000
reasoningPerformance,16,2021-01-20 15:42:37.706000
