Topic,Data,TimeStamp
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:50.452000
reasoningPerformance,0:00:00.006000,2021-10-13 11:27:50.517000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:50.590000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:50.651000
reasoningPerformance,0:00:00.006000,2021-10-13 11:27:50.729000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:50.790000
reasoningPerformance,0:00:00.003000,2021-10-13 11:27:50.854000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:50.932000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:50.994000
reasoningPerformance,0:00:00.010000,2021-10-13 11:27:51.065000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:51.130000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:51.191000
reasoningPerformance,0:00:00.007000,2021-10-13 11:27:51.262000
reasoningPerformance,0:00:00.006000,2021-10-13 11:27:51.328000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:51.388000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:51.450000
reasoningPerformance,0:00:00.017000,2021-10-13 11:27:51.545000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:51.588000
reasoningPerformance,0:00:00.004000,2021-10-13 11:27:51.652000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:51.724000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:51.788000
reasoningPerformance,0:00:00.010000,2021-10-13 11:27:51.858000
reasoningPerformance,0:00:00.006000,2021-10-13 11:27:51.927000
reasoningPerformance,0:00:00.005000,2021-10-13 11:27:52.002000
reasoningPerformance,0:00:00.073000,2021-10-13 11:27:52.129000
reasoningPerformance,0:00:00.013000,2021-10-13 11:27:52.181000
reasoningPerformance,0:00:00.019000,2021-10-13 11:27:52.308000
reasoningPerformance,0:00:00.036000,2021-10-13 11:27:52.380000
reasoningPerformance,0:00:00.045000,2021-10-13 11:27:52.467000
reasoningPerformance,0:00:00.050000,2021-10-13 11:27:52.569000
reasoningPerformance,0:00:00.053000,2021-10-13 11:27:52.675000
reasoningPerformance,0:00:00.026000,2021-10-13 11:27:52.747000
reasoningPerformance,0:00:00.040000,2021-10-13 11:27:52.860000
reasoningPerformance,0:00:00.019000,2021-10-13 11:27:52.899000
reasoningPerformance,0:00:00.023000,2021-10-13 11:27:52.947000
reasoningPerformance,0:00:00.015000,2021-10-13 11:27:52.969000
reasoningPerformance,0:00:00.055000,2021-10-13 11:27:53.054000
reasoningPerformance,0:00:00.037000,2021-10-13 11:27:53.112000
reasoningPerformance,0:00:00.052000,2021-10-13 11:27:53.173000
reasoningPerformance,0:00:00.049000,2021-10-13 11:27:53.239000
reasoningPerformance,0:00:00.054000,2021-10-13 11:27:53.309000
reasoningPerformance,0:00:00.040000,2021-10-13 11:27:53.376000
reasoningPerformance,0:00:00.011000,2021-10-13 11:27:53.420000
reasoningPerformance,0:00:00.034000,2021-10-13 11:27:53.520000
reasoningPerformance,0:00:00.039000,2021-10-13 11:27:53.570000
reasoningPerformance,0:00:00.017000,2021-10-13 11:27:53.596000
reasoningPerformance,0:00:00.020000,2021-10-13 11:27:53.669000
reasoningPerformance,0:00:00.008000,2021-10-13 11:27:53.717000
reasoningPerformance,0:00:00.023000,2021-10-13 11:27:53.806000
reasoningPerformance,0:00:00.045000,2021-10-13 11:27:53.910000
reasoningPerformance,0:00:00.024000,2021-10-13 11:27:53.962000
reasoningPerformance,0:00:00.010000,2021-10-13 11:27:54.003000
reasoningPerformance,0:00:00.032000,2021-10-13 11:27:54.073000
