Topic,Data,TimeStamp
reasoningPerformance,76,2021-10-12 11:26:30.790000
reasoningPerformance,62,2021-10-12 11:26:30.858000
reasoningPerformance,80,2021-10-12 11:26:30.939000
reasoningPerformance,72,2021-10-12 11:26:31.016000
reasoningPerformance,63,2021-10-12 11:26:31.083000
reasoningPerformance,87,2021-10-12 11:26:31.165000
reasoningPerformance,60,2021-10-12 11:26:31.227000
reasoningPerformance,72,2021-10-12 11:26:31.301000
reasoningPerformance,68,2021-10-12 11:26:31.378000
reasoningPerformance,65,2021-10-12 11:26:31.443000
reasoningPerformance,70,2021-10-12 11:26:31.515000
reasoningPerformance,78,2021-10-12 11:26:31.594000
reasoningPerformance,78,2021-10-12 11:26:31.682000
reasoningPerformance,66,2021-10-12 11:26:31.758000
reasoningPerformance,58,2021-10-12 11:26:31.816000
reasoningPerformance,68,2021-10-12 11:26:31.898000
reasoningPerformance,76,2021-10-12 11:26:31.973000
reasoningPerformance,66,2021-10-12 11:26:32.047000
reasoningPerformance,57,2021-10-12 11:26:32.113000
reasoningPerformance,65,2021-10-12 11:26:32.191000
reasoningPerformance,82,2021-10-12 11:26:32.276000
reasoningPerformance,30,2021-10-12 11:26:32.311000
reasoningPerformance,84,2021-10-12 11:26:32.399000
reasoningPerformance,65,2021-10-12 11:26:32.473000
reasoningPerformance,74,2021-10-12 11:26:32.542000
reasoningPerformance,62,2021-10-12 11:26:32.611000
reasoningPerformance,69,2021-10-12 11:26:32.676000
reasoningPerformance,75,2021-10-12 11:26:32.752000
reasoningPerformance,73,2021-10-12 11:26:32.825000
reasoningPerformance,66,2021-10-12 11:26:32.896000
reasoningPerformance,69,2021-10-12 11:26:32.966000
reasoningPerformance,74,2021-10-12 11:26:33.041000
reasoningPerformance,71,2021-10-12 11:26:33.116000
reasoningPerformance,70,2021-10-12 11:26:33.191000
reasoningPerformance,68,2021-10-12 11:26:33.258000
reasoningPerformance,63,2021-10-12 11:26:33.320000
reasoningPerformance,76,2021-10-12 11:26:33.402000
reasoningPerformance,83,2021-10-12 11:26:33.483000
reasoningPerformance,75,2021-10-12 11:26:33.559000
reasoningPerformance,59,2021-10-12 11:26:33.622000
reasoningPerformance,76,2021-10-12 11:26:33.698000
reasoningPerformance,62,2021-10-12 11:26:33.761000
reasoningPerformance,73,2021-10-12 11:26:33.834000
reasoningPerformance,74,2021-10-12 11:26:33.915000
reasoningPerformance,62,2021-10-12 11:26:33.976000
reasoningPerformance,73,2021-10-12 11:26:34.050000
reasoningPerformance,63,2021-10-12 11:26:34.117000
reasoningPerformance,85,2021-10-12 11:26:34.200000
reasoningPerformance,64,2021-10-12 11:26:34.264000
reasoningPerformance,74,2021-10-12 11:26:34.337000
reasoningPerformance,75,2021-10-12 11:26:34.416000
reasoningPerformance,66,2021-10-12 11:26:34.489000
reasoningPerformance,80,2021-10-12 11:26:34.567000
reasoningPerformance,67,2021-10-12 11:26:34.642000
reasoningPerformance,71,2021-10-12 11:26:34.715000
reasoningPerformance,72,2021-10-12 11:26:34.792000
reasoningPerformance,68,2021-10-12 11:26:34.855000
reasoningPerformance,78,2021-10-12 11:26:34.937000
reasoningPerformance,63,2021-10-12 11:26:34.999000
reasoningPerformance,62,2021-10-12 11:26:35.067000
reasoningPerformance,67,2021-10-12 11:26:35.133000
reasoningPerformance,88,2021-10-12 11:26:35.221000
reasoningPerformance,63,2021-10-12 11:26:35.285000
reasoningPerformance,69,2021-10-12 11:26:35.358000
reasoningPerformance,57,2021-10-12 11:26:35.420000
reasoningPerformance,79,2021-10-12 11:26:35.501000
reasoningPerformance,64,2021-10-12 11:26:35.568000
reasoningPerformance,60,2021-10-12 11:26:35.629000
reasoningPerformance,82,2021-10-12 11:26:35.713000
reasoningPerformance,66,2021-10-12 11:26:35.786000
reasoningPerformance,61,2021-10-12 11:26:35.849000
reasoningPerformance,77,2021-10-12 11:26:35.926000
reasoningPerformance,66,2021-10-12 11:26:35.996000
reasoningPerformance,70,2021-10-12 11:26:36.067000
reasoningPerformance,64,2021-10-12 11:26:36.133000
reasoningPerformance,76,2021-10-12 11:26:36.214000
reasoningPerformance,65,2021-10-12 11:26:36.278000
reasoningPerformance,63,2021-10-12 11:26:36.341000
reasoningPerformance,78,2021-10-12 11:26:36.419000
reasoningPerformance,72,2021-10-12 11:26:36.492000
reasoningPerformance,82,2021-10-12 11:26:36.581000
reasoningPerformance,66,2021-10-12 11:26:36.645000
reasoningPerformance,77,2021-10-12 11:26:36.721000
reasoningPerformance,76,2021-10-12 11:26:36.799000
reasoningPerformance,72,2021-10-12 11:26:36.873000
reasoningPerformance,62,2021-10-12 11:26:36.936000
reasoningPerformance,71,2021-10-12 11:26:37.010000
reasoningPerformance,78,2021-10-12 11:26:37.097000
reasoningPerformance,62,2021-10-12 11:26:37.159000
reasoningPerformance,60,2021-10-12 11:26:37.211000
