Topic,Data,TimeStamp
reasoningPerformance,0:00:00.007000,2021-10-13 11:35:47.858000
reasoningPerformance,0:00:00.006000,2021-10-13 11:35:47.923000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:47.986000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:48.049000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:48.109000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:48.182000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:48.246000
reasoningPerformance,0:00:00.008000,2021-10-13 11:35:48.319000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:48.369000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:48.429000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:48.493000
reasoningPerformance,0:00:00.008000,2021-10-13 11:35:48.562000
reasoningPerformance,0:00:00.007000,2021-10-13 11:35:48.623000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:48.691000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:48.749000
reasoningPerformance,0:00:00.030000,2021-10-13 11:35:48.852000
reasoningPerformance,0:00:00.054000,2021-10-13 11:35:48.946000
reasoningPerformance,0:00:00.025000,2021-10-13 11:35:49.005000
reasoningPerformance,0:00:00.034000,2021-10-13 11:35:49.088000
reasoningPerformance,0:00:00.018000,2021-10-13 11:35:49.122000
reasoningPerformance,0:00:00.009000,2021-10-13 11:35:49.174000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:49.240000
reasoningPerformance,0:00:00.006000,2021-10-13 11:35:49.303000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:49.368000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:49.429000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:49.501000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:49.564000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:49.628000
reasoningPerformance,0:00:00.002000,2021-10-13 11:35:49.687000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:49.764000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:49.825000
reasoningPerformance,0:00:00.011000,2021-10-13 11:35:49.908000
reasoningPerformance,0:00:00.008000,2021-10-13 11:35:49.969000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:50.038000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:50.127000
reasoningPerformance,0:00:00.009000,2021-10-13 11:35:50.183000
reasoningPerformance,0:00:00.007000,2021-10-13 11:35:50.259000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:50.331000
reasoningPerformance,0:00:00.011000,2021-10-13 11:35:50.408000
reasoningPerformance,0:00:00.013000,2021-10-13 11:35:50.481000
reasoningPerformance,0:00:00.012000,2021-10-13 11:35:50.554000
reasoningPerformance,0:00:00.013000,2021-10-13 11:35:50.621000
reasoningPerformance,0:00:00.013000,2021-10-13 11:35:50.696000
reasoningPerformance,0:00:00.013000,2021-10-13 11:35:50.760000
reasoningPerformance,0:00:00.008000,2021-10-13 11:35:50.829000
reasoningPerformance,0:00:00.010000,2021-10-13 11:35:50.899000
reasoningPerformance,0:00:00.009000,2021-10-13 11:35:50.972000
reasoningPerformance,0:00:00.009000,2021-10-13 11:35:51.029000
reasoningPerformance,0:00:00.006000,2021-10-13 11:35:51.098000
reasoningPerformance,0:00:00.012000,2021-10-13 11:35:51.171000
reasoningPerformance,0:00:00.011000,2021-10-13 11:35:51.232000
reasoningPerformance,0:00:00.012000,2021-10-13 11:35:51.303000
reasoningPerformance,0:00:00.007000,2021-10-13 11:35:51.363000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:51.421000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:51.480000
reasoningPerformance,0:00:00.012000,2021-10-13 11:35:51.555000
reasoningPerformance,0:00:00.010000,2021-10-13 11:35:51.614000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:51.677000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:51.741000
reasoningPerformance,0:00:00.005000,2021-10-13 11:35:51.803000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:51.861000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:51.923000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:51.985000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:52.058000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:52.107000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:52.167000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:52.227000
reasoningPerformance,0:00:00.008000,2021-10-13 11:35:52.280000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:52.333000
reasoningPerformance,0:00:00.009000,2021-10-13 11:35:52.391000
reasoningPerformance,0:00:00.007000,2021-10-13 11:35:52.433000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:52.474000
reasoningPerformance,0:00:00.011000,2021-10-13 11:35:52.543000
reasoningPerformance,0:00:00.004000,2021-10-13 11:35:52.596000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:52.653000
reasoningPerformance,0:00:00.003000,2021-10-13 11:35:52.714000
reasoningPerformance,0:00:00.008000,2021-10-13 11:35:52.785000
