Topic,Data,TimeStamp
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:14.960000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:15.024000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:15.086000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:15.157000
reasoningPerformance,0:00:00.006000,2021-10-13 16:40:15.221000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:15.279000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:15.346000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:15.416000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:15.476000
reasoningPerformance,0:00:00.006000,2021-10-13 16:40:15.542000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:15.604000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:15.669000
reasoningPerformance,0:00:00.008000,2021-10-13 16:40:15.737000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:15.801000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:15.864000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:15.934000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:15.999000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.060000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:16.125000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:16.186000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:16.259000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.324000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.388000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:16.449000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.523000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.588000
reasoningPerformance,0:00:00.006000,2021-10-13 16:40:16.648000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:16.722000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.786000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:16.855000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:16.937000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:16.985000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:17.055000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:17.130000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:17.185000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:17.257000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:17.323000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:17.385000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:17.467000
reasoningPerformance,0:00:00.008000,2021-10-13 16:40:17.529000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:17.593000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:17.659000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:17.721000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:17.796000
reasoningPerformance,0:00:00.008000,2021-10-13 16:40:17.869000
reasoningPerformance,0:00:00.007000,2021-10-13 16:40:17.923000
reasoningPerformance,0:00:00.007000,2021-10-13 16:40:18
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:18.055000
reasoningPerformance,0:00:00.006000,2021-10-13 16:40:18.120000
reasoningPerformance,0:00:00.008000,2021-10-13 16:40:18.185000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:18.255000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:18.316000
reasoningPerformance,0:00:00.002000,2021-10-13 16:40:18.378000
reasoningPerformance,0:00:00.007000,2021-10-13 16:40:18.445000
reasoningPerformance,0:00:00.008000,2021-10-13 16:40:18.508000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:18.572000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:18.634000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:18.695000
reasoningPerformance,0:00:00.010000,2021-10-13 16:40:18.759000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:18.825000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:18.886000
reasoningPerformance,0:00:00.007000,2021-10-13 16:40:18.955000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:19.019000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:19.074000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:19.137000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:19.197000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:19.255000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:19.314000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:19.379000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:19.439000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:19.498000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:19.555000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:19.606000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:19.654000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:19.713000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:19.763000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:19.810000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:19.873000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:19.927000
reasoningPerformance,0:00:00.006000,2021-10-13 16:40:19.992000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:20.055000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:20.110000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:20.163000
reasoningPerformance,0:00:00.010000,2021-10-13 16:40:20.236000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:20.282000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:20.341000
reasoningPerformance,0:00:00.009000,2021-10-13 16:40:20.402000
reasoningPerformance,0:00:00.008000,2021-10-13 16:40:20.459000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:20.512000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:20.572000
reasoningPerformance,0:00:00.004000,2021-10-13 16:40:20.631000
reasoningPerformance,0:00:00.005000,2021-10-13 16:40:20.682000
reasoningPerformance,0:00:00.003000,2021-10-13 16:40:20.741000
