Topic,Data,TimeStamp
reasoningPerformance,88,2021-10-12 11:34:48.051000
reasoningPerformance,26,2021-10-12 11:34:48.073000
reasoningPerformance,63,2021-10-12 11:34:48.168000
reasoningPerformance,70,2021-10-12 11:34:48.260000
reasoningPerformance,71,2021-10-12 11:34:48.337000
reasoningPerformance,83,2021-10-12 11:34:48.399000
reasoningPerformance,55,2021-10-12 11:34:48.461000
reasoningPerformance,62,2021-10-12 11:34:48.541000
reasoningPerformance,48,2021-10-12 11:34:48.602000
reasoningPerformance,95,2021-10-12 11:34:48.719000
reasoningPerformance,63,2021-10-12 11:34:48.781000
reasoningPerformance,49,2021-10-12 11:34:48.866000
reasoningPerformance,62,2021-10-12 11:34:48.918000
reasoningPerformance,69,2021-10-12 11:34:48.997000
reasoningPerformance,45,2021-10-12 11:34:49.039000
reasoningPerformance,92,2021-10-12 11:34:49.133000
reasoningPerformance,38,2021-10-12 11:34:49.172000
reasoningPerformance,79,2021-10-12 11:34:49.278000
reasoningPerformance,56,2021-10-12 11:34:49.331000
reasoningPerformance,79,2021-10-12 11:34:49.422000
reasoningPerformance,147,2021-10-12 11:34:49.586000
reasoningPerformance,15,2021-10-12 11:34:49.605000
reasoningPerformance,32,2021-10-12 11:34:49.647000
reasoningPerformance,72,2021-10-12 11:34:49.720000
reasoningPerformance,74,2021-10-12 11:34:49.802000
reasoningPerformance,81,2021-10-12 11:34:49.886000
reasoningPerformance,57,2021-10-12 11:34:49.950000
reasoningPerformance,84,2021-10-12 11:34:50.042000
reasoningPerformance,70,2021-10-12 11:34:50.107000
reasoningPerformance,65,2021-10-12 11:34:50.178000
reasoningPerformance,72,2021-10-12 11:34:50.257000
reasoningPerformance,67,2021-10-12 11:34:50.330000
reasoningPerformance,77,2021-10-12 11:34:50.404000
reasoningPerformance,68,2021-10-12 11:34:50.473000
reasoningPerformance,76,2021-10-12 11:34:50.548000
reasoningPerformance,77,2021-10-12 11:34:50.635000
reasoningPerformance,81,2021-10-12 11:34:50.716000
reasoningPerformance,59,2021-10-12 11:34:50.778000
reasoningPerformance,78,2021-10-12 11:34:50.859000
reasoningPerformance,74,2021-10-12 11:34:50.929000
reasoningPerformance,73,2021-10-12 11:34:51.003000
reasoningPerformance,77,2021-10-12 11:34:51.080000
reasoningPerformance,89,2021-10-12 11:34:51.182000
reasoningPerformance,76,2021-10-12 11:34:51.269000
reasoningPerformance,44,2021-10-12 11:34:51.324000
