Topic,Data,TimeStamp
reasoningPerformance,76,2021-10-12 11:56:14.742000
reasoningPerformance,70,2021-10-12 11:56:14.810000
reasoningPerformance,66,2021-10-12 11:56:14.882000
reasoningPerformance,68,2021-10-12 11:56:14.951000
reasoningPerformance,62,2021-10-12 11:56:15.013000
reasoningPerformance,72,2021-10-12 11:56:15.086000
reasoningPerformance,67,2021-10-12 11:56:15.154000
reasoningPerformance,74,2021-10-12 11:56:15.231000
reasoningPerformance,67,2021-10-12 11:56:15.300000
reasoningPerformance,61,2021-10-12 11:56:15.362000
reasoningPerformance,87,2021-10-12 11:56:15.452000
reasoningPerformance,49,2021-10-12 11:56:15.500000
reasoningPerformance,76,2021-10-12 11:56:15.583000
reasoningPerformance,75,2021-10-12 11:56:15.654000
reasoningPerformance,63,2021-10-12 11:56:15.719000
reasoningPerformance,82,2021-10-12 11:56:15.802000
reasoningPerformance,62,2021-10-12 11:56:15.864000
reasoningPerformance,85,2021-10-12 11:56:15.953000
reasoningPerformance,61,2021-10-12 11:56:16.014000
reasoningPerformance,75,2021-10-12 11:56:16.091000
reasoningPerformance,60,2021-10-12 11:56:16.152000
reasoningPerformance,62,2021-10-12 11:56:16.218000
reasoningPerformance,75,2021-10-12 11:56:16.298000
reasoningPerformance,70,2021-10-12 11:56:16.363000
reasoningPerformance,75,2021-10-12 11:56:16.439000
reasoningPerformance,54,2021-10-12 11:56:16.494000
reasoningPerformance,73,2021-10-12 11:56:16.566000
reasoningPerformance,83,2021-10-12 11:56:16.655000
reasoningPerformance,63,2021-10-12 11:56:16.715000
reasoningPerformance,68,2021-10-12 11:56:16.788000
reasoningPerformance,68,2021-10-12 11:56:16.856000
reasoningPerformance,66,2021-10-12 11:56:16.925000
reasoningPerformance,77,2021-10-12 11:56:17.003000
reasoningPerformance,86,2021-10-12 11:56:17.097000
reasoningPerformance,44,2021-10-12 11:56:17.141000
reasoningPerformance,72,2021-10-12 11:56:17.218000
reasoningPerformance,69,2021-10-12 11:56:17.290000
reasoningPerformance,59,2021-10-12 11:56:17.345000
reasoningPerformance,72,2021-10-12 11:56:17.418000
reasoningPerformance,67,2021-10-12 11:56:17.488000
reasoningPerformance,67,2021-10-12 11:56:17.554000
reasoningPerformance,62,2021-10-12 11:56:17.616000
reasoningPerformance,74,2021-10-12 11:56:17.691000
reasoningPerformance,71,2021-10-12 11:56:17.771000
reasoningPerformance,90,2021-10-12 11:56:17.866000
reasoningPerformance,74,2021-10-12 11:56:17.955000
reasoningPerformance,44,2021-10-12 11:56:18.003000
reasoningPerformance,78,2021-10-12 11:56:18.092000
reasoningPerformance,64,2021-10-12 11:56:18.169000
reasoningPerformance,63,2021-10-12 11:56:18.237000
reasoningPerformance,48,2021-10-12 11:56:18.298000
reasoningPerformance,71,2021-10-12 11:56:18.376000
reasoningPerformance,73,2021-10-12 11:56:18.460000
reasoningPerformance,53,2021-10-12 11:56:18.525000
reasoningPerformance,67,2021-10-12 11:56:18.600000
reasoningPerformance,60,2021-10-12 11:56:18.656000
reasoningPerformance,69,2021-10-12 11:56:18.728000
reasoningPerformance,76,2021-10-12 11:56:18.807000
reasoningPerformance,70,2021-10-12 11:56:18.882000
reasoningPerformance,73,2021-10-12 11:56:18.956000
reasoningPerformance,71,2021-10-12 11:56:19.029000
reasoningPerformance,70,2021-10-12 11:56:19.099000
reasoningPerformance,86,2021-10-12 11:56:19.187000
reasoningPerformance,63,2021-10-12 11:56:19.250000
reasoningPerformance,77,2021-10-12 11:56:19.332000
reasoningPerformance,71,2021-10-12 11:56:19.399000
reasoningPerformance,62,2021-10-12 11:56:19.462000
reasoningPerformance,93,2021-10-12 11:56:19.563000
reasoningPerformance,47,2021-10-12 11:56:19.614000
reasoningPerformance,69,2021-10-12 11:56:19.687000
reasoningPerformance,74,2021-10-12 11:56:19.765000
reasoningPerformance,62,2021-10-12 11:56:19.827000
reasoningPerformance,80,2021-10-12 11:56:19.914000
reasoningPerformance,67,2021-10-12 11:56:19.974000
reasoningPerformance,67,2021-10-12 11:56:20.043000
reasoningPerformance,71,2021-10-12 11:56:20.114000
reasoningPerformance,66,2021-10-12 11:56:20.181000
reasoningPerformance,76,2021-10-12 11:56:20.257000
reasoningPerformance,69,2021-10-12 11:56:20.328000
reasoningPerformance,67,2021-10-12 11:56:20.396000
reasoningPerformance,63,2021-10-12 11:56:20.467000
reasoningPerformance,75,2021-10-12 11:56:20.544000
reasoningPerformance,69,2021-10-12 11:56:20.619000
reasoningPerformance,65,2021-10-12 11:56:20.683000
reasoningPerformance,65,2021-10-12 11:56:20.748000
reasoningPerformance,79,2021-10-12 11:56:20.838000
reasoningPerformance,65,2021-10-12 11:56:20.901000
reasoningPerformance,75,2021-10-12 11:56:20.977000
reasoningPerformance,72,2021-10-12 11:56:21.049000
reasoningPerformance,63,2021-10-12 11:56:21.113000
reasoningPerformance,75,2021-10-12 11:56:21.189000
reasoningPerformance,65,2021-10-12 11:56:21.260000
reasoningPerformance,68,2021-10-12 11:56:21.328000
reasoningPerformance,76,2021-10-12 11:56:21.404000
reasoningPerformance,62,2021-10-12 11:56:21.466000
reasoningPerformance,87,2021-10-12 11:56:21.555000
reasoningPerformance,62,2021-10-12 11:56:21.617000
reasoningPerformance,62,2021-10-12 11:56:21.680000
reasoningPerformance,88,2021-10-12 11:56:21.768000
reasoningPerformance,60,2021-10-12 11:56:21.830000
reasoningPerformance,81,2021-10-12 11:56:21.918000
reasoningPerformance,56,2021-10-12 11:56:21.978000
reasoningPerformance,80,2021-10-12 11:56:22.058000
reasoningPerformance,62,2021-10-12 11:56:22.121000
reasoningPerformance,63,2021-10-12 11:56:22.186000
reasoningPerformance,74,2021-10-12 11:56:22.285000
reasoningPerformance,59,2021-10-12 11:56:22.329000
reasoningPerformance,66,2021-10-12 11:56:22.394000
reasoningPerformance,73,2021-10-12 11:56:22.472000
reasoningPerformance,63,2021-10-12 11:56:22.535000
reasoningPerformance,61,2021-10-12 11:56:22.596000
reasoningPerformance,84,2021-10-12 11:56:22.681000
reasoningPerformance,62,2021-10-12 11:56:22.743000
reasoningPerformance,78,2021-10-12 11:56:22.821000
reasoningPerformance,62,2021-10-12 11:56:22.885000
reasoningPerformance,76,2021-10-12 11:56:22.961000
reasoningPerformance,78,2021-10-12 11:56:23.038000
reasoningPerformance,75,2021-10-12 11:56:23.115000
reasoningPerformance,61,2021-10-12 11:56:23.175000
reasoningPerformance,76,2021-10-12 11:56:23.252000
reasoningPerformance,77,2021-10-12 11:56:23.335000
