Topic,Data,TimeStamp
reasoningPerformance,73,2021-09-21 14:25:59.808000
reasoningPerformance,72,2021-09-21 14:25:59.880000
reasoningPerformance,68,2021-09-21 14:25:59.948000
reasoningPerformance,59,2021-09-21 14:26:00.007000
reasoningPerformance,64,2021-09-21 14:26:00.072000
reasoningPerformance,72,2021-09-21 14:26:00.143000
reasoningPerformance,65,2021-09-21 14:26:00.208000
reasoningPerformance,76,2021-09-21 14:26:00.284000
reasoningPerformance,61,2021-09-21 14:26:00.346000
reasoningPerformance,63,2021-09-21 14:26:00.409000
reasoningPerformance,75,2021-09-21 14:26:00.483000
reasoningPerformance,61,2021-09-21 14:26:00.544000
reasoningPerformance,69,2021-09-21 14:26:00.614000
reasoningPerformance,79,2021-09-21 14:26:00.694000
reasoningPerformance,97,2021-09-21 14:26:00.791000
reasoningPerformance,69,2021-09-21 14:26:00.861000
reasoningPerformance,82,2021-09-21 14:26:00.971000
reasoningPerformance,58,2021-09-21 14:26:01.001000
reasoningPerformance,74,2021-09-21 14:26:01.076000
reasoningPerformance,62,2021-09-21 14:26:01.137000
reasoningPerformance,77,2021-09-21 14:26:01.215000
reasoningPerformance,102,2021-09-21 14:26:01.318000
reasoningPerformance,44,2021-09-21 14:26:01.374000
reasoningPerformance,80,2021-09-21 14:26:01.451000
reasoningPerformance,51,2021-09-21 14:26:01.502000
reasoningPerformance,74,2021-09-21 14:26:01.578000
reasoningPerformance,61,2021-09-21 14:26:01.660000
reasoningPerformance,49,2021-09-21 14:26:01.710000
reasoningPerformance,92,2021-09-21 14:26:01.802000
reasoningPerformance,52,2021-09-21 14:26:01.855000
reasoningPerformance,65,2021-09-21 14:26:01.919000
reasoningPerformance,86,2021-09-21 14:26:02.006000
reasoningPerformance,52,2021-09-21 14:26:02.058000
reasoningPerformance,85,2021-09-21 14:26:02.143000
reasoningPerformance,53,2021-09-21 14:26:02.196000
reasoningPerformance,101,2021-09-21 14:26:02.297000
reasoningPerformance,58,2021-09-21 14:26:02.355000
reasoningPerformance,64,2021-09-21 14:26:02.424000
reasoningPerformance,81,2021-09-21 14:26:02.505000
reasoningPerformance,58,2021-09-21 14:26:02.562000
reasoningPerformance,85,2021-09-21 14:26:02.651000
reasoningPerformance,75,2021-09-21 14:26:02.726000
reasoningPerformance,78,2021-09-21 14:26:02.807000
reasoningPerformance,78,2021-09-21 14:26:02.881000
reasoningPerformance,74,2021-09-21 14:26:02.956000
reasoningPerformance,78,2021-09-21 14:26:03.035000
reasoningPerformance,70,2021-09-21 14:26:03.105000
reasoningPerformance,73,2021-09-21 14:26:03.204000
reasoningPerformance,58,2021-09-21 14:26:03.248000
reasoningPerformance,90,2021-09-21 14:26:03.339000
reasoningPerformance,64,2021-09-21 14:26:03.405000
reasoningPerformance,67,2021-09-21 14:26:03.471000
reasoningPerformance,84,2021-09-21 14:26:03.578000
reasoningPerformance,53,2021-09-21 14:26:03.640000
reasoningPerformance,75,2021-09-21 14:26:03.706000
reasoningPerformance,64,2021-09-21 14:26:03.770000
reasoningPerformance,101,2021-09-21 14:26:03.872000
reasoningPerformance,47,2021-09-21 14:26:03.918000
reasoningPerformance,85,2021-09-21 14:26:04.004000
reasoningPerformance,56,2021-09-21 14:26:04.061000
reasoningPerformance,45,2021-09-21 14:26:04.106000
reasoningPerformance,90,2021-09-21 14:26:04.197000
reasoningPerformance,86,2021-09-21 14:26:04.284000
reasoningPerformance,64,2021-09-21 14:26:04.348000
reasoningPerformance,69,2021-09-21 14:26:04.423000
reasoningPerformance,51,2021-09-21 14:26:04.467000
reasoningPerformance,72,2021-09-21 14:26:04.541000
reasoningPerformance,42,2021-09-21 14:26:04.583000
reasoningPerformance,101,2021-09-21 14:26:04.684000
reasoningPerformance,63,2021-09-21 14:26:04.749000
reasoningPerformance,48,2021-09-21 14:26:04.797000
reasoningPerformance,82,2021-09-21 14:26:04.880000
reasoningPerformance,73,2021-09-21 14:26:04.954000
reasoningPerformance,79,2021-09-21 14:26:05.034000
reasoningPerformance,53,2021-09-21 14:26:05.087000
reasoningPerformance,74,2021-09-21 14:26:05.160000
reasoningPerformance,84,2021-09-21 14:26:05.244000
reasoningPerformance,69,2021-09-21 14:26:05.314000
