Topic,Data,TimeStamp
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:14.335000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:14.395000
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:14.461000
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:14.534000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:14.596000
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:14.658000
reasoningPerformance,0:00:00.003000,2021-10-13 16:33:14.720000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:14.784000
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:14.857000
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:14.920000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:14.982000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:15.043000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:15.118000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:15.178000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:15.243000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:15.303000
reasoningPerformance,0:00:00.008000,2021-10-13 16:33:15.373000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:15.439000
reasoningPerformance,0:00:00.003000,2021-10-13 16:33:15.501000
reasoningPerformance,0:00:00.012000,2021-10-13 16:33:15.575000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:15.639000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:15.702000
reasoningPerformance,0:00:00.008000,2021-10-13 16:33:15.769000
reasoningPerformance,0:00:00.003000,2021-10-13 16:33:15.838000
reasoningPerformance,0:00:00.003000,2021-10-13 16:33:15.895000
reasoningPerformance,0:00:00.009000,2021-10-13 16:33:15.969000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.038000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.109000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:16.177000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.237000
reasoningPerformance,0:00:00.010000,2021-10-13 16:33:16.313000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.375000
reasoningPerformance,0:00:00.011000,2021-10-13 16:33:16.449000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.513000
reasoningPerformance,0:00:00.009000,2021-10-13 16:33:16.587000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.654000
reasoningPerformance,0:00:00.005000,2021-10-13 16:33:16.724000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.789000
reasoningPerformance,0:00:00.006000,2021-10-13 16:33:16.857000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:16.924000
reasoningPerformance,0:00:00.003000,2021-10-13 16:33:16.990000
reasoningPerformance,0:00:00.007000,2021-10-13 16:33:17.058000
reasoningPerformance,0:00:00.004000,2021-10-13 16:33:17.124000
reasoningPerformance,0:00:00.003000,2021-10-13 16:33:17.188000
