Topic,Data,TimeStamp
reasoningPerformance,66,2021-10-08 15:09:15.934000
reasoningPerformance,65,2021-10-08 15:09:16.007000
reasoningPerformance,70,2021-10-08 15:09:16.084000
reasoningPerformance,70,2021-10-08 15:09:16.181000
reasoningPerformance,69,2021-10-08 15:09:16.275000
reasoningPerformance,94,2021-10-08 15:09:16.366000
reasoningPerformance,62,2021-10-08 15:09:16.487000
reasoningPerformance,64,2021-10-08 15:09:16.532000
reasoningPerformance,18,2021-10-08 15:09:16.555000
reasoningPerformance,61,2021-10-08 15:09:16.614000
reasoningPerformance,92,2021-10-08 15:09:16.709000
reasoningPerformance,54,2021-10-08 15:09:16.768000
reasoningPerformance,75,2021-10-08 15:09:16.838000
reasoningPerformance,76,2021-10-08 15:09:16.922000
reasoningPerformance,71,2021-10-08 15:09:16.991000
reasoningPerformance,75,2021-10-08 15:09:17.065000
reasoningPerformance,81,2021-10-08 15:09:17.159000
reasoningPerformance,71,2021-10-08 15:09:17.253000
reasoningPerformance,59,2021-10-08 15:09:17.321000
reasoningPerformance,55,2021-10-08 15:09:17.383000
reasoningPerformance,57,2021-10-08 15:09:17.438000
reasoningPerformance,56,2021-10-08 15:09:17.508000
reasoningPerformance,71,2021-10-08 15:09:17.584000
reasoningPerformance,72,2021-10-08 15:09:17.690000
reasoningPerformance,53,2021-10-08 15:09:17.740000
reasoningPerformance,69,2021-10-08 15:09:17.808000
reasoningPerformance,54,2021-10-08 15:09:17.872000
reasoningPerformance,69,2021-10-08 15:09:17.945000
reasoningPerformance,94,2021-10-08 15:09:18.047000
reasoningPerformance,61,2021-10-08 15:09:18.109000
reasoningPerformance,55,2021-10-08 15:09:18.166000
reasoningPerformance,75,2021-10-08 15:09:18.243000
reasoningPerformance,86,2021-10-08 15:09:18.339000
reasoningPerformance,57,2021-10-08 15:09:18.395000
reasoningPerformance,63,2021-10-08 15:09:18.466000
reasoningPerformance,67,2021-10-08 15:09:18.531000
reasoningPerformance,71,2021-10-08 15:09:18.605000
reasoningPerformance,75,2021-10-08 15:09:18.682000
reasoningPerformance,92,2021-10-08 15:09:18.775000
reasoningPerformance,61,2021-10-08 15:09:18.836000
reasoningPerformance,72,2021-10-08 15:09:18.916000
reasoningPerformance,83,2021-10-08 15:09:19
reasoningPerformance,63,2021-10-08 15:09:19.067000
reasoningPerformance,60,2021-10-08 15:09:19.124000
reasoningPerformance,76,2021-10-08 15:09:19.201000
reasoningPerformance,75,2021-10-08 15:09:19.275000
reasoningPerformance,76,2021-10-08 15:09:19.351000
reasoningPerformance,80,2021-10-08 15:09:19.431000
reasoningPerformance,84,2021-10-08 15:09:19.523000
reasoningPerformance,63,2021-10-08 15:09:19.590000
reasoningPerformance,62,2021-10-08 15:09:19.652000
reasoningPerformance,87,2021-10-08 15:09:19.735000
reasoningPerformance,70,2021-10-08 15:09:19.806000
reasoningPerformance,64,2021-10-08 15:09:19.874000
reasoningPerformance,89,2021-10-08 15:09:19.963000
reasoningPerformance,73,2021-10-08 15:09:20.038000
reasoningPerformance,62,2021-10-08 15:09:20.099000
reasoningPerformance,94,2021-10-08 15:09:20.203000
reasoningPerformance,44,2021-10-08 15:09:20.252000
reasoningPerformance,82,2021-10-08 15:09:20.331000
reasoningPerformance,66,2021-10-08 15:09:20.406000
reasoningPerformance,88,2021-10-08 15:09:20.498000
reasoningPerformance,67,2021-10-08 15:09:20.572000
reasoningPerformance,72,2021-10-08 15:09:20.649000
reasoningPerformance,76,2021-10-08 15:09:20.725000
reasoningPerformance,79,2021-10-08 15:09:20.804000
reasoningPerformance,77,2021-10-08 15:09:20.882000
reasoningPerformance,71,2021-10-08 15:09:20.956000
reasoningPerformance,87,2021-10-08 15:09:21.046000
reasoningPerformance,67,2021-10-08 15:09:21.113000
reasoningPerformance,72,2021-10-08 15:09:21.187000
reasoningPerformance,83,2021-10-08 15:09:21.271000
reasoningPerformance,57,2021-10-08 15:09:21.331000
reasoningPerformance,80,2021-10-08 15:09:21.412000
reasoningPerformance,83,2021-10-08 15:09:21.496000
reasoningPerformance,71,2021-10-08 15:09:21.568000
reasoningPerformance,75,2021-10-08 15:09:21.644000
reasoningPerformance,74,2021-10-08 15:09:21.721000
reasoningPerformance,88,2021-10-08 15:09:21.815000
reasoningPerformance,57,2021-10-08 15:09:21.873000
reasoningPerformance,62,2021-10-08 15:09:21.933000
reasoningPerformance,72,2021-10-08 15:09:22.009000
reasoningPerformance,75,2021-10-08 15:09:22.086000
reasoningPerformance,75,2021-10-08 15:09:22.162000
reasoningPerformance,78,2021-10-08 15:09:22.241000
reasoningPerformance,76,2021-10-08 15:09:22.317000
reasoningPerformance,73,2021-10-08 15:09:22.391000
reasoningPerformance,79,2021-10-08 15:09:22.470000
reasoningPerformance,75,2021-10-08 15:09:22.545000
reasoningPerformance,72,2021-10-08 15:09:22.619000
reasoningPerformance,77,2021-10-08 15:09:22.697000
reasoningPerformance,60,2021-10-08 15:09:22.757000
reasoningPerformance,66,2021-10-08 15:09:22.828000
reasoningPerformance,73,2021-10-08 15:09:22.906000
reasoningPerformance,60,2021-10-08 15:09:22.968000
reasoningPerformance,68,2021-10-08 15:09:23.037000
reasoningPerformance,81,2021-10-08 15:09:23.121000
reasoningPerformance,63,2021-10-08 15:09:23.204000
reasoningPerformance,49,2021-10-08 15:09:23.257000
reasoningPerformance,71,2021-10-08 15:09:23.328000
reasoningPerformance,72,2021-10-08 15:09:23.400000
reasoningPerformance,75,2021-10-08 15:09:23.474000
reasoningPerformance,80,2021-10-08 15:09:23.554000
reasoningPerformance,61,2021-10-08 15:09:23.616000
reasoningPerformance,77,2021-10-08 15:09:23.700000
reasoningPerformance,65,2021-10-08 15:09:23.764000
reasoningPerformance,79,2021-10-08 15:09:23.843000
reasoningPerformance,61,2021-10-08 15:09:23.907000
reasoningPerformance,77,2021-10-08 15:09:23.994000
reasoningPerformance,80,2021-10-08 15:09:24.071000
reasoningPerformance,58,2021-10-08 15:09:24.132000
reasoningPerformance,75,2021-10-08 15:09:24.211000
reasoningPerformance,79,2021-10-08 15:09:24.301000
reasoningPerformance,62,2021-10-08 15:09:24.359000
reasoningPerformance,68,2021-10-08 15:09:24.428000
reasoningPerformance,106,2021-10-08 15:09:24.540000
reasoningPerformance,56,2021-10-08 15:09:24.594000
reasoningPerformance,69,2021-10-08 15:09:24.669000
reasoningPerformance,59,2021-10-08 15:09:24.728000
reasoningPerformance,63,2021-10-08 15:09:24.791000
reasoningPerformance,68,2021-10-08 15:09:24.868000
reasoningPerformance,77,2021-10-08 15:09:24.945000
reasoningPerformance,55,2021-10-08 15:09:25.016000
reasoningPerformance,81,2021-10-08 15:09:25.095000
reasoningPerformance,75,2021-10-08 15:09:25.179000
reasoningPerformance,55,2021-10-08 15:09:25.235000
reasoningPerformance,70,2021-10-08 15:09:25.317000
reasoningPerformance,79,2021-10-08 15:09:25.397000
reasoningPerformance,72,2021-10-08 15:09:25.477000
reasoningPerformance,45,2021-10-08 15:09:25.529000
reasoningPerformance,77,2021-10-08 15:09:25.608000
reasoningPerformance,56,2021-10-08 15:09:25.692000
reasoningPerformance,19,2021-10-08 15:09:25.719000
reasoningPerformance,82,2021-10-08 15:09:25.809000
reasoningPerformance,49,2021-10-08 15:09:25.860000
reasoningPerformance,72,2021-10-08 15:09:25.932000
reasoningPerformance,91,2021-10-08 15:09:26.025000
reasoningPerformance,53,2021-10-08 15:09:26.081000
reasoningPerformance,64,2021-10-08 15:09:26.149000
reasoningPerformance,88,2021-10-08 15:09:26.239000
reasoningPerformance,62,2021-10-08 15:09:26.299000
reasoningPerformance,70,2021-10-08 15:09:26.375000
reasoningPerformance,63,2021-10-08 15:09:26.454000
reasoningPerformance,63,2021-10-08 15:09:26.516000
reasoningPerformance,84,2021-10-08 15:09:26.607000
reasoningPerformance,78,2021-10-08 15:09:26.684000
