Topic,Data,TimeStamp
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:36.772000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:36.839000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:36.903000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:36.974000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:37.034000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.098000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:37.162000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:37.230000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.296000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:37.358000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.422000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:37.485000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.557000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:37.618000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.683000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.745000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:37.814000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:37.880000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:37.943000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:38.001000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:38.075000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:38.138000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:38.208000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:38.265000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:38.337000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:38.406000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:38.465000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:38.537000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:38.601000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:38.675000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:38.737000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:38.815000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:38.876000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:38.941000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:39.017000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:39.085000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:39.150000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:39.229000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:39.279000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:39.354000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:39.413000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:39.482000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:39.552000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:39.624000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:39.676000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:39.746000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:39.812000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:39.873000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:39.941000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:40.007000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:40.068000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:40.130000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:40.194000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:40.267000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:40.327000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:40.387000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:40.451000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:40.512000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:40.576000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:40.635000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:40.697000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:40.759000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:40.827000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:40.882000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:40.940000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.002000
reasoningPerformance,0:00:00.016000,2021-10-13 16:20:41.080000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.122000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.187000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:41.248000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.308000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:41.372000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:41.433000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.495000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:41.553000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:41.613000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.676000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:41.737000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:41.798000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:41.857000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:41.914000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:41.974000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:42.025000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:42.086000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:42.146000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:42.182000
reasoningPerformance,0:00:00.002000,2021-10-13 16:20:42.228000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:42.284000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:42.342000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:42.380000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:42.445000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:42.501000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:42.557000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:42.609000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:42.667000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:42.718000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:42.764000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:42.822000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:42.880000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:42.933000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:42.976000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:43.022000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:43.070000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:43.130000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:43.179000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:43.220000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:43.256000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:43.316000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:43.372000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:43.424000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:43.467000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:43.524000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:43.577000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:43.628000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:43.685000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:43.724000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:43.762000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:43.809000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:43.871000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:43.924000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:43.975000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.034000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:44.083000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.144000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:44.189000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:44.249000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.298000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:44.358000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:44.404000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:44.449000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.497000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:44.552000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:44.588000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.636000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.694000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.742000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.799000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:44.849000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:44.907000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:44.963000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.012000
reasoningPerformance,0:00:00.003000,2021-10-13 16:20:45.064000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.119000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.172000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.227000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:45.286000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.336000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:45.391000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:45.443000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.487000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:45.544000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:45.598000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:45.653000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.702000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.752000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:45.809000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:45.856000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:45.912000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:45.960000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:46.009000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:46.059000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:46.114000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:46.163000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:46.218000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:46.267000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:46.323000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:46.377000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:46.432000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:46.478000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:46.530000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:46.584000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:46.629000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:46.683000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:46.730000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:46.787000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:46.835000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:46.891000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:46.939000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:46.991000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:47.045000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:47.095000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:47.155000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:47.198000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:47.254000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:47.308000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:47.356000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:47.407000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:47.458000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:47.514000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:47.570000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:47.615000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:47.666000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:47.713000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:47.771000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:47.820000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:47.867000
reasoningPerformance,0:00:00.012000,2021-10-13 16:20:47.926000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:47.975000
reasoningPerformance,0:00:00.012000,2021-10-13 16:20:48.031000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:48.080000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:48.138000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:48.184000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:48.232000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:48.289000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:48.337000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:48.386000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:48.442000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:48.492000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:48.543000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:48.598000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:48.647000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:48.694000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:48.748000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:48.798000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:48.846000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:48.895000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:48.949000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:49
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:49.058000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:49.107000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:49.157000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:49.210000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:49.259000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:49.315000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:49.366000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:49.412000
reasoningPerformance,0:00:00.029000,2021-10-13 16:20:49.488000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:49.523000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:49.577000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:49.622000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:49.675000
reasoningPerformance,0:00:00.008000,2021-10-13 16:20:49.727000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:49.777000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:49.827000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:49.881000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:49.928000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:49.979000
reasoningPerformance,0:00:00.011000,2021-10-13 16:20:50.038000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:50.085000
reasoningPerformance,0:00:00.007000,2021-10-13 16:20:50.147000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:50.204000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:50.255000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:50.311000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:50.363000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:50.416000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:50.467000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:50.523000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:50.575000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:50.631000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:50.682000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:50.731000
reasoningPerformance,0:00:00.004000,2021-10-13 16:20:50.787000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:50.836000
reasoningPerformance,0:00:00.006000,2021-10-13 16:20:50.894000
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:50.942000
reasoningPerformance,0:00:00.009000,2021-10-13 16:20:51
reasoningPerformance,0:00:00.005000,2021-10-13 16:20:51.049000
reasoningPerformance,0:00:00.010000,2021-10-13 16:20:51.105000
