Topic,Data,TimeStamp
reasoningPerformance,15661,2021-09-21 14:35:39.485000
reasoningPerformance,56,2021-09-21 14:35:39.535000
reasoningPerformance,62,2021-09-21 14:35:39.598000
reasoningPerformance,74,2021-09-21 14:35:39.673000
reasoningPerformance,62,2021-09-21 14:35:39.736000
reasoningPerformance,73,2021-09-21 14:35:39.808000
reasoningPerformance,74,2021-09-21 14:35:39.883000
reasoningPerformance,71,2021-09-21 14:35:39.955000
reasoningPerformance,71,2021-09-21 14:35:40.025000
reasoningPerformance,75,2021-09-21 14:35:40.101000
reasoningPerformance,65,2021-09-21 14:35:40.167000
reasoningPerformance,70,2021-09-21 14:35:40.237000
reasoningPerformance,63,2021-09-21 14:35:40.301000
reasoningPerformance,69,2021-09-21 14:35:40.369000
reasoningPerformance,68,2021-09-21 14:35:40.437000
reasoningPerformance,62,2021-09-21 14:35:40.499000
reasoningPerformance,75,2021-09-21 14:35:40.574000
reasoningPerformance,63,2021-09-21 14:35:40.637000
reasoningPerformance,70,2021-09-21 14:35:40.708000
reasoningPerformance,68,2021-09-21 14:35:40.777000
reasoningPerformance,72,2021-09-21 14:35:40.848000
reasoningPerformance,63,2021-09-21 14:35:40.911000
reasoningPerformance,76,2021-09-21 14:35:40.987000
reasoningPerformance,61,2021-09-21 14:35:41.048000
reasoningPerformance,75,2021-09-21 14:35:41.124000
reasoningPerformance,63,2021-09-21 14:35:41.187000
reasoningPerformance,71,2021-09-21 14:35:41.258000
reasoningPerformance,65,2021-09-21 14:35:41.324000
reasoningPerformance,73,2021-09-21 14:35:41.397000
reasoningPerformance,64,2021-09-21 14:35:41.461000
reasoningPerformance,62,2021-09-21 14:35:41.523000
reasoningPerformance,73,2021-09-21 14:35:41.597000
reasoningPerformance,62,2021-09-21 14:35:41.659000
reasoningPerformance,75,2021-09-21 14:35:41.734000
reasoningPerformance,62,2021-09-21 14:35:41.797000
reasoningPerformance,62,2021-09-21 14:35:41.859000
reasoningPerformance,71,2021-09-21 14:35:41.931000
reasoningPerformance,64,2021-09-21 14:35:41.994000
reasoningPerformance,74,2021-09-21 14:35:42.069000
reasoningPerformance,64,2021-09-21 14:35:42.134000
reasoningPerformance,72,2021-09-21 14:35:42.207000
reasoningPerformance,63,2021-09-21 14:35:42.270000
reasoningPerformance,73,2021-09-21 14:35:42.344000
reasoningPerformance,63,2021-09-21 14:35:42.407000
reasoningPerformance,76,2021-09-21 14:35:42.483000
reasoningPerformance,62,2021-09-21 14:35:42.544000
reasoningPerformance,67,2021-09-21 14:35:42.612000
reasoningPerformance,69,2021-09-21 14:35:42.680000
reasoningPerformance,62,2021-09-21 14:35:42.742000
reasoningPerformance,71,2021-09-21 14:35:42.814000
reasoningPerformance,64,2021-09-21 14:35:42.878000
reasoningPerformance,69,2021-09-21 14:35:42.948000
reasoningPerformance,73,2021-09-21 14:35:43.022000
reasoningPerformance,59,2021-09-21 14:35:43.081000
reasoningPerformance,71,2021-09-21 14:35:43.151000
reasoningPerformance,65,2021-09-21 14:35:43.216000
reasoningPerformance,73,2021-09-21 14:35:43.290000
reasoningPerformance,60,2021-09-21 14:35:43.350000
reasoningPerformance,66,2021-09-21 14:35:43.415000
