Topic,Data,TimeStamp
reasoningPerformance,102,2021-10-12 15:09:26.124000
reasoningPerformance,88,2021-10-12 15:09:26.213000
reasoningPerformance,77,2021-10-12 15:09:26.292000
reasoningPerformance,77,2021-10-12 15:09:26.370000
reasoningPerformance,64,2021-10-12 15:09:26.434000
reasoningPerformance,75,2021-10-12 15:09:26.516000
reasoningPerformance,78,2021-10-12 15:09:26.588000
reasoningPerformance,72,2021-10-12 15:09:26.659000
reasoningPerformance,70,2021-10-12 15:09:26.732000
reasoningPerformance,73,2021-10-12 15:09:26.808000
reasoningPerformance,65,2021-10-12 15:09:26.872000
reasoningPerformance,74,2021-10-12 15:09:26.947000
reasoningPerformance,65,2021-10-12 15:09:27.017000
reasoningPerformance,74,2021-10-12 15:09:27.087000
reasoningPerformance,75,2021-10-12 15:09:27.164000
reasoningPerformance,77,2021-10-12 15:09:27.240000
reasoningPerformance,75,2021-10-12 15:09:27.316000
reasoningPerformance,70,2021-10-12 15:09:27.391000
reasoningPerformance,65,2021-10-12 15:09:27.456000
reasoningPerformance,74,2021-10-12 15:09:27.531000
reasoningPerformance,62,2021-10-12 15:09:27.594000
reasoningPerformance,73,2021-10-12 15:09:27.668000
reasoningPerformance,65,2021-10-12 15:09:27.744000
reasoningPerformance,65,2021-10-12 15:09:27.808000
reasoningPerformance,73,2021-10-12 15:09:27.881000
reasoningPerformance,63,2021-10-12 15:09:27.946000
reasoningPerformance,73,2021-10-12 15:09:28.019000
reasoningPerformance,65,2021-10-12 15:09:28.084000
reasoningPerformance,72,2021-10-12 15:09:28.156000
reasoningPerformance,62,2021-10-12 15:09:28.219000
reasoningPerformance,81,2021-10-12 15:09:28.302000
reasoningPerformance,70,2021-10-12 15:09:28.377000
reasoningPerformance,70,2021-10-12 15:09:28.449000
reasoningPerformance,69,2021-10-12 15:09:28.519000
reasoningPerformance,90,2021-10-12 15:09:28.623000
reasoningPerformance,45,2021-10-12 15:09:28.678000
reasoningPerformance,66,2021-10-12 15:09:28.752000
reasoningPerformance,60,2021-10-12 15:09:28.823000
reasoningPerformance,68,2021-10-12 15:09:28.900000
reasoningPerformance,71,2021-10-12 15:09:28.976000
reasoningPerformance,43,2021-10-12 15:09:29.025000
reasoningPerformance,82,2021-10-12 15:09:29.104000
reasoningPerformance,64,2021-10-12 15:09:29.179000
reasoningPerformance,63,2021-10-12 15:09:29.241000
reasoningPerformance,61,2021-10-12 15:09:29.301000
reasoningPerformance,78,2021-10-12 15:09:29.379000
reasoningPerformance,61,2021-10-12 15:09:29.442000
reasoningPerformance,63,2021-10-12 15:09:29.512000
reasoningPerformance,67,2021-10-12 15:09:29.579000
reasoningPerformance,72,2021-10-12 15:09:29.652000
reasoningPerformance,77,2021-10-12 15:09:29.730000
reasoningPerformance,62,2021-10-12 15:09:29.792000
reasoningPerformance,64,2021-10-12 15:09:29.867000
reasoningPerformance,74,2021-10-12 15:09:29.942000
reasoningPerformance,55,2021-10-12 15:09:29.999000
reasoningPerformance,71,2021-10-12 15:09:30.074000
reasoningPerformance,65,2021-10-12 15:09:30.141000
reasoningPerformance,72,2021-10-12 15:09:30.214000
reasoningPerformance,64,2021-10-12 15:09:30.285000
reasoningPerformance,73,2021-10-12 15:09:30.352000
reasoningPerformance,77,2021-10-12 15:09:30.431000
reasoningPerformance,65,2021-10-12 15:09:30.496000
reasoningPerformance,73,2021-10-12 15:09:30.570000
reasoningPerformance,73,2021-10-12 15:09:30.645000
reasoningPerformance,61,2021-10-12 15:09:30.706000
reasoningPerformance,79,2021-10-12 15:09:30.796000
reasoningPerformance,61,2021-10-12 15:09:30.848000
reasoningPerformance,65,2021-10-12 15:09:30.917000
reasoningPerformance,70,2021-10-12 15:09:30.987000
reasoningPerformance,61,2021-10-12 15:09:31.055000
reasoningPerformance,62,2021-10-12 15:09:31.116000
reasoningPerformance,83,2021-10-12 15:09:31.197000
reasoningPerformance,60,2021-10-12 15:09:31.257000
reasoningPerformance,77,2021-10-12 15:09:31.336000
reasoningPerformance,63,2021-10-12 15:09:31.399000
reasoningPerformance,61,2021-10-12 15:09:31.461000
reasoningPerformance,61,2021-10-12 15:09:31.522000
reasoningPerformance,66,2021-10-12 15:09:31.597000
reasoningPerformance,67,2021-10-12 15:09:31.664000
reasoningPerformance,74,2021-10-12 15:09:31.740000
reasoningPerformance,61,2021-10-12 15:09:31.805000
reasoningPerformance,69,2021-10-12 15:09:31.869000
reasoningPerformance,74,2021-10-12 15:09:31.946000
reasoningPerformance,77,2021-10-12 15:09:32.024000
reasoningPerformance,52,2021-10-12 15:09:32.081000
reasoningPerformance,81,2021-10-12 15:09:32.162000
reasoningPerformance,60,2021-10-12 15:09:32.222000
reasoningPerformance,65,2021-10-12 15:09:32.287000
reasoningPerformance,74,2021-10-12 15:09:32.362000
reasoningPerformance,70,2021-10-12 15:09:32.435000
reasoningPerformance,55,2021-10-12 15:09:32.489000
reasoningPerformance,79,2021-10-12 15:09:32.572000
reasoningPerformance,82,2021-10-12 15:09:32.656000
reasoningPerformance,46,2021-10-12 15:09:32.700000
reasoningPerformance,76,2021-10-12 15:09:32.778000
reasoningPerformance,61,2021-10-12 15:09:32.847000
reasoningPerformance,67,2021-10-12 15:09:32.913000
reasoningPerformance,62,2021-10-12 15:09:32.975000
reasoningPerformance,76,2021-10-12 15:09:33.054000
reasoningPerformance,63,2021-10-12 15:09:33.126000
reasoningPerformance,67,2021-10-12 15:09:33.198000
reasoningPerformance,62,2021-10-12 15:09:33.258000
reasoningPerformance,84,2021-10-12 15:09:33.343000
reasoningPerformance,60,2021-10-12 15:09:33.415000
reasoningPerformance,72,2021-10-12 15:09:33.479000
reasoningPerformance,63,2021-10-12 15:09:33.541000
reasoningPerformance,68,2021-10-12 15:09:33.615000
reasoningPerformance,71,2021-10-12 15:09:33.690000
reasoningPerformance,63,2021-10-12 15:09:33.755000
reasoningPerformance,73,2021-10-12 15:09:33.830000
reasoningPerformance,59,2021-10-12 15:09:33.891000
reasoningPerformance,85,2021-10-12 15:09:33.977000
reasoningPerformance,65,2021-10-12 15:09:34.043000
reasoningPerformance,62,2021-10-12 15:09:34.106000
reasoningPerformance,73,2021-10-12 15:09:34.180000
reasoningPerformance,64,2021-10-12 15:09:34.247000
reasoningPerformance,82,2021-10-12 15:09:34.329000
reasoningPerformance,50,2021-10-12 15:09:34.387000
reasoningPerformance,77,2021-10-12 15:09:34.458000
reasoningPerformance,60,2021-10-12 15:09:34.518000
reasoningPerformance,84,2021-10-12 15:09:34.605000
reasoningPerformance,66,2021-10-12 15:09:34.673000
reasoningPerformance,72,2021-10-12 15:09:34.744000
reasoningPerformance,75,2021-10-12 15:09:34.819000
reasoningPerformance,62,2021-10-12 15:09:34.882000
reasoningPerformance,65,2021-10-12 15:09:34.949000
reasoningPerformance,66,2021-10-12 15:09:35.022000
reasoningPerformance,62,2021-10-12 15:09:35.093000
reasoningPerformance,68,2021-10-12 15:09:35.161000
reasoningPerformance,67,2021-10-12 15:09:35.234000
reasoningPerformance,75,2021-10-12 15:09:35.310000
