Topic,Data,TimeStamp
reasoningPerformance,70,2021-09-21 13:34:18.454000
reasoningPerformance,67,2021-09-21 13:34:18.522000
reasoningPerformance,72,2021-09-21 13:34:18.593000
reasoningPerformance,65,2021-09-21 13:34:18.658000
reasoningPerformance,69,2021-09-21 13:34:18.727000
reasoningPerformance,67,2021-09-21 13:34:18.794000
reasoningPerformance,64,2021-09-21 13:34:18.858000
reasoningPerformance,60,2021-09-21 13:34:18.919000
reasoningPerformance,77,2021-09-21 13:34:18.997000
reasoningPerformance,60,2021-09-21 13:34:19.056000
reasoningPerformance,72,2021-09-21 13:34:19.129000
reasoningPerformance,66,2021-09-21 13:34:19.195000
reasoningPerformance,63,2021-09-21 13:34:19.257000
reasoningPerformance,69,2021-09-21 13:34:19.326000
reasoningPerformance,64,2021-09-21 13:34:19.390000
reasoningPerformance,65,2021-09-21 13:34:19.456000
reasoningPerformance,73,2021-09-21 13:34:19.529000
reasoningPerformance,61,2021-09-21 13:34:19.590000
reasoningPerformance,70,2021-09-21 13:34:19.660000
reasoningPerformance,66,2021-09-21 13:34:19.726000
reasoningPerformance,65,2021-09-21 13:34:19.793000
reasoningPerformance,74,2021-09-21 13:34:19.866000
reasoningPerformance,61,2021-09-21 13:34:19.927000
reasoningPerformance,63,2021-09-21 13:34:19.989000
reasoningPerformance,73,2021-09-21 13:34:20.063000
reasoningPerformance,61,2021-09-21 13:34:20.125000
reasoningPerformance,61,2021-09-21 13:34:20.186000
reasoningPerformance,76,2021-09-21 13:34:20.263000
reasoningPerformance,62,2021-09-21 13:34:20.324000
reasoningPerformance,75,2021-09-21 13:34:20.399000
reasoningPerformance,62,2021-09-21 13:34:20.462000
reasoningPerformance,73,2021-09-21 13:34:20.534000
reasoningPerformance,63,2021-09-21 13:34:20.597000
reasoningPerformance,62,2021-09-21 13:34:20.659000
reasoningPerformance,70,2021-09-21 13:34:20.730000
reasoningPerformance,69,2021-09-21 13:34:20.798000
reasoningPerformance,61,2021-09-21 13:34:20.859000
reasoningPerformance,64,2021-09-21 13:34:20.924000
reasoningPerformance,71,2021-09-21 13:34:20.994000
reasoningPerformance,66,2021-09-21 13:34:21.061000
reasoningPerformance,72,2021-09-21 13:34:21.133000
reasoningPerformance,63,2021-09-21 13:34:21.197000
reasoningPerformance,63,2021-09-21 13:34:21.260000
reasoningPerformance,69,2021-09-21 13:34:21.329000
reasoningPerformance,70,2021-09-21 13:34:21.399000
reasoningPerformance,66,2021-09-21 13:34:21.466000
reasoningPerformance,68,2021-09-21 13:34:21.533000
reasoningPerformance,62,2021-09-21 13:34:21.596000
reasoningPerformance,63,2021-09-21 13:34:21.659000
reasoningPerformance,77,2021-09-21 13:34:21.735000
reasoningPerformance,60,2021-09-21 13:34:21.796000
reasoningPerformance,67,2021-09-21 13:34:21.863000
reasoningPerformance,71,2021-09-21 13:34:21.933000
reasoningPerformance,62,2021-09-21 13:34:21.995000
reasoningPerformance,70,2021-09-21 13:34:22.065000
reasoningPerformance,65,2021-09-21 13:34:22.130000
reasoningPerformance,67,2021-09-21 13:34:22.198000
reasoningPerformance,70,2021-09-21 13:34:22.268000
reasoningPerformance,60,2021-09-21 13:34:22.327000
reasoningPerformance,63,2021-09-21 13:34:22.393000
reasoningPerformance,72,2021-09-21 13:34:22.463000
