Topic,Data,TimeStamp
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:42.706000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:42.770000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:42.831000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:42.893000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:42.959000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:43.029000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:43.091000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:43.156000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:43.217000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:43.288000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:43.351000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:43.418000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:43.475000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:43.547000
reasoningPerformance,0:00:00.014000,2021-10-13 16:36:43.617000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:43.675000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:43.737000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:43.811000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:43.874000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:43.941000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:44
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:44.072000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:44.139000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:44.209000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:44.276000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:44.337000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:44.403000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:44.477000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:44.554000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:44.618000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:44.690000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:44.755000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:44.828000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:44.895000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:44.964000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:45.031000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:45.093000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:45.163000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:45.228000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:45.290000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:45.360000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:45.421000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:45.491000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:45.564000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:45.630000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:45.689000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:45.755000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:45.819000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:45.888000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:45.963000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:46.013000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:46.075000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:46.143000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:46.203000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:46.268000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:46.328000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:46.386000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:46.455000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:46.516000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:46.580000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:46.640000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:46.702000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:46.763000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:46.824000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:46.888000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:46.952000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:47.008000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:47.070000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:47.134000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:47.191000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:47.254000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:47.312000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:47.364000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:47.423000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:47.469000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:47.530000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:47.591000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:47.650000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:47.706000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:47.769000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:47.821000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:47.883000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:47.940000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:48
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.038000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.080000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.139000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.190000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.235000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.295000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.343000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:48.395000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.449000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.507000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.556000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.604000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:48.661000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.710000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.772000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.835000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:48.878000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:48.924000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:48.970000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:49.022000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:49.075000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:49.116000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:49.169000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:49.224000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:49.275000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:49.319000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:49.354000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:49.402000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:49.441000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:49.498000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:49.536000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:49.592000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:49.642000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:49.681000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:49.719000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:49.774000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:49.823000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:49.868000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:49.919000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:49.971000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.025000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:50.078000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:50.131000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.179000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.238000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.286000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:50.346000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.391000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.449000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.497000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:50.554000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.605000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.669000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:50.711000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:50.770000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:50.820000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.868000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:50.925000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:50.973000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.022000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:51.078000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.124000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:51.159000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.203000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.252000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:51.297000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.345000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:51.392000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:51.447000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:51.496000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:51.553000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:51.605000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:51.659000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:51.708000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.759000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.815000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.864000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:51.917000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:51.967000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:52.024000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:52.075000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:52.124000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:52.181000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:52.228000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:52.277000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:52.336000
reasoningPerformance,0:00:00.011000,2021-10-13 16:36:52.394000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:52.436000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:52.489000
reasoningPerformance,0:00:00.011000,2021-10-13 16:36:52.551000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:52.595000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:52.642000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:52.698000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:52.751000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:52.806000
reasoningPerformance,0:00:00.003000,2021-10-13 16:36:52.855000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:52.914000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:52.967000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:53.022000
reasoningPerformance,0:00:00.047000,2021-10-13 16:36:53.131000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:53.149000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:53.198000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:53.256000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:53.305000
reasoningPerformance,0:00:00.008000,2021-10-13 16:36:53.360000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:53.416000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:53.470000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:53.522000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:53.576000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:53.626000
reasoningPerformance,0:00:00.007000,2021-10-13 16:36:53.677000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:53.730000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:53.787000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:53.836000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:53.887000
reasoningPerformance,0:00:00.010000,2021-10-13 16:36:53.941000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:53.990000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:54.040000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:54.094000
reasoningPerformance,0:00:00.006000,2021-10-13 16:36:54.148000
reasoningPerformance,0:00:00.005000,2021-10-13 16:36:54.202000
reasoningPerformance,0:00:00.004000,2021-10-13 16:36:54.247000
reasoningPerformance,0:00:00.009000,2021-10-13 16:36:54.305000
