Topic,Data,TimeStamp
reasoningPerformance,93,2021-10-12 11:43:23.981000
reasoningPerformance,93,2021-10-12 11:43:24.075000
reasoningPerformance,91,2021-10-12 11:43:24.166000
reasoningPerformance,90,2021-10-12 11:43:24.257000
reasoningPerformance,89,2021-10-12 11:43:24.348000
reasoningPerformance,87,2021-10-12 11:43:24.437000
reasoningPerformance,81,2021-10-12 11:43:24.523000
reasoningPerformance,84,2021-10-12 11:43:24.607000
reasoningPerformance,78,2021-10-12 11:43:24.686000
reasoningPerformance,77,2021-10-12 11:43:24.763000
reasoningPerformance,86,2021-10-12 11:43:24.851000
reasoningPerformance,69,2021-10-12 11:43:24.926000
reasoningPerformance,77,2021-10-12 11:43:25.009000
reasoningPerformance,73,2021-10-12 11:43:25.081000
reasoningPerformance,80,2021-10-12 11:43:25.173000
reasoningPerformance,44,2021-10-12 11:43:25.231000
reasoningPerformance,78,2021-10-12 11:43:25.306000
reasoningPerformance,63,2021-10-12 11:43:25.369000
reasoningPerformance,64,2021-10-12 11:43:25.433000
reasoningPerformance,84,2021-10-12 11:43:25.522000
reasoningPerformance,65,2021-10-12 11:43:25.593000
reasoningPerformance,67,2021-10-12 11:43:25.659000
reasoningPerformance,61,2021-10-12 11:43:25.721000
reasoningPerformance,82,2021-10-12 11:43:25.807000
reasoningPerformance,57,2021-10-12 11:43:25.864000
reasoningPerformance,81,2021-10-12 11:43:25.945000
reasoningPerformance,88,2021-10-12 11:43:26.049000
reasoningPerformance,56,2021-10-12 11:43:26.103000
reasoningPerformance,69,2021-10-12 11:43:26.187000
reasoningPerformance,72,2021-10-12 11:43:26.256000
reasoningPerformance,60,2021-10-12 11:43:26.328000
reasoningPerformance,63,2021-10-12 11:43:26.412000
reasoningPerformance,55,2021-10-12 11:43:26.476000
reasoningPerformance,60,2021-10-12 11:43:26.541000
reasoningPerformance,65,2021-10-12 11:43:26.602000
reasoningPerformance,74,2021-10-12 11:43:26.676000
reasoningPerformance,78,2021-10-12 11:43:26.758000
reasoningPerformance,84,2021-10-12 11:43:26.849000
reasoningPerformance,67,2021-10-12 11:43:26.934000
reasoningPerformance,58,2021-10-12 11:43:26.999000
reasoningPerformance,64,2021-10-12 11:43:27.059000
reasoningPerformance,69,2021-10-12 11:43:27.132000
reasoningPerformance,63,2021-10-12 11:43:27.194000
reasoningPerformance,64,2021-10-12 11:43:27.270000
reasoningPerformance,87,2021-10-12 11:43:27.348000
reasoningPerformance,63,2021-10-12 11:43:27.412000
reasoningPerformance,84,2021-10-12 11:43:27.499000
reasoningPerformance,64,2021-10-12 11:43:27.562000
reasoningPerformance,70,2021-10-12 11:43:27.635000
reasoningPerformance,63,2021-10-12 11:43:27.697000
reasoningPerformance,78,2021-10-12 11:43:27.777000
reasoningPerformance,74,2021-10-12 11:43:27.850000
reasoningPerformance,64,2021-10-12 11:43:27.915000
reasoningPerformance,89,2021-10-12 11:43:28.007000
reasoningPerformance,70,2021-10-12 11:43:28.077000
reasoningPerformance,68,2021-10-12 11:43:28.153000
reasoningPerformance,63,2021-10-12 11:43:28.216000
reasoningPerformance,68,2021-10-12 11:43:28.289000
reasoningPerformance,71,2021-10-12 11:43:28.366000
reasoningPerformance,72,2021-10-12 11:43:28.430000
reasoningPerformance,73,2021-10-12 11:43:28.504000
reasoningPerformance,80,2021-10-12 11:43:28.584000
reasoningPerformance,61,2021-10-12 11:43:28.645000
reasoningPerformance,69,2021-10-12 11:43:28.723000
reasoningPerformance,81,2021-10-12 11:43:28.797000
reasoningPerformance,67,2021-10-12 11:43:28.869000
reasoningPerformance,86,2021-10-12 11:43:28.951000
reasoningPerformance,65,2021-10-12 11:43:29.022000
reasoningPerformance,76,2021-10-12 11:43:29.099000
reasoningPerformance,59,2021-10-12 11:43:29.152000
reasoningPerformance,87,2021-10-12 11:43:29.240000
reasoningPerformance,72,2021-10-12 11:43:29.313000
reasoningPerformance,58,2021-10-12 11:43:29.374000
reasoningPerformance,76,2021-10-12 11:43:29.455000
reasoningPerformance,62,2021-10-12 11:43:29.518000
reasoningPerformance,78,2021-10-12 11:43:29.600000
reasoningPerformance,73,2021-10-12 11:43:29.669000
reasoningPerformance,64,2021-10-12 11:43:29.739000
reasoningPerformance,71,2021-10-12 11:43:29.820000
reasoningPerformance,64,2021-10-12 11:43:29.883000
reasoningPerformance,64,2021-10-12 11:43:29.948000
reasoningPerformance,83,2021-10-12 11:43:30.033000
reasoningPerformance,59,2021-10-12 11:43:30.092000
reasoningPerformance,69,2021-10-12 11:43:30.160000
reasoningPerformance,62,2021-10-12 11:43:30.226000
