Topic,Data,TimeStamp
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:07.691000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:07.753000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:07.812000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:07.878000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:07.939000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:08.010000
reasoningPerformance,0:00:00.006000,2021-10-13 16:29:08.074000
reasoningPerformance,0:00:00.006000,2021-10-13 16:29:08.134000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:08.195000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:08.257000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:08.328000
reasoningPerformance,0:00:00.008000,2021-10-13 16:29:08.390000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:08.451000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:08.516000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:08.579000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:08.640000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:08.712000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:08.776000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:08.836000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:08.898000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:08.972000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:09.035000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:09.095000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:09.161000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:09.229000
reasoningPerformance,0:00:00.006000,2021-10-13 16:29:09.299000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:09.362000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:09.422000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:09.495000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:09.559000
reasoningPerformance,0:00:00.011000,2021-10-13 16:29:09.631000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:09.697000
reasoningPerformance,0:00:00.008000,2021-10-13 16:29:09.764000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:09.841000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:09.897000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:09.965000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:10.032000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:10.100000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:10.163000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:10.225000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:10.301000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:10.361000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:10.423000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:10.500000
reasoningPerformance,0:00:00.008000,2021-10-13 16:29:10.558000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:10.624000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:10.690000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:10.751000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:10.812000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:10.876000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:10.937000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:11.005000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:11.071000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.137000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.196000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.260000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.319000
reasoningPerformance,0:00:00.008000,2021-10-13 16:29:11.385000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.442000
reasoningPerformance,0:00:00.010000,2021-10-13 16:29:11.511000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:11.565000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:11.629000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.688000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:11.749000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:11.811000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:11.869000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:11.934000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:11.993000
reasoningPerformance,0:00:00.002000,2021-10-13 16:29:12.052000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:12.115000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:12.177000
reasoningPerformance,0:00:00.008000,2021-10-13 16:29:12.233000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:12.301000
reasoningPerformance,0:00:00.004000,2021-10-13 16:29:12.359000
reasoningPerformance,0:00:00.009000,2021-10-13 16:29:12.431000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:12.484000
reasoningPerformance,0:00:00.005000,2021-10-13 16:29:12.541000
reasoningPerformance,0:00:00.008000,2021-10-13 16:29:12.613000
reasoningPerformance,0:00:00.003000,2021-10-13 16:29:12.667000
reasoningPerformance,0:00:00.007000,2021-10-13 16:29:12.719000
