Topic,Data,TimeStamp
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:53.382000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:53.447000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:53.511000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:53.584000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:53.645000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:53.719000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:53.785000
reasoningPerformance,0:00:00.007000,2021-10-13 16:41:53.855000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:53.922000
reasoningPerformance,0:00:00.006000,2021-10-13 16:41:53.983000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.045000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:54.109000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:54.178000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.243000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.306000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.367000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.430000
reasoningPerformance,0:00:00.010000,2021-10-13 16:41:54.502000
reasoningPerformance,0:00:00.014000,2021-10-13 16:41:54.570000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:54.630000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.693000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.765000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.827000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:54.890000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:54.961000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:55.027000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:55.091000
reasoningPerformance,0:00:00.007000,2021-10-13 16:41:55.161000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:55.227000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:55.293000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:55.368000
reasoningPerformance,0:00:00.007000,2021-10-13 16:41:55.443000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:55.506000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:55.578000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:55.642000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:55.705000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:55.796000
reasoningPerformance,0:00:00.009000,2021-10-13 16:41:55.852000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:55.920000
reasoningPerformance,0:00:00.006000,2021-10-13 16:41:55.982000
reasoningPerformance,0:00:00.009000,2021-10-13 16:41:56.050000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:56.117000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:56.181000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:56.244000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:56.318000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:56.378000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:56.455000
reasoningPerformance,0:00:00.007000,2021-10-13 16:41:56.525000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:56.579000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:56.649000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:56.717000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:56.778000
reasoningPerformance,0:00:00.007000,2021-10-13 16:41:56.850000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:56.910000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:56.977000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:57.039000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:57.099000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:57.161000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.222000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.283000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:57.345000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.408000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.466000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.529000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.592000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:57.655000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:57.715000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:57.773000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.836000
reasoningPerformance,0:00:00.006000,2021-10-13 16:41:57.898000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:57.957000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:58.033000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.080000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:58.140000
reasoningPerformance,0:00:00.006000,2021-10-13 16:41:58.204000
reasoningPerformance,0:00:00.009000,2021-10-13 16:41:58.261000
reasoningPerformance,0:00:00.009000,2021-10-13 16:41:58.323000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:58.374000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.433000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.494000
reasoningPerformance,0:00:00.009000,2021-10-13 16:41:58.536000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.590000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.648000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:58.708000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:58.752000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:58.787000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:58.832000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.891000
reasoningPerformance,0:00:00.009000,2021-10-13 16:41:58.946000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:58.997000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.045000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:59.099000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:59.155000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.199000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.246000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.293000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.342000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.383000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.444000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:59.498000
reasoningPerformance,0:00:00.005000,2021-10-13 16:41:59.547000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:59.596000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.644000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:59.691000
reasoningPerformance,0:00:00.007000,2021-10-13 16:41:59.745000
reasoningPerformance,0:00:00.004000,2021-10-13 16:41:59.797000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.842000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:59.883000
reasoningPerformance,0:00:00.003000,2021-10-13 16:41:59.934000
reasoningPerformance,0:00:00.008000,2021-10-13 16:41:59.990000
reasoningPerformance,0:00:00.004000,2021-10-13 16:42:00.041000
reasoningPerformance,0:00:00.009000,2021-10-13 16:42:00.099000
reasoningPerformance,0:00:00.007000,2021-10-13 16:42:00.146000
reasoningPerformance,0:00:00.005000,2021-10-13 16:42:00.197000
reasoningPerformance,0:00:00.003000,2021-10-13 16:42:00.245000
reasoningPerformance,0:00:00.004000,2021-10-13 16:42:00.308000
reasoningPerformance,0:00:00.004000,2021-10-13 16:42:00.363000
reasoningPerformance,0:00:00.006000,2021-10-13 16:42:00.417000
reasoningPerformance,0:00:00.005000,2021-10-13 16:42:00.475000
reasoningPerformance,0:00:00.008000,2021-10-13 16:42:00.530000
reasoningPerformance,0:00:00.005000,2021-10-13 16:42:00.585000
reasoningPerformance,0:00:00.004000,2021-10-13 16:42:00.644000
reasoningPerformance,0:00:00.005000,2021-10-13 16:42:00.703000
reasoningPerformance,0:00:00.004000,2021-10-13 16:42:00.751000
reasoningPerformance,0:00:00.005000,2021-10-13 16:42:00.815000
