Topic,Data,TimeStamp
reasoningPerformance,117,2021-10-08 15:11:31.870000
reasoningPerformance,49,2021-10-08 15:11:31.919000
reasoningPerformance,48,2021-10-08 15:11:31.969000
reasoningPerformance,96,2021-10-08 15:11:32.067000
reasoningPerformance,72,2021-10-08 15:11:32.153000
reasoningPerformance,50,2021-10-08 15:11:32.238000
reasoningPerformance,132,2021-10-08 15:11:32.381000
reasoningPerformance,19,2021-10-08 15:11:32.399000
reasoningPerformance,26,2021-10-08 15:11:32.427000
reasoningPerformance,76,2021-10-08 15:11:32.505000
reasoningPerformance,85,2021-10-08 15:11:32.592000
reasoningPerformance,50,2021-10-08 15:11:32.644000
reasoningPerformance,80,2021-10-08 15:11:32.731000
reasoningPerformance,75,2021-10-08 15:11:32.818000
reasoningPerformance,64,2021-10-08 15:11:32.883000
reasoningPerformance,74,2021-10-08 15:11:32.963000
reasoningPerformance,65,2021-10-08 15:11:33.037000
reasoningPerformance,66,2021-10-08 15:11:33.100000
reasoningPerformance,72,2021-10-08 15:11:33.178000
reasoningPerformance,76,2021-10-08 15:11:33.253000
reasoningPerformance,74,2021-10-08 15:11:33.328000
reasoningPerformance,77,2021-10-08 15:11:33.413000
reasoningPerformance,68,2021-10-08 15:11:33.480000
reasoningPerformance,64,2021-10-08 15:11:33.545000
reasoningPerformance,79,2021-10-08 15:11:33.635000
reasoningPerformance,64,2021-10-08 15:11:33.698000
reasoningPerformance,65,2021-10-08 15:11:33.763000
reasoningPerformance,86,2021-10-08 15:11:33.851000
reasoningPerformance,80,2021-10-08 15:11:33.945000
reasoningPerformance,51,2021-10-08 15:11:34.008000
reasoningPerformance,67,2021-10-08 15:11:34.082000
reasoningPerformance,67,2021-10-08 15:11:34.163000
reasoningPerformance,51,2021-10-08 15:11:34.231000
reasoningPerformance,71,2021-10-08 15:11:34.307000
reasoningPerformance,48,2021-10-08 15:11:34.391000
reasoningPerformance,61,2021-10-08 15:11:34.431000
reasoningPerformance,66,2021-10-08 15:11:34.504000
reasoningPerformance,64,2021-10-08 15:11:34.566000
reasoningPerformance,74,2021-10-08 15:11:34.642000
reasoningPerformance,87,2021-10-08 15:11:34.744000
reasoningPerformance,50,2021-10-08 15:11:34.790000
reasoningPerformance,79,2021-10-08 15:11:34.869000
reasoningPerformance,77,2021-10-08 15:11:34.948000
reasoningPerformance,87,2021-10-08 15:11:35.041000
reasoningPerformance,51,2021-10-08 15:11:35.091000
reasoningPerformance,86,2021-10-08 15:11:35.177000
reasoningPerformance,55,2021-10-08 15:11:35.241000
reasoningPerformance,64,2021-10-08 15:11:35.309000
reasoningPerformance,83,2021-10-08 15:11:35.393000
reasoningPerformance,77,2021-10-08 15:11:35.472000
reasoningPerformance,82,2021-10-08 15:11:35.560000
reasoningPerformance,65,2021-10-08 15:11:35.628000
reasoningPerformance,72,2021-10-08 15:11:35.695000
reasoningPerformance,81,2021-10-08 15:11:35.786000
reasoningPerformance,60,2021-10-08 15:11:35.846000
reasoningPerformance,83,2021-10-08 15:11:35.926000
reasoningPerformance,75,2021-10-08 15:11:36.003000
reasoningPerformance,76,2021-10-08 15:11:36.081000
reasoningPerformance,70,2021-10-08 15:11:36.155000
reasoningPerformance,65,2021-10-08 15:11:36.220000
reasoningPerformance,86,2021-10-08 15:11:36.309000
reasoningPerformance,62,2021-10-08 15:11:36.373000
reasoningPerformance,61,2021-10-08 15:11:36.439000
reasoningPerformance,90,2021-10-08 15:11:36.525000
reasoningPerformance,63,2021-10-08 15:11:36.598000
reasoningPerformance,71,2021-10-08 15:11:36.676000
reasoningPerformance,77,2021-10-08 15:11:36.751000
reasoningPerformance,88,2021-10-08 15:11:36.842000
reasoningPerformance,64,2021-10-08 15:11:36.906000
reasoningPerformance,88,2021-10-08 15:11:36.994000
reasoningPerformance,60,2021-10-08 15:11:37.057000
reasoningPerformance,71,2021-10-08 15:11:37.129000
reasoningPerformance,85,2021-10-08 15:11:37.223000
reasoningPerformance,54,2021-10-08 15:11:37.281000
reasoningPerformance,63,2021-10-08 15:11:37.345000
reasoningPerformance,74,2021-10-08 15:11:37.419000
reasoningPerformance,81,2021-10-08 15:11:37.500000
reasoningPerformance,92,2021-10-08 15:11:37.597000
reasoningPerformance,41,2021-10-08 15:11:37.649000
reasoningPerformance,81,2021-10-08 15:11:37.726000
reasoningPerformance,67,2021-10-08 15:11:37.792000
reasoningPerformance,72,2021-10-08 15:11:37.866000
reasoningPerformance,76,2021-10-08 15:11:37.943000
reasoningPerformance,85,2021-10-08 15:11:38.032000
reasoningPerformance,68,2021-10-08 15:11:38.112000
reasoningPerformance,64,2021-10-08 15:11:38.171000
reasoningPerformance,73,2021-10-08 15:11:38.245000
reasoningPerformance,73,2021-10-08 15:11:38.320000
reasoningPerformance,68,2021-10-08 15:11:38.396000
reasoningPerformance,59,2021-10-08 15:11:38.449000
reasoningPerformance,74,2021-10-08 15:11:38.523000
reasoningPerformance,74,2021-10-08 15:11:38.599000
reasoningPerformance,70,2021-10-08 15:11:38.672000
reasoningPerformance,65,2021-10-08 15:11:38.737000
reasoningPerformance,70,2021-10-08 15:11:38.808000
reasoningPerformance,76,2021-10-08 15:11:38.886000
reasoningPerformance,93,2021-10-08 15:11:38.981000
reasoningPerformance,50,2021-10-08 15:11:39.030000
reasoningPerformance,61,2021-10-08 15:11:39.091000
reasoningPerformance,78,2021-10-08 15:11:39.192000
reasoningPerformance,85,2021-10-08 15:11:39.255000
reasoningPerformance,59,2021-10-08 15:11:39.317000
reasoningPerformance,62,2021-10-08 15:11:39.379000
reasoningPerformance,76,2021-10-08 15:11:39.455000
reasoningPerformance,65,2021-10-08 15:11:39.520000
reasoningPerformance,72,2021-10-08 15:11:39.594000
reasoningPerformance,72,2021-10-08 15:11:39.668000
reasoningPerformance,79,2021-10-08 15:11:39.748000
reasoningPerformance,72,2021-10-08 15:11:39.824000
reasoningPerformance,63,2021-10-08 15:11:39.888000
reasoningPerformance,60,2021-10-08 15:11:39.947000
reasoningPerformance,89,2021-10-08 15:11:40.040000
reasoningPerformance,59,2021-10-08 15:11:40.098000
reasoningPerformance,71,2021-10-08 15:11:40.173000
reasoningPerformance,69,2021-10-08 15:11:40.244000
reasoningPerformance,77,2021-10-08 15:11:40.325000
reasoningPerformance,79,2021-10-08 15:11:40.403000
reasoningPerformance,77,2021-10-08 15:11:40.482000
reasoningPerformance,60,2021-10-08 15:11:40.541000
reasoningPerformance,62,2021-10-08 15:11:40.607000
reasoningPerformance,62,2021-10-08 15:11:40.673000
reasoningPerformance,79,2021-10-08 15:11:40.752000
reasoningPerformance,82,2021-10-08 15:11:40.833000
reasoningPerformance,60,2021-10-08 15:11:40.909000
reasoningPerformance,57,2021-10-08 15:11:40.967000
reasoningPerformance,64,2021-10-08 15:11:41.032000
reasoningPerformance,100,2021-10-08 15:11:41.145000
reasoningPerformance,49,2021-10-08 15:11:41.194000
reasoningPerformance,61,2021-10-08 15:11:41.257000
reasoningPerformance,83,2021-10-08 15:11:41.349000
reasoningPerformance,51,2021-10-08 15:11:41.406000
reasoningPerformance,54,2021-10-08 15:11:41.462000
reasoningPerformance,92,2021-10-08 15:11:41.561000
reasoningPerformance,48,2021-10-08 15:11:41.616000
reasoningPerformance,72,2021-10-08 15:11:41.684000
reasoningPerformance,60,2021-10-08 15:11:41.747000
reasoningPerformance,81,2021-10-08 15:11:41.835000
reasoningPerformance,60,2021-10-08 15:11:41.897000
reasoningPerformance,64,2021-10-08 15:11:41.963000
reasoningPerformance,87,2021-10-08 15:11:42.050000
reasoningPerformance,62,2021-10-08 15:11:42.114000
reasoningPerformance,72,2021-10-08 15:11:42.190000
reasoningPerformance,73,2021-10-08 15:11:42.264000
reasoningPerformance,59,2021-10-08 15:11:42.325000
reasoningPerformance,90,2021-10-08 15:11:42.416000
reasoningPerformance,46,2021-10-08 15:11:42.475000
reasoningPerformance,71,2021-10-08 15:11:42.541000
reasoningPerformance,56,2021-10-08 15:11:42.608000
reasoningPerformance,79,2021-10-08 15:11:42.688000
reasoningPerformance,74,2021-10-08 15:11:42.766000
reasoningPerformance,91,2021-10-08 15:11:42.860000
reasoningPerformance,76,2021-10-08 15:11:42.936000
reasoningPerformance,62,2021-10-08 15:11:42.997000
reasoningPerformance,91,2021-10-08 15:11:43.091000
reasoningPerformance,68,2021-10-08 15:11:43.176000
reasoningPerformance,47,2021-10-08 15:11:43.223000
reasoningPerformance,65,2021-10-08 15:11:43.297000
reasoningPerformance,64,2021-10-08 15:11:43.361000
reasoningPerformance,74,2021-10-08 15:11:43.439000
reasoningPerformance,76,2021-10-08 15:11:43.517000
reasoningPerformance,70,2021-10-08 15:11:43.586000
reasoningPerformance,67,2021-10-08 15:11:43.656000
reasoningPerformance,75,2021-10-08 15:11:43.731000
reasoningPerformance,100,2021-10-08 15:11:43.839000
reasoningPerformance,46,2021-10-08 15:11:43.886000
reasoningPerformance,76,2021-10-08 15:11:43.963000
reasoningPerformance,82,2021-10-08 15:11:44.054000
reasoningPerformance,60,2021-10-08 15:11:44.113000
reasoningPerformance,76,2021-10-08 15:11:44.191000
reasoningPerformance,95,2021-10-08 15:11:44.297000
reasoningPerformance,52,2021-10-08 15:11:44.345000
reasoningPerformance,70,2021-10-08 15:11:44.417000
reasoningPerformance,96,2021-10-08 15:11:44.513000
reasoningPerformance,51,2021-10-08 15:11:44.572000
reasoningPerformance,78,2021-10-08 15:11:44.650000
reasoningPerformance,63,2021-10-08 15:11:44.714000
reasoningPerformance,72,2021-10-08 15:11:44.787000
reasoningPerformance,79,2021-10-08 15:11:44.866000
reasoningPerformance,92,2021-10-08 15:11:44.960000
reasoningPerformance,58,2021-10-08 15:11:45.018000
reasoningPerformance,75,2021-10-08 15:11:45.094000
reasoningPerformance,107,2021-10-08 15:11:45.203000
reasoningPerformance,28,2021-10-08 15:11:45.230000
reasoningPerformance,65,2021-10-08 15:11:45.296000
reasoningPerformance,44,2021-10-08 15:11:45.340000
reasoningPerformance,76,2021-10-08 15:11:45.424000
reasoningPerformance,80,2021-10-08 15:11:45.505000
reasoningPerformance,54,2021-10-08 15:11:45.562000
reasoningPerformance,62,2021-10-08 15:11:45.626000
reasoningPerformance,64,2021-10-08 15:11:45.689000
reasoningPerformance,69,2021-10-08 15:11:45.759000
reasoningPerformance,81,2021-10-08 15:11:45.842000
reasoningPerformance,59,2021-10-08 15:11:45.900000
reasoningPerformance,79,2021-10-08 15:11:45.978000
reasoningPerformance,63,2021-10-08 15:11:46.043000
reasoningPerformance,44,2021-10-08 15:11:46.087000
reasoningPerformance,57,2021-10-08 15:11:46.147000
reasoningPerformance,56,2021-10-08 15:11:46.208000
reasoningPerformance,67,2021-10-08 15:11:46.271000
reasoningPerformance,79,2021-10-08 15:11:46.352000
reasoningPerformance,58,2021-10-08 15:11:46.411000
reasoningPerformance,66,2021-10-08 15:11:46.482000
reasoningPerformance,67,2021-10-08 15:11:46.548000
reasoningPerformance,75,2021-10-08 15:11:46.631000
reasoningPerformance,57,2021-10-08 15:11:46.685000
reasoningPerformance,44,2021-10-08 15:11:46.733000
reasoningPerformance,74,2021-10-08 15:11:46.805000
reasoningPerformance,60,2021-10-08 15:11:46.883000
reasoningPerformance,48,2021-10-08 15:11:46.915000
reasoningPerformance,75,2021-10-08 15:11:46.991000
reasoningPerformance,70,2021-10-08 15:11:47.063000
reasoningPerformance,55,2021-10-08 15:11:47.123000
reasoningPerformance,59,2021-10-08 15:11:47.208000
reasoningPerformance,36,2021-10-08 15:11:47.246000
reasoningPerformance,70,2021-10-08 15:11:47.323000
reasoningPerformance,41,2021-10-08 15:11:47.367000
reasoningPerformance,63,2021-10-08 15:11:47.431000
reasoningPerformance,30,2021-10-08 15:11:47.462000
reasoningPerformance,44,2021-10-08 15:11:47.507000
reasoningPerformance,64,2021-10-08 15:11:47.571000
reasoningPerformance,34,2021-10-08 15:11:47.615000
reasoningPerformance,73,2021-10-08 15:11:47.691000
reasoningPerformance,36,2021-10-08 15:11:47.734000
reasoningPerformance,75,2021-10-08 15:11:47.812000
reasoningPerformance,65,2021-10-08 15:11:47.875000
reasoningPerformance,56,2021-10-08 15:11:47.933000
reasoningPerformance,62,2021-10-08 15:11:47.994000
reasoningPerformance,45,2021-10-08 15:11:48.042000
reasoningPerformance,56,2021-10-08 15:11:48.099000
reasoningPerformance,35,2021-10-08 15:11:48.137000
reasoningPerformance,66,2021-10-08 15:11:48.211000
reasoningPerformance,32,2021-10-08 15:11:48.241000
reasoningPerformance,76,2021-10-08 15:11:48.319000
reasoningPerformance,50,2021-10-08 15:11:48.373000
reasoningPerformance,59,2021-10-08 15:11:48.436000
reasoningPerformance,86,2021-10-08 15:11:48.525000
reasoningPerformance,51,2021-10-08 15:11:48.575000
reasoningPerformance,71,2021-10-08 15:11:48.653000
reasoningPerformance,31,2021-10-08 15:11:48.683000
reasoningPerformance,62,2021-10-08 15:11:48.746000
reasoningPerformance,74,2021-10-08 15:11:48.821000
reasoningPerformance,40,2021-10-08 15:11:48.878000
reasoningPerformance,51,2021-10-08 15:11:48.928000
reasoningPerformance,46,2021-10-08 15:11:48.984000
reasoningPerformance,51,2021-10-08 15:11:49.049000
reasoningPerformance,61,2021-10-08 15:11:49.095000
reasoningPerformance,43,2021-10-08 15:11:49.141000
reasoningPerformance,65,2021-10-08 15:11:49.211000
reasoningPerformance,57,2021-10-08 15:11:49.275000
reasoningPerformance,45,2021-10-08 15:11:49.320000
reasoningPerformance,59,2021-10-08 15:11:49.379000
reasoningPerformance,50,2021-10-08 15:11:49.430000
reasoningPerformance,60,2021-10-08 15:11:49.489000
reasoningPerformance,32,2021-10-08 15:11:49.523000
reasoningPerformance,61,2021-10-08 15:11:49.590000
reasoningPerformance,29,2021-10-08 15:11:49.612000
reasoningPerformance,44,2021-10-08 15:11:49.675000
reasoningPerformance,22,2021-10-08 15:11:49.704000
reasoningPerformance,59,2021-10-08 15:11:49.772000
reasoningPerformance,20,2021-10-08 15:11:49.807000
reasoningPerformance,37,2021-10-08 15:11:49.857000
reasoningPerformance,59,2021-10-08 15:11:49.904000
reasoningPerformance,37,2021-10-08 15:11:49.950000
reasoningPerformance,71,2021-10-08 15:11:50.020000
reasoningPerformance,66,2021-10-08 15:11:50.096000
reasoningPerformance,57,2021-10-08 15:11:50.146000
reasoningPerformance,63,2021-10-08 15:11:50.216000
reasoningPerformance,41,2021-10-08 15:11:50.263000
reasoningPerformance,72,2021-10-08 15:11:50.328000
reasoningPerformance,59,2021-10-08 15:11:50.389000
reasoningPerformance,65,2021-10-08 15:11:50.455000
reasoningPerformance,48,2021-10-08 15:11:50.511000
reasoningPerformance,66,2021-10-08 15:11:50.587000
reasoningPerformance,34,2021-10-08 15:11:50.619000
reasoningPerformance,45,2021-10-08 15:11:50.667000
reasoningPerformance,32,2021-10-08 15:11:50.697000
reasoningPerformance,33,2021-10-08 15:11:50.739000
reasoningPerformance,69,2021-10-08 15:11:50.801000
reasoningPerformance,49,2021-10-08 15:11:50.850000
reasoningPerformance,39,2021-10-08 15:11:50.896000
reasoningPerformance,63,2021-10-08 15:11:50.981000
reasoningPerformance,26,2021-10-08 15:11:51.001000
reasoningPerformance,30,2021-10-08 15:11:51.034000
reasoningPerformance,48,2021-10-08 15:11:51.082000
reasoningPerformance,51,2021-10-08 15:11:51.136000
reasoningPerformance,46,2021-10-08 15:11:51.191000
reasoningPerformance,30,2021-10-08 15:11:51.223000
reasoningPerformance,34,2021-10-08 15:11:51.261000
reasoningPerformance,45,2021-10-08 15:11:51.307000
reasoningPerformance,57,2021-10-08 15:11:51.365000
reasoningPerformance,57,2021-10-08 15:11:51.425000
reasoningPerformance,43,2021-10-08 15:11:51.471000
reasoningPerformance,50,2021-10-08 15:11:51.526000
reasoningPerformance,30,2021-10-08 15:11:51.559000
reasoningPerformance,37,2021-10-08 15:11:51.608000
reasoningPerformance,41,2021-10-08 15:11:51.648000
reasoningPerformance,52,2021-10-08 15:11:51.704000
reasoningPerformance,49,2021-10-08 15:11:51.760000
reasoningPerformance,35,2021-10-08 15:11:51.806000
reasoningPerformance,45,2021-10-08 15:11:51.856000
reasoningPerformance,48,2021-10-08 15:11:51.901000
reasoningPerformance,47,2021-10-08 15:11:51.948000
reasoningPerformance,47,2021-10-08 15:11:52.010000
reasoningPerformance,62,2021-10-08 15:11:52.068000
reasoningPerformance,44,2021-10-08 15:11:52.113000
reasoningPerformance,51,2021-10-08 15:11:52.177000
reasoningPerformance,39,2021-10-08 15:11:52.216000
reasoningPerformance,52,2021-10-08 15:11:52.269000
reasoningPerformance,55,2021-10-08 15:11:52.327000
reasoningPerformance,60,2021-10-08 15:11:52.389000
reasoningPerformance,59,2021-10-08 15:11:52.450000
reasoningPerformance,46,2021-10-08 15:11:52.507000
reasoningPerformance,44,2021-10-08 15:11:52.556000
reasoningPerformance,63,2021-10-08 15:11:52.621000
reasoningPerformance,49,2021-10-08 15:11:52.681000
reasoningPerformance,46,2021-10-08 15:11:52.742000
reasoningPerformance,68,2021-10-08 15:11:52.818000
reasoningPerformance,48,2021-10-08 15:11:52.868000
reasoningPerformance,57,2021-10-08 15:11:52.934000
reasoningPerformance,55,2021-10-08 15:11:52.986000
reasoningPerformance,57,2021-10-08 15:11:53.047000
reasoningPerformance,57,2021-10-08 15:11:53.108000
reasoningPerformance,59,2021-10-08 15:11:53.167000
reasoningPerformance,51,2021-10-08 15:11:53.225000
reasoningPerformance,53,2021-10-08 15:11:53.284000
reasoningPerformance,54,2021-10-08 15:11:53.340000
reasoningPerformance,34,2021-10-08 15:11:53.385000
reasoningPerformance,57,2021-10-08 15:11:53.453000
reasoningPerformance,46,2021-10-08 15:11:53.502000
reasoningPerformance,64,2021-10-08 15:11:53.573000
reasoningPerformance,33,2021-10-08 15:11:53.611000
