Topic,Data,TimeStamp
reasoningPerformance,76,2021-10-08 15:44:23.704000
reasoningPerformance,61,2021-10-08 15:44:23.763000
reasoningPerformance,73,2021-10-08 15:44:23.840000
reasoningPerformance,71,2021-10-08 15:44:23.920000
reasoningPerformance,55,2021-10-08 15:44:23.972000
reasoningPerformance,86,2021-10-08 15:44:24.060000
reasoningPerformance,86,2021-10-08 15:44:24.149000
reasoningPerformance,62,2021-10-08 15:44:24.209000
reasoningPerformance,66,2021-10-08 15:44:24.286000
reasoningPerformance,85,2021-10-08 15:44:24.374000
reasoningPerformance,52,2021-10-08 15:44:24.423000
reasoningPerformance,76,2021-10-08 15:44:24.499000
reasoningPerformance,82,2021-10-08 15:44:24.583000
reasoningPerformance,68,2021-10-08 15:44:24.654000
reasoningPerformance,66,2021-10-08 15:44:24.720000
reasoningPerformance,63,2021-10-08 15:44:24.790000
reasoningPerformance,66,2021-10-08 15:44:24.856000
reasoningPerformance,72,2021-10-08 15:44:24.929000
reasoningPerformance,83,2021-10-08 15:44:25.017000
reasoningPerformance,57,2021-10-08 15:44:25.071000
reasoningPerformance,73,2021-10-08 15:44:25.144000
reasoningPerformance,75,2021-10-08 15:44:25.220000
reasoningPerformance,62,2021-10-08 15:44:25.283000
reasoningPerformance,85,2021-10-08 15:44:25.370000
reasoningPerformance,75,2021-10-08 15:44:25.446000
reasoningPerformance,66,2021-10-08 15:44:25.511000
reasoningPerformance,66,2021-10-08 15:44:25.578000
reasoningPerformance,88,2021-10-08 15:44:25.672000
reasoningPerformance,47,2021-10-08 15:44:25.723000
reasoningPerformance,65,2021-10-08 15:44:25.786000
reasoningPerformance,65,2021-10-08 15:44:25.854000
reasoningPerformance,86,2021-10-08 15:44:25.937000
reasoningPerformance,66,2021-10-08 15:44:26.009000
reasoningPerformance,99,2021-10-08 15:44:26.113000
reasoningPerformance,42,2021-10-08 15:44:26.160000
reasoningPerformance,78,2021-10-08 15:44:26.239000
reasoningPerformance,53,2021-10-08 15:44:26.296000
reasoningPerformance,81,2021-10-08 15:44:26.377000
reasoningPerformance,73,2021-10-08 15:44:26.454000
reasoningPerformance,66,2021-10-08 15:44:26.517000
reasoningPerformance,74,2021-10-08 15:44:26.593000
reasoningPerformance,59,2021-10-08 15:44:26.652000
reasoningPerformance,78,2021-10-08 15:44:26.736000
reasoningPerformance,86,2021-10-08 15:44:26.818000
reasoningPerformance,53,2021-10-08 15:44:26.879000
reasoningPerformance,68,2021-10-08 15:44:26.967000
reasoningPerformance,73,2021-10-08 15:44:27.022000
reasoningPerformance,63,2021-10-08 15:44:27.091000
reasoningPerformance,73,2021-10-08 15:44:27.173000
reasoningPerformance,61,2021-10-08 15:44:27.234000
reasoningPerformance,60,2021-10-08 15:44:27.294000
reasoningPerformance,71,2021-10-08 15:44:27.365000
