Topic,Data,TimeStamp
reasoningPerformance,38,2021-10-13 10:49:57.895000
reasoningPerformance,106,2021-10-13 10:49:57.983000
reasoningPerformance,50,2021-10-13 10:49:58.036000
reasoningPerformance,43,2021-10-13 10:49:58.084000
reasoningPerformance,109,2021-10-13 10:49:58.219000
reasoningPerformance,39,2021-10-13 10:49:58.253000
reasoningPerformance,69,2021-10-13 10:49:58.312000
reasoningPerformance,82,2021-10-13 10:49:58.405000
reasoningPerformance,44,2021-10-13 10:49:58.452000
reasoningPerformance,47,2021-10-13 10:49:58.508000
reasoningPerformance,85,2021-10-13 10:49:58.600000
reasoningPerformance,73,2021-10-13 10:49:58.696000
reasoningPerformance,45,2021-10-13 10:49:58.728000
reasoningPerformance,101,2021-10-13 10:49:58.831000
reasoningPerformance,72,2021-10-13 10:49:58.911000
reasoningPerformance,56,2021-10-13 10:49:58.971000
reasoningPerformance,48,2021-10-13 10:49:59.020000
reasoningPerformance,87,2021-10-13 10:49:59.110000
reasoningPerformance,35,2021-10-13 10:49:59.152000
reasoningPerformance,99,2021-10-13 10:49:59.246000
reasoningPerformance,93,2021-10-13 10:49:59.346000
reasoningPerformance,58,2021-10-13 10:49:59.425000
reasoningPerformance,40,2021-10-13 10:49:59.460000
reasoningPerformance,63,2021-10-13 10:49:59.534000
reasoningPerformance,76,2021-10-13 10:49:59.598000
reasoningPerformance,93,2021-10-13 10:49:59.697000
reasoningPerformance,58,2021-10-13 10:49:59.751000
reasoningPerformance,69,2021-10-13 10:49:59.824000
reasoningPerformance,103,2021-10-13 10:49:59.934000
reasoningPerformance,30,2021-10-13 10:49:59.965000
reasoningPerformance,92,2021-10-13 10:50:00.069000
reasoningPerformance,90,2021-10-13 10:50:00.150000
reasoningPerformance,57,2021-10-13 10:50:00.210000
reasoningPerformance,84,2021-10-13 10:50:00.298000
reasoningPerformance,54,2021-10-13 10:50:00.357000
reasoningPerformance,75,2021-10-13 10:50:00.439000
reasoningPerformance,88,2021-10-13 10:50:00.524000
reasoningPerformance,77,2021-10-13 10:50:00.615000
reasoningPerformance,48,2021-10-13 10:50:00.664000
