Topic,Data,TimeStamp
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:11.505000
reasoningPerformance,0:00:00.003000,2021-10-13 11:24:11.578000
reasoningPerformance,0:00:00.008000,2021-10-13 11:24:11.641000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:11.703000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:11.768000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:11.837000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:11.902000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:11.961000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:12.025000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:12.087000
reasoningPerformance,0:00:00.008000,2021-10-13 11:24:12.156000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:12.218000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:12.287000
reasoningPerformance,0:00:00.003000,2021-10-13 11:24:12.345000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:12.421000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:12.483000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:12.558000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:12.619000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:12.680000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:12.752000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:12.823000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:12.887000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:12.956000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:13.019000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:13.096000
reasoningPerformance,0:00:00.003000,2021-10-13 11:24:13.160000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:13.236000
reasoningPerformance,0:00:00.003000,2021-10-13 11:24:13.295000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:13.374000
reasoningPerformance,0:00:00.003000,2021-10-13 11:24:13.447000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:13.505000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:13.572000
reasoningPerformance,0:00:00.011000,2021-10-13 11:24:13.644000
reasoningPerformance,0:00:00.008000,2021-10-13 11:24:13.709000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:13.772000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:13.843000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:13.906000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:13.976000
reasoningPerformance,0:00:00.008000,2021-10-13 11:24:14.041000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:14.107000
reasoningPerformance,0:00:00.003000,2021-10-13 11:24:14.168000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:14.239000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:14.312000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:14.372000
reasoningPerformance,0:00:00.011000,2021-10-13 11:24:14.452000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:14.519000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:14.578000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:14.641000
reasoningPerformance,0:00:00.011000,2021-10-13 11:24:14.712000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:14.773000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:14.840000
reasoningPerformance,0:00:00.011000,2021-10-13 11:24:14.912000
reasoningPerformance,0:00:00.011000,2021-10-13 11:24:14.974000
reasoningPerformance,0:00:00.015000,2021-10-13 11:24:15.049000
reasoningPerformance,0:00:00.011000,2021-10-13 11:24:15.104000
reasoningPerformance,0:00:00.004000,2021-10-13 11:24:15.160000
reasoningPerformance,0:00:00.006000,2021-10-13 11:24:15.234000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:15.290000
reasoningPerformance,0:00:00.007000,2021-10-13 11:24:15.355000
reasoningPerformance,0:00:00.010000,2021-10-13 11:24:15.415000
reasoningPerformance,0:00:00.009000,2021-10-13 11:24:15.490000
reasoningPerformance,0:00:00.005000,2021-10-13 11:24:15.543000
